epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
126,3809.06,1.01439,1.07364,0.923,0.00327,0.55887,0.88544,0.6725,0.77843,0.63264,0.88544,0.6725,0.77615,0.63052,0.90738,1.04059,0.83924,0.00341,0,0.005875,0.005875,0.005875
127,3839.12,1.03656,1.09794,0.9275,0.00367,0.58541,0.86758,0.70403,0.79027,0.61779,0.87039,0.70565,0.78682,0.62207,0.98006,1.0687,0.83221,0.00396,0,0.005842,0.005842,0.005842
128,3869.08,1.03529,1.16074,0.93924,0.00345,0.49394,0.88371,0.71278,0.79412,0.63668,0.87672,0.70753,0.78356,0.62963,0.9061,1.0976,0.79145,0.00343,0,0.005809,0.005809,0.005809
129,3898.24,1.04027,1.1135,0.88284,0.00364,0.54859,0.88661,0.71209,0.79156,0.62991,0.88469,0.70753,0.78617,0.60713,0.91581,1.07127,0.81467,0.00356,0,0.005776,0.005776,0.005776
130,3928.8,1.06292,1.1307,0.89088,0.00334,0.61508,0.86377,0.71069,0.7858,0.63358,0.86697,0.70228,0.77523,0.6118,0.89774,1.09365,0.85383,0.00347,0,0.005743,0.005743,0.005743
131,3958.99,1.02853,1.06825,0.85691,0.00327,0.52879,0.90395,0.72522,0.8046,0.65058,0.8974,0.71997,0.79925,0.6356,0.87533,1.07356,0.88289,0.0033,0,0.00571,0.00571,0.00571
132,3989.13,1.02068,1.09932,0.85329,0.00351,0.49796,0.86521,0.72504,0.79838,0.6458,0.87068,0.71928,0.79376,0.641,0.89583,1.07151,0.7849,0.00335,0,0.005677,0.005677,0.005677
133,4019.48,1.04043,1.09678,0.86179,0.00334,0.48933,0.87032,0.71696,0.7923,0.6302,0.86577,0.71454,0.7853,0.61231,0.90858,1.02214,0.8269,0.00352,0,0.005644,0.005644,0.005644
134,4049.66,1.07392,1.11395,0.92079,0.00355,0.51855,0.87344,0.70578,0.78825,0.62525,0.87344,0.70578,0.7867,0.63475,0.93097,1.05241,0.85209,0.00375,0,0.005611,0.005611,0.005611
135,4080.03,1.04738,1.10154,0.89469,0.00374,0.6211,0.8805,0.70973,0.79448,0.63643,0.87833,0.70797,0.78728,0.63245,0.90558,1.07913,0.83947,0.00355,0,0.005578,0.005578,0.005578
136,4110.11,1.01807,1.06127,0.85225,0.00339,0.50737,0.86233,0.71454,0.79751,0.63558,0.86022,0.71278,0.799,0.62248,0.91927,1.03805,0.81925,0.00358,0,0.005545,0.005545,0.005545
137,4139.72,1.01167,1.04826,0.83937,0.00351,0.54588,0.91895,0.69496,0.7931,0.64404,0.91663,0.69321,0.78866,0.62511,0.8859,1.05379,0.81133,0.00338,0,0.005512,0.005512,0.005512
138,4169.93,1.03796,1.16907,0.85865,0.00328,0.4964,0.86244,0.72504,0.7899,0.63714,0.88064,0.70753,0.79152,0.63537,0.91312,1.07872,0.85597,0.00345,0,0.005479,0.005479,0.005479
139,4200.4,0.99787,1.04079,0.83144,0.00336,0.37418,0.84975,0.71979,0.7902,0.63478,0.85013,0.71804,0.78974,0.62354,0.90932,1.02077,0.81794,0.00352,0,0.005446,0.005446,0.005446
140,4230.56,1.00224,0.99819,0.81193,0.00345,0.51771,0.86666,0.70578,0.79006,0.62886,0.86881,0.70753,0.79117,0.63943,0.9396,1.06606,0.86363,0.00365,0,0.005413,0.005413,0.005413
141,4260.7,1.00526,1.05171,0.81546,0.00332,0.42838,0.88598,0.72125,0.79711,0.65117,0.87752,0.72773,0.80169,0.65137,0.89005,1.06603,0.83497,0.00336,0,0.00538,0.00538,0.00538
142,4290.87,0.98366,1.10785,0.802,0.00322,0.43176,0.92236,0.70053,0.79757,0.66174,0.92609,0.70219,0.80233,0.64371,0.85694,1.03955,0.78002,0.00319,0,0.005347,0.005347,0.005347
143,4320.22,0.99397,1.06564,0.82576,0.00324,0.40767,0.89304,0.68726,0.78758,0.63609,0.88093,0.69967,0.78635,0.60157,0.89631,1.08407,0.87507,0.00348,0,0.005314,0.005314,0.005314
144,4350.45,1.03121,1.1157,0.83028,0.00346,0.49129,0.88329,0.71804,0.80198,0.64106,0.87417,0.72154,0.7973,0.64049,0.92093,1.02681,0.77525,0.00364,0,0.005281,0.005281,0.005281
145,4380.8,0.96803,0.99903,0.78015,0.00333,0.4027,0.92252,0.68816,0.79897,0.64835,0.9285,0.67776,0.79535,0.64017,0.87148,1.01451,0.79588,0.00331,0,0.005248,0.005248,0.005248
146,4410.65,0.99838,1.03463,0.85237,0.00331,0.48545,0.88062,0.71054,0.79941,0.64301,0.87883,0.70753,0.79939,0.63514,0.89607,1.03117,0.81525,0.00343,0,0.005215,0.005215,0.005215
147,4440.73,0.96373,0.9759,0.78471,0.00322,0.44346,0.9183,0.71278,0.81228,0.65518,0.92056,0.71454,0.81492,0.65074,0.8826,1.02852,0.75688,0.0034,0,0.005182,0.005182,0.005182
148,4470.97,1.01534,1.01649,0.81399,0.00335,0.42934,0.90367,0.73932,0.80608,0.64339,0.9048,0.7338,0.80304,0.63523,0.90536,0.98306,0.75075,0.00347,0,0.005149,0.005149,0.005149
149,4501.25,1.02252,1.05485,0.83272,0.00331,0.48164,0.88325,0.71278,0.79357,0.6407,0.88796,0.7079,0.79351,0.63568,0.89251,1.01018,0.79504,0.00341,0,0.005116,0.005116,0.005116
150,4530.36,0.95874,1.05083,0.84637,0.00311,0.44657,0.87095,0.70928,0.79166,0.63886,0.87095,0.70928,0.79724,0.64154,0.88961,1.02153,0.81662,0.00327,0,0.005083,0.005083,0.005083
151,4560.08,0.99586,0.99284,0.81827,0.00342,0.49564,0.89126,0.70228,0.79293,0.62555,0.89126,0.70228,0.79489,0.62558,0.96221,1.05102,0.80106,0.00374,0,0.00505,0.00505,0.00505
152,4590.24,0.99422,1.07033,0.84943,0.0033,0.52086,0.90893,0.69914,0.80106,0.65051,0.88826,0.71005,0.80071,0.64431,0.88411,1.07278,0.77441,0.00334,0,0.005017,0.005017,0.005017
153,4619.53,1.01555,1.07061,0.84795,0.00324,0.5734,0.896,0.70912,0.79927,0.64137,0.89568,0.70228,0.80077,0.62637,0.89725,1.04788,0.83091,0.0034,0,0.004984,0.004984,0.004984
154,4649.81,1.02844,1.08799,0.83686,0.0034,0.42865,0.86388,0.70928,0.80034,0.63713,0.86388,0.70928,0.80006,0.65022,0.92888,1.00878,0.86551,0.00357,0,0.004951,0.004951,0.004951
155,4680.14,1.00048,1.04746,0.81233,0.0034,0.49018,0.89527,0.73354,0.80719,0.66063,0.89131,0.72855,0.80072,0.64118,0.86647,0.98834,0.76028,0.00325,0,0.004918,0.004918,0.004918
156,4710.23,0.95005,1.00712,0.79866,0.00309,0.43422,0.89489,0.73063,0.8014,0.65063,0.88844,0.72526,0.79656,0.64395,0.89029,1.02499,0.76296,0.00341,0,0.004885,0.004885,0.004885
157,4740.57,0.95879,0.95366,0.79746,0.00344,0.44822,0.903,0.71454,0.80428,0.64773,0.91016,0.71278,0.80241,0.63339,0.90015,1.0393,0.75675,0.00353,0,0.004852,0.004852,0.004852
158,4770.04,0.98896,0.99014,0.81997,0.00341,0.45706,0.88665,0.7303,0.80565,0.65045,0.88453,0.72855,0.79968,0.63743,0.87779,1.09041,0.76928,0.00338,0,0.004819,0.004819,0.004819
159,4800.56,0.91703,0.93687,0.73676,0.00309,0.41091,0.90655,0.72154,0.80899,0.66053,0.90335,0.72022,0.80958,0.64064,0.86257,1.02904,0.7439,0.00331,0,0.004786,0.004786,0.004786
160,4831.12,0.9789,1.02671,0.8281,0.00312,0.49422,0.90051,0.71332,0.7979,0.65073,0.90963,0.70515,0.79062,0.62009,0.85121,1.03359,0.81121,0.00322,0,0.004753,0.004753,0.004753
161,4860.49,0.99727,0.99754,0.81744,0.00324,0.42486,0.86489,0.7338,0.80361,0.64804,0.86568,0.73368,0.80372,0.63909,0.89229,1.01716,0.79137,0.00346,0,0.00472,0.00472,0.00472
162,4890.77,0.97864,1.01896,0.78539,0.00312,0.42873,0.88634,0.71979,0.80815,0.65683,0.88773,0.71979,0.81012,0.65231,0.89054,1.01432,0.76515,0.00333,0,0.004687,0.004687,0.004687
163,4921.12,0.95614,0.98161,0.81575,0.00311,0.41387,0.90001,0.70935,0.80803,0.65608,0.88309,0.72329,0.80934,0.65248,0.87287,0.99406,0.7718,0.00323,0,0.004654,0.004654,0.004654
164,4951.51,0.95724,0.97794,0.78596,0.0031,0.41191,0.90291,0.71278,0.80491,0.65851,0.90202,0.71454,0.806,0.64751,0.85164,0.98223,0.76644,0.00316,0,0.004621,0.004621,0.004621
165,4981.5,0.94311,1.00824,0.78688,0.00304,0.44773,0.87099,0.70942,0.80605,0.65727,0.87333,0.71242,0.80399,0.63968,0.84787,1.02166,0.7966,0.00316,0,0.004588,0.004588,0.004588
166,5011.41,0.99314,1.03127,0.84581,0.00326,0.54384,0.87258,0.71629,0.80398,0.66108,0.88735,0.70928,0.80311,0.64319,0.85374,1.01256,0.75458,0.0032,0,0.004555,0.004555,0.004555
167,5041.77,0.95365,0.96311,0.81631,0.00313,0.47225,0.85827,0.73178,0.80686,0.65873,0.86458,0.72855,0.80605,0.63339,0.8501,1.02787,0.84211,0.00315,0,0.004522,0.004522,0.004522
168,5071.89,0.96474,0.95729,0.77931,0.00304,0.47849,0.89918,0.71847,0.80448,0.65434,0.90032,0.72764,0.80775,0.64727,0.88518,1.03858,0.77541,0.00338,0,0.004489,0.004489,0.004489
169,5102.13,1.0076,1.03055,0.82868,0.00326,0.4197,0.82605,0.74956,0.79882,0.65672,0.82412,0.74781,0.79509,0.6395,0.85984,1.03901,0.78447,0.00312,0,0.004456,0.004456,0.004456
170,5131.4,0.94497,1.04837,0.82323,0.00307,0.44354,0.87774,0.70409,0.79361,0.64405,0.88947,0.70468,0.7906,0.64418,0.89743,1.04148,0.796,0.00347,0,0.004423,0.004423,0.004423
171,5161.72,0.97546,0.97357,0.84152,0.00344,0.52086,0.88382,0.68301,0.78125,0.63128,0.88336,0.68967,0.78443,0.61039,0.89427,1.03427,0.86154,0.00339,0,0.00439,0.00439,0.00439
172,5191.74,0.97317,1.00589,0.7982,0.00324,0.47739,0.90217,0.71059,0.80296,0.6623,0.90217,0.71059,0.80495,0.63894,0.85175,0.99293,0.73541,0.00312,0,0.004357,0.004357,0.004357
173,5221.49,0.93535,0.9708,0.78014,0.00299,0.38169,0.88999,0.72256,0.7994,0.65351,0.89219,0.72467,0.80393,0.65113,0.8811,1.04944,0.7475,0.00334,0,0.004324,0.004324,0.004324
174,5251.59,0.9439,0.98772,0.76749,0.00299,0.37453,0.87825,0.7303,0.81208,0.66516,0.87825,0.7303,0.80724,0.64234,0.85111,0.99797,0.74798,0.00316,0,0.004291,0.004291,0.004291
175,5281.8,0.89955,0.90623,0.75235,0.00306,0.42483,0.90052,0.70928,0.81101,0.66927,0.95493,0.67951,0.80964,0.65839,0.84485,0.97098,0.74006,0.0031,0,0.004258,0.004258,0.004258
176,5312.1,0.976,1.0826,0.78023,0.00312,0.4124,0.87052,0.7303,0.80591,0.6613,0.88167,0.73075,0.81049,0.64022,0.84809,0.98607,0.75907,0.00316,0,0.004225,0.004225,0.004225
177,5342.48,0.93816,0.96216,0.76522,0.00319,0.46431,0.8803,0.72128,0.80592,0.66047,0.8776,0.71979,0.80341,0.64258,0.84941,1.02111,0.78559,0.00308,0,0.004192,0.004192,0.004192
178,5372.68,0.9707,1.00095,0.8069,0.00304,0.46554,0.89599,0.71979,0.80916,0.65974,0.88892,0.71474,0.80529,0.63988,0.8544,1.01904,0.76266,0.00316,0,0.004159,0.004159,0.004159
179,5402.87,0.95502,0.97537,0.76062,0.00303,0.42597,0.86878,0.74431,0.81264,0.66117,0.87053,0.74431,0.80706,0.64501,0.85265,1.07573,0.73576,0.00319,0,0.004126,0.004126,0.004126
180,5431.84,0.93718,0.96159,0.75466,0.00306,0.35592,0.88666,0.71979,0.80906,0.66636,0.90111,0.71629,0.80551,0.65402,0.83366,1.01156,0.75699,0.00307,0,0.004093,0.004093,0.004093
181,5461.15,0.94132,0.97976,0.74815,0.00314,0.40726,0.87441,0.72154,0.80583,0.65367,0.87999,0.72329,0.80481,0.62245,0.83784,1.00551,0.80724,0.00311,0,0.00406,0.00406,0.00406
182,5491.21,0.94925,0.97522,0.7607,0.00307,0.41451,0.85869,0.74495,0.80609,0.66504,0.86071,0.7467,0.80612,0.6571,0.85318,0.99406,0.76338,0.00319,0,0.004027,0.004027,0.004027
183,5520.85,0.91652,0.92983,0.72761,0.00299,0.3637,0.90451,0.71335,0.80628,0.66465,0.90451,0.71335,0.81021,0.65068,0.84174,1.01014,0.75353,0.0031,0,0.003994,0.003994,0.003994
184,5550.75,0.94328,0.98806,0.7514,0.00305,0.41796,0.87614,0.7373,0.81269,0.67815,0.87614,0.7373,0.81539,0.66109,0.82178,0.99661,0.7227,0.00298,0,0.003961,0.003961,0.003961
185,5581.5,0.93174,1.04962,0.77893,0.0029,0.41077,0.87196,0.73905,0.8101,0.66803,0.86427,0.7373,0.81336,0.63804,0.82954,1.03903,0.77117,0.00303,0,0.003928,0.003928,0.003928
186,5610.67,0.90001,0.95767,0.7453,0.00286,0.44372,0.89858,0.70053,0.80818,0.67254,0.89858,0.70053,0.80853,0.66648,0.82393,1.03642,0.76599,0.00305,0,0.003895,0.003895,0.003895
187,5639.78,0.9521,0.98215,0.78719,0.00291,0.40398,0.90405,0.68651,0.8039,0.65659,0.90277,0.68827,0.80578,0.64222,0.84559,1.06116,0.78744,0.00319,0,0.003862,0.003862,0.003862
188,5669.4,0.90673,0.95559,0.77227,0.00286,0.41196,0.85593,0.73205,0.81324,0.66747,0.90216,0.69702,0.81128,0.65694,0.83231,1.04118,0.77804,0.00308,0,0.003829,0.003829,0.003829
189,5698.66,0.95905,1.01221,0.79592,0.00308,0.43892,0.85722,0.73205,0.81002,0.67219,0.87382,0.71556,0.80814,0.6519,0.82553,1.05461,0.80613,0.00307,0,0.003796,0.003796,0.003796
190,5728.94,0.96482,0.9777,0.78218,0.0032,0.44701,0.93801,0.71551,0.81647,0.65947,0.93348,0.71275,0.81264,0.64354,0.85001,0.9931,0.77246,0.00321,0,0.003763,0.003763,0.003763
191,5759.29,0.96658,1.04233,0.80098,0.00291,0.38588,0.92281,0.70928,0.82047,0.67625,0.92509,0.71103,0.82147,0.65329,0.82913,0.95209,0.73146,0.00305,0,0.00373,0.00373,0.00373
192,5788.47,0.97644,1.01362,0.79127,0.00317,0.42012,0.88894,0.7373,0.80786,0.66624,0.88607,0.73205,0.80815,0.6505,0.83778,0.92809,0.74418,0.00311,0,0.003697,0.003697,0.003697
193,5818.65,0.9055,0.89169,0.77815,0.00276,0.43246,0.89587,0.73833,0.81698,0.67639,0.87906,0.73833,0.81501,0.6623,0.82144,0.96748,0.72713,0.00299,0,0.003664,0.003664,0.003664
194,5849.03,0.87816,0.88739,0.68971,0.00282,0.37269,0.91542,0.7338,0.81911,0.67773,0.89595,0.7338,0.81511,0.65778,0.81514,0.99257,0.71649,0.00295,0,0.003631,0.003631,0.003631
195,5879.53,0.94303,1.02712,0.75253,0.00285,0.36094,0.87768,0.74256,0.81865,0.67935,0.87519,0.74911,0.81644,0.65217,0.82091,0.9962,0.71534,0.00297,0,0.003598,0.003598,0.003598
196,5908.96,0.90629,0.90865,0.71484,0.00274,0.3608,0.90072,0.7268,0.81809,0.67502,0.90506,0.7303,0.82123,0.66102,0.82629,0.97641,0.7206,0.00298,0,0.003565,0.003565,0.003565
197,5939.31,0.93421,0.94654,0.73679,0.00303,0.36038,0.89817,0.7268,0.81708,0.67341,0.89951,0.72112,0.81697,0.65919,0.82355,0.99269,0.74481,0.00295,0,0.003532,0.003532,0.003532
198,5969.37,0.92628,0.94844,0.73781,0.00287,0.39461,0.88435,0.7268,0.80931,0.67449,0.88221,0.72504,0.80892,0.65736,0.8134,0.97328,0.7427,0.00294,0,0.003499,0.003499,0.003499
199,5999.72,0.90768,0.92802,0.74414,0.00288,0.42621,0.8959,0.72154,0.81215,0.67742,0.8959,0.72154,0.81189,0.64467,0.8069,0.97158,0.74018,0.00293,0,0.003466,0.003466,0.003466
200,6028.84,0.94571,0.91713,0.73741,0.00292,0.41753,0.88619,0.73638,0.81406,0.66171,0.87004,0.75131,0.80687,0.65096,0.85737,0.97173,0.75305,0.0033,0,0.003433,0.003433,0.003433
201,6058.21,0.94286,1.02245,0.75667,0.00311,0.39263,0.88768,0.74431,0.81697,0.6782,0.88975,0.74081,0.81394,0.66761,0.8087,0.94025,0.72937,0.00298,0,0.0034,0.0034,0.0034
202,6087.42,0.91204,0.93456,0.71786,0.00285,0.37272,0.89375,0.73656,0.81415,0.67954,0.89162,0.7348,0.8168,0.66201,0.80908,0.954,0.73272,0.00294,0,0.003367,0.003367,0.003367
203,6118.07,0.86812,0.8726,0.68166,0.00285,0.33959,0.91164,0.70468,0.81376,0.67729,0.92949,0.69257,0.81329,0.65496,0.81077,0.95393,0.7494,0.00299,0,0.003334,0.003334,0.003334
204,6148.28,0.9124,0.93818,0.73943,0.0029,0.36675,0.90159,0.73809,0.82094,0.6781,0.91636,0.7303,0.81953,0.67164,0.81931,0.95989,0.73715,0.00299,0,0.003301,0.003301,0.003301
205,6178.96,0.94621,0.99734,0.79063,0.00291,0.37806,0.90342,0.74781,0.81834,0.6772,0.90131,0.74606,0.81841,0.66439,0.80372,0.98588,0.75068,0.00295,0,0.003268,0.003268,0.003268
206,6209.08,0.89936,0.89512,0.72821,0.00285,0.37062,0.89697,0.74956,0.81898,0.67809,0.89068,0.74431,0.81499,0.66153,0.80827,0.94678,0.72584,0.00292,0,0.003235,0.003235,0.003235
207,6239.6,0.91795,0.96621,0.72763,0.00287,0.44159,0.93311,0.70854,0.81684,0.68174,0.8557,0.75832,0.81823,0.66223,0.81141,0.97192,0.70039,0.00296,0,0.003202,0.003202,0.003202
208,6269.94,0.87834,0.94328,0.71427,0.00276,0.39472,0.89367,0.71804,0.81398,0.67864,0.89424,0.71804,0.81036,0.66302,0.79167,0.95075,0.7711,0.00285,0,0.003169,0.003169,0.003169
209,6299.41,0.90753,0.96483,0.73506,0.0027,0.4499,0.91928,0.7268,0.81618,0.67941,0.91625,0.72504,0.8149,0.66362,0.82419,0.96437,0.74398,0.00301,0,0.003136,0.003136,0.003136
210,6329.55,0.88011,0.8923,0.76281,0.00291,0.44425,0.89146,0.73362,0.81871,0.67309,0.92974,0.69528,0.81223,0.64976,0.83058,0.95827,0.74187,0.00305,0,0.003103,0.003103,0.003103
211,6359.81,0.92421,0.98602,0.76786,0.00291,0.48092,0.9247,0.70228,0.82011,0.68074,0.93189,0.69352,0.81056,0.67172,0.80872,0.95999,0.71189,0.00298,0,0.00307,0.00307,0.00307
212,6389.32,0.91797,0.96473,0.75311,0.00266,0.41568,0.92547,0.69593,0.80741,0.67684,0.9279,0.69865,0.80902,0.66104,0.79349,0.95279,0.7502,0.0029,0,0.003037,0.003037,0.003037
213,6419.31,0.90161,0.90443,0.75096,0.003,0.39856,0.90162,0.71278,0.81622,0.68024,0.91055,0.70928,0.82033,0.66797,0.79987,0.92102,0.71312,0.00292,0,0.003004,0.003004,0.003004
214,6449.48,0.90226,0.9174,0.73423,0.00277,0.38337,0.92705,0.72154,0.81664,0.67582,0.92705,0.72154,0.8187,0.66627,0.81369,0.94225,0.72089,0.00305,0,0.002971,0.002971,0.002971
215,6479.24,0.88494,0.92134,0.74903,0.00286,0.34829,0.89006,0.73205,0.81706,0.67828,0.89901,0.71278,0.81456,0.65794,0.80361,0.94704,0.73183,0.00295,0,0.002938,0.002938,0.002938
216,6509.69,0.83801,0.82672,0.65728,0.00274,0.35099,0.90109,0.71797,0.81556,0.68205,0.92641,0.70403,0.81668,0.65287,0.80226,0.95152,0.71416,0.00294,0,0.002905,0.002905,0.002905
217,6539.96,0.88546,0.95093,0.67892,0.00294,0.33949,0.90968,0.71979,0.82101,0.68619,0.91444,0.71129,0.81936,0.66189,0.80149,0.94252,0.70553,0.00299,0,0.002872,0.002872,0.002872
218,6570.16,0.83916,0.83401,0.67385,0.00277,0.35281,0.91105,0.73555,0.8257,0.69125,0.91299,0.7303,0.82763,0.67488,0.79467,0.96438,0.66921,0.00291,0,0.002839,0.002839,0.002839
219,6600.62,0.89613,0.90481,0.72854,0.00273,0.38781,0.89731,0.7338,0.82163,0.68863,0.90049,0.73205,0.82131,0.66652,0.78415,0.93851,0.71309,0.0028,0,0.002806,0.002806,0.002806
220,6631.15,0.87813,0.91302,0.6877,0.00266,0.36765,0.87111,0.74569,0.8182,0.68506,0.86899,0.74256,0.81643,0.66609,0.80404,0.93314,0.7123,0.00291,0,0.002773,0.002773,0.002773
221,6661.2,0.91541,0.98496,0.72049,0.00301,0.36939,0.91562,0.71278,0.81488,0.6764,0.90956,0.70454,0.80553,0.66357,0.81865,0.93575,0.70732,0.00299,0,0.00274,0.00274,0.00274
222,6691.24,0.84112,0.82649,0.65904,0.00261,0.34356,0.91782,0.7268,0.81861,0.67399,0.91124,0.71914,0.81327,0.65246,0.81349,0.94381,0.71902,0.00303,0,0.002707,0.002707,0.002707
223,6721.88,0.88851,0.95265,0.72155,0.0029,0.41181,0.91095,0.73452,0.81326,0.67651,0.90613,0.72855,0.8123,0.64865,0.79923,0.93736,0.73996,0.00291,0,0.002674,0.002674,0.002674
224,6752.29,0.86268,0.90196,0.70066,0.00263,0.36491,0.91233,0.72329,0.8201,0.69003,0.90374,0.72855,0.81957,0.67066,0.78,0.94185,0.72372,0.0028,0,0.002641,0.002641,0.002641
225,6782.85,0.85472,0.9382,0.67058,0.00269,0.31092,0.89813,0.72571,0.82096,0.6905,0.87914,0.73887,0.82258,0.67233,0.78211,0.94526,0.71299,0.0028,0,0.002608,0.002608,0.002608
226,6812.93,0.88921,0.92551,0.74605,0.0028,0.33646,0.8779,0.75551,0.81861,0.68833,0.87393,0.75269,0.81883,0.66803,0.77887,0.94641,0.7173,0.00279,0,0.002575,0.002575,0.002575
227,6843.02,0.883,0.88779,0.73362,0.00277,0.35477,0.88716,0.75306,0.82122,0.68807,0.88182,0.74781,0.82006,0.67465,0.79144,0.94807,0.72442,0.0029,0,0.002542,0.002542,0.002542
228,6873.21,0.88545,0.94831,0.71012,0.00277,0.38726,0.91492,0.72329,0.82091,0.68879,0.91049,0.71979,0.82195,0.66975,0.79572,0.96522,0.71098,0.00287,0,0.002509,0.002509,0.002509
229,6903.34,0.91348,0.91472,0.70292,0.0028,0.38937,0.91324,0.73905,0.82665,0.6881,0.91107,0.7373,0.82749,0.6775,0.79612,0.9775,0.70958,0.00284,0,0.002476,0.002476,0.002476
230,6933.87,0.88843,0.93037,0.67765,0.00259,0.3465,0.93501,0.73555,0.82733,0.68946,0.93279,0.7338,0.82803,0.66803,0.79547,0.99136,0.68466,0.00297,0,0.002443,0.002443,0.002443
231,6963.03,0.88272,0.87801,0.66818,0.00272,0.36599,0.93582,0.74081,0.82499,0.68337,0.9269,0.7338,0.8242,0.66135,0.8095,1.00062,0.70889,0.00299,0,0.00241,0.00241,0.00241
232,6993.63,0.88083,0.87484,0.68915,0.00263,0.33416,0.90567,0.73983,0.82305,0.68684,0.905,0.7338,0.8255,0.6734,0.79939,0.99202,0.71086,0.00295,0,0.002377,0.002377,0.002377
233,7022.84,0.88626,0.88664,0.69051,0.00263,0.4008,0.91466,0.73206,0.81798,0.68366,0.88698,0.74431,0.81012,0.66505,0.8191,0.96326,0.71407,0.00298,0,0.002344,0.002344,0.002344
234,7052.08,0.89261,0.93412,0.72063,0.0027,0.36289,0.90563,0.73946,0.81817,0.68701,0.90149,0.73723,0.81716,0.66021,0.79881,0.95633,0.7013,0.00289,0,0.002311,0.002311,0.002311
235,7082.52,0.94808,0.92091,0.72346,0.00316,0.40405,0.89054,0.74781,0.82168,0.68362,0.89154,0.73421,0.81835,0.65502,0.79246,0.98151,0.72998,0.00286,0,0.002278,0.002278,0.002278
236,7112.85,0.89892,0.90788,0.70218,0.00277,0.42266,0.9006,0.72994,0.81553,0.69222,0.87644,0.74538,0.81821,0.6691,0.78049,0.9646,0.70343,0.00278,0,0.002245,0.002245,0.002245
237,7142.83,0.87615,0.9307,0.68594,0.00276,0.33485,0.91328,0.73555,0.81353,0.68933,0.90893,0.73205,0.81101,0.66907,0.79044,0.95299,0.70964,0.00283,0,0.002212,0.002212,0.002212
238,7173.25,0.88219,0.93678,0.6717,0.00274,0.38983,0.89961,0.73764,0.82078,0.68774,0.90173,0.7392,0.82019,0.66122,0.78814,0.98153,0.70615,0.00281,0,0.002179,0.002179,0.002179
239,7203.87,0.83341,0.87212,0.62926,0.0026,0.29394,0.93194,0.71941,0.81906,0.68536,0.93159,0.7155,0.81981,0.66685,0.7988,1.02434,0.72524,0.00291,0,0.002146,0.002146,0.002146
240,7234.41,0.89842,0.96007,0.71531,0.00255,0.3476,0.88046,0.73555,0.81168,0.6848,0.9066,0.71804,0.81241,0.66103,0.79482,1.06086,0.75539,0.00289,0,0.002113,0.002113,0.002113
241,7264.38,0.88188,0.85886,0.72524,0.00285,0.38734,0.88703,0.7563,0.81882,0.68532,0.89438,0.7415,0.81607,0.66895,0.80483,1.02952,0.71197,0.00295,0,0.00208,0.00208,0.00208
242,7294.95,0.88348,0.92496,0.71124,0.00288,0.32769,0.90395,0.74431,0.81783,0.68349,0.90495,0.73363,0.81437,0.66195,0.79913,0.99358,0.70691,0.00291,0,0.002047,0.002047,0.002047
243,7325.28,0.84978,0.90124,0.68362,0.00261,0.32655,0.887,0.74431,0.8181,0.68379,0.88252,0.74081,0.81575,0.65841,0.78988,1.01069,0.74939,0.00292,0,0.002014,0.002014,0.002014
244,7355.49,0.86621,0.85407,0.69162,0.0027,0.30089,0.90471,0.7316,0.81773,0.68955,0.90254,0.72985,0.81958,0.66086,0.7845,0.99269,0.7394,0.00284,0,0.001981,0.001981,0.001981
245,7384.75,0.88437,0.8554,0.6811,0.00277,0.37105,0.90123,0.75131,0.81835,0.68757,0.89703,0.74781,0.81577,0.67508,0.80047,0.98058,0.70921,0.0029,0,0.001948,0.001948,0.001948
246,7414.85,0.87456,0.88647,0.69725,0.00256,0.36075,0.91127,0.72855,0.81974,0.69212,0.90908,0.7268,0.81726,0.65852,0.786,0.98872,0.7094,0.0028,0,0.001915,0.001915,0.001915
247,7445.21,0.89421,0.95297,0.6876,0.00255,0.33768,0.92207,0.71278,0.81942,0.68873,0.92207,0.71278,0.81821,0.66849,0.79214,1.00092,0.72827,0.00282,0,0.001882,0.001882,0.001882
248,7475.78,0.79736,0.78225,0.62348,0.00262,0.34373,0.86971,0.75657,0.81819,0.69104,0.87244,0.75459,0.81961,0.66809,0.77873,0.97235,0.70772,0.00276,0,0.001849,0.001849,0.001849
249,7506.1,0.85143,0.90264,0.70065,0.0026,0.35788,0.88761,0.73307,0.81506,0.69112,0.88397,0.73386,0.81802,0.67233,0.77163,0.95353,0.72823,0.00271,0,0.001816,0.001816,0.001816
250,7536.29,0.81209,0.82651,0.63618,0.00252,0.35225,0.88869,0.71309,0.81051,0.6829,0.89084,0.71461,0.81332,0.65116,0.77894,0.95932,0.75806,0.00276,0,0.001783,0.001783,0.001783
251,7565.67,0.86883,0.92301,0.68432,0.00262,0.33626,0.88849,0.72562,0.80713,0.67389,0.89166,0.7207,0.80682,0.65255,0.79464,0.98121,0.75826,0.00285,0,0.00175,0.00175,0.00175
