epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
54,863.512,1.04978,1.54935,0.89367,1.01684,0,0.88797,0.63394,0.74489,0.56159,0.88602,0.63203,0.74234,0.54237,0.88798,1.44689,0.84337,1.01426,0,0.0008251,0.0008251,0.0008251
55,879.164,1.0238,1.50926,0.87304,1.00328,0,0.87837,0.61958,0.72393,0.54785,0.8747,0.61582,0.7237,0.53282,0.90276,1.46245,0.8775,1.01331,0,0.0008218,0.0008218,0.0008218
56,894.871,1.04082,1.49583,0.88669,1.00832,0,0.89346,0.61678,0.72811,0.54793,0.89208,0.61582,0.72812,0.54093,0.91818,1.40696,0.86847,1.02088,0,0.0008185,0.0008185,0.0008185
57,910.113,1.02933,1.48718,0.87828,1.00214,0,0.85692,0.63945,0.7343,0.55886,0.85532,0.63394,0.73332,0.54035,0.89306,1.45223,0.8196,1.00664,0,0.0008152,0.0008152,0.0008152
58,925.314,1.02718,1.49148,0.88727,0.99863,0,0.84465,0.65306,0.74033,0.55618,0.83656,0.66254,0.74193,0.5396,0.89758,1.43265,0.81946,1.01444,0,0.0008119,0.0008119,0.0008119
59,940.816,1.00474,1.46642,0.85809,1.00466,0,0.86965,0.65872,0.74642,0.56393,0.87341,0.65682,0.75016,0.55402,0.90595,1.39781,0.86826,1.01041,0,0.0008086,0.0008086,0.0008086
60,956.231,1.007,1.4156,0.84309,0.99857,0,0.86082,0.63203,0.74043,0.56142,0.8619,0.62536,0.73809,0.55179,0.88611,1.38062,0.86317,1.0008,0,0.0008053,0.0008053,0.0008053
61,971.701,1.00756,1.42496,0.85342,1.00015,0,0.89552,0.6368,0.75251,0.57254,0.89418,0.63584,0.75042,0.55872,0.8615,1.36327,0.80682,0.99836,0,0.000802,0.000802,0.000802
62,987.595,1.00185,1.42066,0.86073,1.00163,0,0.84903,0.66476,0.75543,0.56266,0.85245,0.66349,0.75051,0.55231,0.92086,1.3901,0.81839,1.01652,0,0.0007987,0.0007987,0.0007987
63,1003,1.00751,1.43291,0.85575,0.99063,0,0.9031,0.62726,0.74948,0.56736,0.9045,0.6244,0.74128,0.55156,0.86905,1.36591,0.81681,0.99563,0,0.0007954,0.0007954,0.0007954
64,1018.51,0.98501,1.3847,0.83732,0.9925,0,0.87532,0.64824,0.75348,0.57002,0.8695,0.64784,0.74482,0.54684,0.8774,1.48283,0.82853,1.00347,0,0.0007921,0.0007921,0.0007921
65,1034.29,0.99825,1.4617,0.84642,0.99566,0,0.86779,0.63195,0.73638,0.56248,0.86502,0.62927,0.73431,0.5497,0.88522,1.46432,0.83932,0.99792,0,0.0007888,0.0007888,0.0007888
66,1050.16,0.98416,1.40115,0.83643,0.98638,0,0.82119,0.67419,0.75472,0.56937,0.80559,0.6816,0.75111,0.55576,0.8693,1.37325,0.85255,0.99272,0,0.0007855,0.0007855,0.0007855
67,1065.36,0.98302,1.38847,0.8342,0.97999,0,0.87979,0.63488,0.73708,0.56519,0.87623,0.63437,0.73519,0.54546,0.86515,1.42588,0.80457,0.99597,0,0.0007822,0.0007822,0.0007822
68,1081.61,0.98554,1.39858,0.84674,0.99244,0,0.90547,0.64919,0.76453,0.57944,0.90521,0.64728,0.75968,0.56307,0.85112,1.34812,0.77293,0.99307,0,0.0007789,0.0007789,0.0007789
69,1097.56,1.00397,1.43656,0.85054,0.98412,0,0.84814,0.66018,0.75161,0.58276,0.84193,0.65586,0.74712,0.56715,0.83766,1.31403,0.8155,0.98523,0,0.0007756,0.0007756,0.0007756
70,1112.95,0.96078,1.36367,0.83369,0.98045,0,0.89909,0.65682,0.75186,0.57374,0.88446,0.65491,0.74632,0.56296,0.84842,1.3384,0.79899,0.98318,0,0.0007723,0.0007723,0.0007723
71,1128.26,0.96621,1.37259,0.82658,0.97369,0,0.84799,0.67539,0.76148,0.58644,0.83854,0.67207,0.75752,0.57006,0.82314,1.36577,0.78059,0.9757,0,0.000769,0.000769,0.000769
72,1144.01,0.94056,1.2985,0.79709,0.96941,0,0.87973,0.64347,0.7468,0.57709,0.8779,0.64252,0.74425,0.55336,0.83687,1.36012,0.80156,0.98091,0,0.0007657,0.0007657,0.0007657
73,1159.65,0.98175,1.38287,0.80753,0.97636,0,0.89749,0.64919,0.76515,0.58412,0.90137,0.64919,0.76342,0.5722,0.8413,1.35079,0.76717,0.98023,0,0.0007624,0.0007624,0.0007624
74,1175.29,0.95628,1.32715,0.79595,0.96746,0,0.86575,0.65777,0.76316,0.57943,0.86826,0.65968,0.76414,0.56503,0.86258,1.31371,0.8097,0.9883,0,0.0007591,0.0007591,0.0007591
