epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
241,4339.1,1.30709,1.4641,1.01031,0.00351,0.48815,0.85455,0.67768,0.76066,0.58245,0.87237,0.6673,0.7597,0.59022,1.09113,1.29613,0.93585,0.00392,0,0.000208,0.000208,0.000208
242,4357.49,1.28894,1.41586,0.99463,0.00345,0.43838,0.89003,0.64728,0.75395,0.57915,0.8909,0.64728,0.75219,0.58053,1.08308,1.29335,0.97772,0.00389,0,0.0002047,0.0002047,0.0002047
243,4375.02,1.33204,1.4608,0.98575,0.00343,0.456,0.86911,0.65829,0.75506,0.57856,0.89043,0.65073,0.75341,0.57809,1.08914,1.28122,0.98187,0.00394,0,0.0002014,0.0002014,0.0002014
244,4391.67,1.3178,1.48731,1.01071,0.00344,0.46844,0.86637,0.6673,0.75478,0.58133,0.86637,0.6673,0.75465,0.58388,1.09806,1.27995,0.94538,0.00394,0,0.0001981,0.0001981,0.0001981
245,4407.09,1.30364,1.47054,1.00028,0.00342,0.44978,0.86966,0.6816,0.7574,0.58321,0.86601,0.67874,0.75567,0.58402,1.08055,1.2662,0.94443,0.00387,0,0.0001948,0.0001948,0.0001948
246,4422.36,1.3142,1.47547,0.98821,0.00348,0.44569,0.8716,0.69304,0.76163,0.58857,0.86839,0.68827,0.76027,0.59054,1.08258,1.26762,0.94888,0.00388,0,0.0001915,0.0001915,0.0001915
247,4437.24,1.29647,1.42498,0.98795,0.00347,0.47619,0.8716,0.67874,0.76277,0.58516,0.87251,0.67398,0.7611,0.59026,1.0864,1.29248,0.95616,0.00389,0,0.0001882,0.0001882,0.0001882
248,4453.07,1.30329,1.41106,0.97334,0.00344,0.44428,0.87222,0.67684,0.75747,0.57948,0.86521,0.67398,0.75738,0.58143,1.08282,1.30169,0.96087,0.0039,0,0.0001849,0.0001849,0.0001849
249,4468.51,1.33862,1.47591,1.03486,0.00352,0.48466,0.8659,0.67302,0.76153,0.58528,0.85822,0.66938,0.75936,0.58841,1.07503,1.28985,0.95211,0.00387,0,0.0001816,0.0001816,0.0001816
250,4483.6,1.31714,1.47129,0.98556,0.00344,0.51036,0.86815,0.67779,0.76478,0.58953,0.86266,0.67302,0.76064,0.59228,1.07346,1.26483,0.97626,0.00388,0,0.0001783,0.0001783,0.0001783
251,4498.95,1.33503,1.50974,0.98649,0.00337,0.4504,0.85957,0.68271,0.76302,0.58792,0.86032,0.68065,0.76262,0.59203,1.06762,1.25999,0.94538,0.00382,0,0.000175,0.000175,0.000175
252,4512.81,1.3,1.42353,0.97509,0.00347,0.44041,0.85476,0.68446,0.76133,0.58475,0.85238,0.68255,0.76152,0.59047,1.07118,1.27287,0.94398,0.00385,0,0.0001717,0.0001717,0.0001717
253,4526.47,1.3144,1.49411,0.9965,0.00334,0.42771,0.89086,0.67112,0.76395,0.58771,0.89262,0.66563,0.76231,0.59174,1.0672,1.26047,0.94416,0.00381,0,0.0001684,0.0001684,0.0001684
254,4540.32,1.30901,1.42692,0.9796,0.00347,0.45753,0.86885,0.66921,0.76208,0.58438,0.88162,0.66158,0.76044,0.58669,1.06299,1.28341,0.98734,0.00378,0,0.0001651,0.0001651,0.0001651
255,4553.83,1.31776,1.45891,0.95953,0.00333,0.458,0.88366,0.67336,0.76292,0.58459,0.88371,0.67112,0.75879,0.58698,1.06633,1.28067,0.96962,0.0038,0,0.0001618,0.0001618,0.0001618
256,4567.41,1.31122,1.47218,0.97383,0.00334,0.44768,0.88972,0.66826,0.76271,0.58756,0.88814,0.66603,0.7602,0.58671,1.07071,1.2733,0.96395,0.00384,0,0.0001585,0.0001585,0.0001585
257,4579.77,1.29758,1.44554,1.00173,0.00348,0.46703,0.89408,0.6673,0.76252,0.58327,0.89148,0.66444,0.75855,0.5831,1.07381,1.27639,0.96503,0.00385,0,0.0001552,0.0001552,0.0001552
258,4592.69,1.3079,1.45987,0.97996,0.00344,0.42832,0.85876,0.68396,0.76388,0.58504,0.8565,0.68277,0.76286,0.58858,1.07141,1.2789,0.94721,0.00384,0,0.0001519,0.0001519,0.0001519
259,4606.26,1.26037,1.42597,0.94738,0.0034,0.45393,0.88063,0.67302,0.75958,0.58386,0.87405,0.67588,0.75976,0.58663,1.07798,1.2725,0.9708,0.00387,0,0.0001486,0.0001486,0.0001486
260,4619.96,1.29986,1.41817,0.98136,0.00341,0.44514,0.89669,0.67779,0.76756,0.58923,0.89165,0.67969,0.76672,0.58909,1.06796,1.26706,0.97367,0.00382,0,0.0001453,0.0001453,0.0001453
261,4633.36,1.28323,1.39964,0.96808,0.00344,0.43652,0.88948,0.67874,0.76336,0.58695,0.88773,0.67841,0.76401,0.59079,1.06663,1.27679,0.95699,0.0038,0,0.000142,0.000142,0.000142
262,4646.99,1.27888,1.41468,0.9465,0.00323,0.43228,0.88265,0.67969,0.76404,0.58764,0.88394,0.6752,0.76347,0.58942,1.06881,1.26398,0.96283,0.0038,0,0.0001387,0.0001387,0.0001387
263,4660.53,1.30553,1.43379,0.97682,0.00334,0.48187,0.86199,0.68351,0.76424,0.58612,0.86199,0.68351,0.7653,0.59025,1.06811,1.27269,0.96244,0.00381,0,0.0001354,0.0001354,0.0001354
264,4673.76,1.26948,1.3674,0.94367,0.00334,0.40808,0.86886,0.68351,0.76424,0.5879,0.8683,0.68507,0.76614,0.59077,1.06884,1.27563,0.98175,0.0038,0,0.0001321,0.0001321,0.0001321
265,4687.09,1.26875,1.39568,0.96815,0.00339,0.42709,0.86805,0.67728,0.76289,0.58753,0.86423,0.68351,0.76626,0.59117,1.06902,1.27077,0.98126,0.00385,0,0.0001288,0.0001288,0.0001288
266,4700.52,1.33525,1.47936,0.98666,0.00329,0.42084,0.89307,0.66877,0.76551,0.58876,0.88434,0.67302,0.76523,0.59286,1.06561,1.26902,0.97365,0.0038,0,0.0001255,0.0001255,0.0001255
267,4714.73,1.30983,1.47177,0.99922,0.00329,0.43602,0.89234,0.67951,0.76454,0.59037,0.87866,0.6816,0.76479,0.59304,1.06816,1.25947,0.96288,0.00382,0,0.0001222,0.0001222,0.0001222
268,4728.51,1.29892,1.43898,0.96193,0.00332,0.40099,0.89184,0.67588,0.76264,0.58915,0.8931,0.67684,0.76367,0.59205,1.06618,1.25945,0.96223,0.0038,0,0.0001189,0.0001189,0.0001189
269,4741.41,1.31193,1.45537,0.98109,0.00331,0.4619,0.88806,0.67588,0.76813,0.5892,0.87743,0.67493,0.7662,0.59294,1.07054,1.25062,0.95728,0.0038,0,0.0001156,0.0001156,0.0001156
270,4755.27,1.31329,1.47889,0.98154,0.0033,0.44169,0.86308,0.68255,0.76542,0.58993,0.85619,0.68065,0.76354,0.58834,1.06297,1.25226,0.97657,0.00377,0,0.0001123,0.0001123,0.0001123
271,4768.47,1.27868,1.43573,0.98274,0.00331,0.44223,0.87618,0.67398,0.7615,0.58775,0.87394,0.67408,0.76138,0.58852,1.06823,1.27167,0.96783,0.0038,0,0.000109,0.000109,0.000109
272,4782.4,1.304,1.45208,0.95952,0.00341,0.43052,0.85923,0.69242,0.76711,0.58959,0.86041,0.69338,0.76537,0.59001,1.06755,1.26113,0.93926,0.00379,0,0.0001057,0.0001057,0.0001057
273,4796.05,1.32483,1.49939,1.00547,0.00337,0.46786,0.85682,0.6959,0.76748,0.59115,0.857,0.69399,0.76523,0.59309,1.0695,1.25837,0.94897,0.00381,0,0.0001024,0.0001024,0.0001024
274,4809.71,1.25294,1.39094,0.9411,0.00342,0.43411,0.88838,0.68065,0.76761,0.58964,0.88692,0.68037,0.76906,0.5929,1.07367,1.26591,0.93742,0.00384,0,9.91e-05,9.91e-05,9.91e-05
275,4823.14,1.24953,1.39461,0.92407,0.00329,0.39996,0.86384,0.68255,0.7632,0.58749,0.87178,0.68065,0.76324,0.59123,1.07022,1.26047,0.94694,0.00383,0,9.58e-05,9.58e-05,9.58e-05
276,4836.54,1.24096,1.36271,0.91664,0.00333,0.40323,0.87976,0.68065,0.76415,0.59206,0.87598,0.68065,0.7629,0.59176,1.06678,1.25804,0.93481,0.00382,0,9.25e-05,9.25e-05,9.25e-05
277,4849.92,1.2808,1.39626,0.9443,0.00333,0.41277,0.89613,0.67207,0.76603,0.59207,0.87088,0.68157,0.76367,0.59306,1.06358,1.25696,0.9447,0.00379,0,8.92e-05,8.92e-05,8.92e-05
278,4863.43,1.2928,1.4171,0.97163,0.00335,0.41901,0.89203,0.67493,0.76552,0.5925,0.88688,0.67588,0.76331,0.59289,1.05375,1.24581,0.94439,0.00373,0,8.59e-05,8.59e-05,8.59e-05
279,4876.94,1.28877,1.41403,0.96494,0.00327,0.45958,0.87511,0.68255,0.76315,0.58954,0.8704,0.67864,0.76071,0.59091,1.06393,1.24248,0.94065,0.00375,0,8.26e-05,8.26e-05,8.26e-05
280,4890.29,1.2652,1.38501,0.96313,0.00339,0.41159,0.87525,0.67207,0.76158,0.58944,0.87296,0.66921,0.7591,0.59036,1.06042,1.24515,0.95232,0.00376,0,7.93e-05,7.93e-05,7.93e-05
281,4903.54,1.28081,1.43973,0.95887,0.00336,0.41358,0.88038,0.6816,0.76441,0.59147,0.87423,0.67684,0.76078,0.59118,1.06378,1.2572,0.94923,0.00379,0,7.6e-05,7.6e-05,7.6e-05
282,4917.1,1.29613,1.42563,0.96678,0.00323,0.42375,0.88045,0.68732,0.76524,0.59282,0.88042,0.67779,0.76301,0.5964,1.0619,1.25167,0.94874,0.00377,0,7.27e-05,7.27e-05,7.27e-05
283,4930.34,1.24256,1.37599,0.9346,0.00337,0.44649,0.89044,0.68446,0.76536,0.5913,0.88711,0.67874,0.76385,0.59616,1.06483,1.25396,0.94877,0.00376,0,6.94e-05,6.94e-05,6.94e-05
284,4943.32,1.23573,1.35798,0.95711,0.00338,0.44384,0.88589,0.68086,0.7642,0.59013,0.90103,0.67302,0.76327,0.59339,1.06636,1.27118,0.95577,0.00379,0,6.61e-05,6.61e-05,6.61e-05
285,4956.67,1.2739,1.40717,0.96267,0.00323,0.43275,0.8999,0.67207,0.76249,0.58896,0.8999,0.67207,0.76285,0.59209,1.0643,1.25745,0.94745,0.00378,0,6.28e-05,6.28e-05,6.28e-05
286,4969.84,1.25093,1.40993,0.93492,0.00325,0.42803,0.87234,0.67874,0.76406,0.59023,0.87357,0.67969,0.76301,0.59216,1.06304,1.26218,0.94261,0.00377,0,5.95e-05,5.95e-05,5.95e-05
287,4983.15,1.29711,1.46539,0.95425,0.00325,0.42484,0.87819,0.68039,0.76453,0.58898,0.87815,0.68017,0.76319,0.59184,1.06646,1.25872,0.93983,0.0038,0,5.62e-05,5.62e-05,5.62e-05
288,4996.77,1.32494,1.49997,0.99524,0.00324,0.45442,0.88236,0.67925,0.76386,0.59188,0.87864,0.67639,0.76203,0.59152,1.05666,1.25273,0.94246,0.00374,0,5.29e-05,5.29e-05,5.29e-05
289,5010.65,1.29918,1.4313,0.97917,0.00316,0.42851,0.8836,0.67296,0.76127,0.59115,0.8851,0.66921,0.76067,0.59008,1.05481,1.25306,0.94522,0.00374,0,4.96e-05,4.96e-05,4.96e-05
290,5024.63,1.29949,1.41312,0.96857,0.00327,0.44066,0.89704,0.65968,0.76173,0.59111,0.895,0.65817,0.76125,0.5918,1.06052,1.25176,0.94171,0.00376,0,4.63e-05,4.63e-05,4.63e-05
291,5036.48,1.17981,1.35531,0.97384,0.00357,0.44804,0.8766,0.66921,0.76107,0.58697,0.87994,0.66375,0.75864,0.59058,1.06876,1.2391,0.94936,0.00379,0,4.3e-05,4.3e-05,4.3e-05
292,5047.15,1.19279,1.34225,0.92805,0.00345,0.36695,0.90082,0.64072,0.75915,0.58324,0.90092,0.64143,0.75607,0.58424,1.08421,1.24956,0.9366,0.00386,0,3.97e-05,3.97e-05,3.97e-05
293,5057.77,1.16017,1.29155,0.88752,0.00356,0.33852,0.91237,0.63519,0.7571,0.5828,0.90863,0.63394,0.75393,0.58521,1.08686,1.25459,0.9362,0.00387,0,3.64e-05,3.64e-05,3.64e-05
294,5068.2,1.14643,1.32366,0.87093,0.00358,0.37602,0.90086,0.64156,0.75638,0.58349,0.89766,0.63966,0.75486,0.58516,1.08267,1.25197,0.93915,0.00387,0,3.31e-05,3.31e-05,3.31e-05
295,5078.71,1.14222,1.24799,0.86291,0.00339,0.32266,0.87274,0.66254,0.75744,0.58312,0.87148,0.66158,0.75556,0.58461,1.08415,1.25207,0.93199,0.00386,0,2.98e-05,2.98e-05,2.98e-05
296,5089.05,1.18432,1.31083,0.90007,0.00372,0.35278,0.8809,0.65586,0.75698,0.5826,0.87874,0.65625,0.75583,0.58641,1.08178,1.26359,0.93412,0.00384,0,2.65e-05,2.65e-05,2.65e-05
297,5099.63,1.15193,1.31001,0.88988,0.00338,0.35422,0.90463,0.65205,0.75849,0.58625,0.89336,0.65488,0.75771,0.58753,1.08183,1.26255,0.934,0.00384,0,2.32e-05,2.32e-05,2.32e-05
298,5110.1,1.16586,1.31667,0.86289,0.00346,0.34271,0.90223,0.65097,0.75883,0.58606,0.86321,0.66777,0.75846,0.58775,1.08231,1.26476,0.93086,0.00385,0,1.99e-05,1.99e-05,1.99e-05
299,5120.54,1.1389,1.27135,0.88896,0.00337,0.35217,0.9054,0.65014,0.75872,0.58629,0.88835,0.6511,0.758,0.59058,1.08177,1.26689,0.93047,0.00386,0,1.66e-05,1.66e-05,1.66e-05
300,5130.78,1.15742,1.32592,0.8534,0.00353,0.35915,0.899,0.65014,0.75828,0.58633,0.89479,0.6486,0.75755,0.59088,1.08225,1.26846,0.93375,0.00387,0,1.33e-05,1.33e-05,1.33e-05
