confidence,recall,precision
0.006758480798453093,0.8846520495710201,0.2342842716485736
0.006706231273710728,0.8856053384175405,0.23371069182389936
0.006664883345365524,0.8856053384175405,0.23289044873401854
0.006618127692490816,0.8856053384175405,0.23207594304271797
0.006552454549819231,0.8856053384175405,0.2313247011952191
0.006489887833595276,0.8856053384175405,0.2305210918114144
0.006432398688048124,0.8856053384175405,0.22972304648862513
0.006401338614523411,0.8856053384175405,0.22893050763923115
0.006374101620167494,0.8856053384175405,0.22819945959223778
0.006348028313368559,0.886558627264061,0.22766217870257038
0.006300949025899172,0.886558627264061,0.22688460600146376
0.006222596857696772,0.886558627264061,0.2261123267687819
0.006198536138981581,0.886558627264061,0.22539990305380514
0.006163738667964935,0.886558627264061,0.2246376811594203
0.006126956548541784,0.886558627264061,0.22388059701492538
0.006103181280195713,0.886558627264061,0.22312859884836853
0.006067377980798483,0.886558627264061,0.2224348242047357
0.006026014685630798,0.886558627264061,0.22169249106078665
0.005993987433612347,0.886558627264061,0.2209550962223806
0.0059609184972941875,0.8875119161105816,0.22045938905991003
0.005910951644182205,0.8875119161105816,0.21978281397544855
0.005874923430383205,0.8875119161105816,0.21905882352941178
0.005842926912009716,0.8875119161105816,0.21833958724202626
0.00582373421639204,0.8875119161105816,0.21762505843852267
0.005784581881016493,0.8875119161105816,0.2169657422512235
0.0057570734061300755,0.8875119161105816,0.216260162601626
0.005724115297198296,0.8875119161105816,0.21555915721231766
0.005704712588340044,0.8875119161105816,0.2148626817447496
0.005660917144268751,0.8875119161105816,0.21421997238840312
0.005625119898468256,0.8875119161105816,0.2135321100917431
0.005606519524008036,0.8875119161105816,0.21284865112025605
0.005585059057921171,0.888465204957102,0.2123974475843209
0.005562069825828075,0.888465204957102,0.2117700522608498
0.005536003038287163,0.888465204957102,0.21109852774631938
0.0055198450572788715,0.888465204957102,0.21043124858884624
0.005494575947523117,0.888465204957102,0.20976817465676345
0.005472741089761257,0.888465204957102,0.20915619389587073
0.005452968180179596,0.888465204957102,0.20850111856823267
0.005420772824436426,0.888465204957102,0.20785013380909903
0.005388232879340649,0.888465204957102,0.2072032014228546
0.005363737232983112,0.888465204957102,0.20660607404123255
0.005338161252439022,0.888465204957102,0.2059668508287293
0.005315801594406366,0.888465204957102,0.20533157083057943
0.0052780937403440475,0.888465204957102,0.2047001976718647
0.005254879128187895,0.888465204957102,0.2041173893999124
0.005230938550084829,0.888465204957102,0.2034934497816594
0.005216031335294247,0.888465204957102,0.20287331301697867
0.005176672246307135,0.888465204957102,0.20225694444444445
0.0051554124802351,0.888465204957102,0.20168794633196277
0.005133986938744783,0.888465204957102,0.2010787486515642
0.005090383347123861,0.888465204957102,0.20047322004732201
0.00506382854655385,0.888465204957102,0.19987132747158481
0.005042231176048517,0.888465204957102,0.19931565440547477
0.005010833498090506,0.888465204957102,0.19872068230277184
0.004988051950931549,0.888465204957102,0.19812925170068027
0.004968627355992794,0.888465204957102,0.19754133107248834
0.004951732698827982,0.888465204957102,0.196998520397379
0.004926437046378851,0.888465204957102,0.1964172813487882
0.004906606860458851,0.888465204957102,0.19583946207186384
0.004893624223768711,0.888465204957102,0.1952650324743348
0.004864922259002924,0.888465204957102,0.19473464270789803
0.004846223164349794,0.888465204957102,0.19416666666666665
0.004826014395803213,0.888465204957102,0.19360199418363108
0.004812279716134071,0.888465204957102,0.19304059652029826
0.0047913044691085815,0.888465204957102,0.19252220615575294
0.004770674277096987,0.888465204957102,0.19196704428424305
0.004749645944684744,0.8894184938036225,0.19162045594577942
0.004719950724393129,0.8894184938036225,0.19107106287118575
0.004702395759522915,0.8894184938036225,0.19056372549019607
0.004671305418014526,0.8894184938036225,0.190020366598778
0.004658933263272047,0.8894184938036225,0.18948009748172218
0.004639139864593744,0.8894184938036225,0.18894289185905225
0.00462298234924674,0.8894184938036225,0.18844677842860028
0.004594407510012388,0.8894184938036225,0.1879154078549849
