epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
40,1907.64,1.26608,2.1573,0.98985,1.42408,0,0.82162,0.61641,0.68903,0.37949,0.80511,0.60684,0.66957,0.3399,1.78532,3.49134,1.32512,2.13779,0,0.0008713,0.0008713,0.0008713
41,1953.92,1.28565,2.1728,0.99343,1.44311,0,0.83636,0.63571,0.71433,0.39091,0.8237,0.62854,0.69724,0.35493,1.77981,3.47741,1.26919,2.18656,0,0.000868,0.000868,0.000868
42,2000.83,1.27321,2.15806,0.99336,1.42609,0,0.79192,0.63671,0.69658,0.38253,0.78371,0.62801,0.68243,0.34831,1.74895,4.09098,1.33323,2.16813,0,0.0008647,0.0008647,0.0008647
43,2047.44,1.25771,2.13588,0.97172,1.41343,0,0.81729,0.64456,0.70784,0.37092,0.81429,0.64164,0.69834,0.34033,1.80888,3.25808,1.26367,2.17523,0,0.0008614,0.0008614,0.0008614
44,2093.62,1.27107,2.14027,0.9652,1.42155,0,0.80731,0.62923,0.68868,0.35566,0.80695,0.62395,0.67799,0.33072,1.8828,4.54655,1.28526,2.27029,0,0.0008581,0.0008581,0.0008581
45,2140.05,1.26677,2.16774,0.96749,1.41981,0,0.8127,0.63468,0.6984,0.35059,0.80454,0.6283,0.68803,0.33575,1.90329,3.62391,1.25463,2.29323,0,0.0008548,0.0008548,0.0008548
46,2186.42,1.2451,2.09189,0.94095,1.40657,0,0.77967,0.59061,0.64208,0.32163,0.76863,0.59332,0.63493,0.30031,1.88901,5.60982,1.41688,2.33489,0,0.0008515,0.0008515,0.0008515
47,2232.68,1.23236,2.10547,0.94346,1.38873,0,0.78846,0.59438,0.64864,0.32755,0.78077,0.58858,0.6398,0.30309,1.91459,4.32026,1.32286,2.36216,0,0.0008482,0.0008482,0.0008482
48,2279.47,1.24895,2.07503,0.93897,1.39828,0,0.81843,0.60481,0.67159,0.35525,0.7825,0.58655,0.64355,0.30979,1.87811,4.99248,1.30615,2.34301,0,0.0008449,0.0008449,0.0008449
49,2325.58,1.2312,2.10745,0.94457,1.39233,0,0.80682,0.62656,0.69812,0.37439,0.79001,0.61351,0.67528,0.33014,1.81389,4.17582,1.35338,2.23361,0,0.0008416,0.0008416,0.0008416
50,2371.8,1.21878,2.09589,0.93714,1.39203,0,0.84359,0.60674,0.69037,0.37934,0.81755,0.6051,0.67405,0.34004,1.7761,4.08831,1.31129,2.09335,0,0.0008383,0.0008383,0.0008383
51,2417.86,1.2341,2.10521,0.92703,1.3943,0,0.84076,0.62511,0.70587,0.38096,0.83937,0.61207,0.68952,0.34973,1.76785,3.63794,1.25924,2.10049,0,0.000835,0.000835,0.000835
52,2464.06,1.22796,2.0814,0.91845,1.38117,0,0.7885,0.62018,0.67416,0.35914,0.78823,0.61467,0.66513,0.33312,1.74961,4.72514,1.20907,2.1052,0,0.0008317,0.0008317,0.0008317
53,2510.24,1.22803,2.0637,0.92282,1.3865,0,0.78816,0.61164,0.67051,0.36195,0.78622,0.60673,0.66054,0.33554,1.76817,4.22186,1.26899,2.12799,0,0.0008284,0.0008284,0.0008284
54,2556.94,1.23816,2.09581,0.9152,1.38486,0,0.82696,0.63321,0.70413,0.37567,0.81558,0.6196,0.6848,0.33747,1.74133,4.78056,1.33229,2.12969,0,0.0008251,0.0008251,0.0008251
55,2602.87,1.2211,2.08252,0.91796,1.38494,0,0.80458,0.60285,0.66846,0.33409,0.77123,0.58423,0.63804,0.29212,1.887,5.03809,1.26837,2.35033,0,0.0008218,0.0008218,0.0008218
56,2648.93,1.20594,2.04877,0.90313,1.36356,0,0.79706,0.61148,0.67384,0.33852,0.78756,0.59756,0.65341,0.29922,1.87689,4.47732,1.36631,2.31606,0,0.0008185,0.0008185,0.0008185
57,2695.29,1.20582,2.05497,0.90158,1.37052,0,0.82804,0.60733,0.68162,0.35695,0.78469,0.61264,0.66465,0.31825,1.83477,4.18478,1.22074,2.25858,0,0.0008152,0.0008152,0.0008152
58,2741.71,1.20862,2.04718,0.90251,1.36775,0,0.83738,0.63091,0.69938,0.37861,0.82737,0.62337,0.68607,0.34981,1.73513,4.67796,1.16861,2.08542,0,0.0008119,0.0008119,0.0008119
59,2787.95,1.2007,2.0473,0.89668,1.36107,0,0.82624,0.62316,0.69706,0.38748,0.81782,0.61003,0.6789,0.35208,1.69406,4.81722,1.20253,2.01742,0,0.0008086,0.0008086,0.0008086
60,2834.07,1.18354,2.01772,0.89412,1.34526,0,0.81051,0.62163,0.6956,0.38628,0.80649,0.61061,0.67982,0.34996,1.72496,4.2584,1.20681,2.09094,0,0.0008053,0.0008053,0.0008053
61,2879.81,1.20664,2.04886,0.90332,1.36593,0,0.79702,0.65236,0.71504,0.38604,0.7829,0.64772,0.69954,0.34897,1.76408,3.78496,1.21439,2.14334,0,0.000802,0.000802,0.000802
62,2925.96,1.19555,2.02375,0.8895,1.36044,0,0.80853,0.66889,0.73604,0.41474,0.80923,0.65294,0.71592,0.36993,1.66065,3.78984,1.18888,1.97836,0,0.0007987,0.0007987,0.0007987
