epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
49,1156.29,1.56458,2.44957,1.23378,1.78147,0,0.78141,0.64106,0.72723,0.3787,0.78065,0.6254,0.70335,0.35452,1.71957,2.82466,1.40181,2.04912,0,8.812e-05,8.812e-05,8.812e-05
50,1179.16,1.55081,2.43756,1.23194,1.7797,0,0.77652,0.64375,0.72599,0.37257,0.78122,0.62569,0.70416,0.35096,1.73911,2.8426,1.38325,2.07354,0,8.78725e-05,8.78725e-05,8.78725e-05
51,1202.14,1.57537,2.45436,1.25825,1.80447,0,0.78245,0.63961,0.73078,0.36817,0.78858,0.62506,0.71157,0.34057,1.76579,2.90858,1.3808,2.08438,0,8.7625e-05,8.7625e-05,8.7625e-05
52,1225.39,1.55997,2.44132,1.23351,1.79011,0,0.75937,0.65511,0.73032,0.35527,0.76009,0.64888,0.71527,0.33871,1.77466,2.83455,1.39057,2.1189,0,8.73775e-05,8.73775e-05,8.73775e-05
53,1248.41,1.54551,2.43318,1.21892,1.77929,0,0.75287,0.65439,0.72786,0.36296,0.75276,0.64888,0.71322,0.34683,1.74584,2.80139,1.36105,2.07688,0,8.713e-05,8.713e-05,8.713e-05
54,1272.25,1.52795,2.38421,1.21039,1.77079,0,0.77078,0.65149,0.73394,0.37907,0.7701,0.64772,0.71806,0.36165,1.70302,2.74898,1.34229,2.03502,0,8.68825e-05,8.68825e-05,8.68825e-05
55,1295.74,1.51295,2.38037,1.2086,1.74631,0,0.82083,0.64156,0.75303,0.40657,0.81551,0.63312,0.72902,0.37716,1.66511,2.70635,1.2856,2.00816,0,8.6635e-05,8.6635e-05,8.6635e-05
56,1319.42,1.52179,2.38843,1.20185,1.76744,0,0.78714,0.61844,0.71193,0.36848,0.78485,0.61293,0.69586,0.34281,1.78286,2.88239,1.36026,2.11966,0,8.63875e-05,8.63875e-05,8.63875e-05
57,1343.23,1.5178,2.40658,1.18825,1.75152,0,0.79414,0.62971,0.72172,0.35941,0.79197,0.62598,0.70647,0.33891,1.81997,2.86741,1.34587,2.15202,0,8.614e-05,8.614e-05,8.614e-05
58,1366.72,1.49912,2.36902,1.17903,1.73958,0,0.76267,0.64077,0.73249,0.37011,0.76281,0.63686,0.71415,0.34714,1.77093,2.80873,1.33803,2.10392,0,8.58925e-05,8.58925e-05,8.58925e-05
59,1390.37,1.51006,2.40135,1.1808,1.73888,0,0.76507,0.67237,0.74004,0.39223,0.76012,0.65381,0.71407,0.35762,1.73289,2.85125,1.33286,2.05545,0,8.5645e-05,8.5645e-05,8.5645e-05
60,1413.53,1.4831,2.37259,1.1704,1.73228,0,0.77916,0.67556,0.75062,0.38716,0.77808,0.65352,0.72191,0.35121,1.78633,2.91832,1.29076,2.12867,0,8.53975e-05,8.53975e-05,8.53975e-05
61,1436.64,1.47389,2.33956,1.14356,1.69902,0,0.76216,0.62192,0.70499,0.35541,0.75376,0.61594,0.6817,0.33186,1.85378,2.93534,1.4037,2.18059,0,8.515e-05,8.515e-05,8.515e-05
62,1459.86,1.47731,2.36409,1.1543,1.71911,0,0.80438,0.65439,0.75164,0.40579,0.80533,0.6341,0.71852,0.36096,1.69467,2.91319,1.28806,2.04905,0,8.49025e-05,8.49025e-05,8.49025e-05
63,1483.12,1.46602,2.34381,1.15625,1.70689,0,0.77875,0.62149,0.7032,0.3581,0.77907,0.6138,0.68633,0.3378,1.83148,2.84815,1.39221,2.16842,0,8.4655e-05,8.4655e-05,8.4655e-05
64,1506.36,1.47617,2.3459,1.16079,1.71786,0,0.7838,0.6475,0.72715,0.3571,0.77964,0.64801,0.71716,0.34176,1.8554,2.88178,1.35423,2.22847,0,8.44075e-05,8.44075e-05,8.44075e-05
65,1529.81,1.47118,2.32995,1.1755,1.7187,0,0.76845,0.64366,0.71525,0.34877,0.76851,0.64011,0.70296,0.33356,1.85636,2.86298,1.34301,2.2038,0,8.416e-05,8.416e-05,8.416e-05
66,1552.93,1.44922,2.30667,1.15516,1.70096,0,0.80202,0.63894,0.72999,0.38159,0.79815,0.6341,0.71648,0.36286,1.74864,2.73862,1.30165,2.10999,0,8.39125e-05,8.39125e-05,8.39125e-05
67,1576.11,1.44327,2.34137,1.14986,1.69853,0,0.81006,0.65787,0.74894,0.41464,0.80914,0.64714,0.73042,0.37286,1.666,2.76965,1.27454,2.00809,0,8.3665e-05,8.3665e-05,8.3665e-05
68,1599.83,1.46092,2.32647,1.13238,1.70753,0,0.78901,0.63613,0.72009,0.35719,0.78629,0.63294,0.70677,0.33652,1.85568,2.82779,1.32311,2.19203,0,8.34175e-05,8.34175e-05,8.34175e-05
69,1623.44,1.43172,2.3242,1.12758,1.68615,0,0.81223,0.65718,0.74907,0.40158,0.80395,0.64888,0.72709,0.37084,1.67214,2.71614,1.27734,2.00898,0,8.317e-05,8.317e-05,8.317e-05
70,1646.78,1.42849,2.30852,1.12435,1.69215,0,0.80278,0.65736,0.74481,0.39827,0.80172,0.65649,0.73294,0.37603,1.70956,2.71986,1.26162,2.05289,0,8.29225e-05,8.29225e-05,8.29225e-05
71,1669.89,1.43273,2.28233,1.11015,1.67089,0,0.80191,0.63852,0.72234,0.3661,0.79718,0.63475,0.70888,0.34385,1.86189,2.85841,1.30947,2.19651,0,8.2675e-05,8.2675e-05,8.2675e-05
