confidence,recall,precision
0.013133697211742401,0.871306005719733,0.3748974569319114
0.013036932796239853,0.871306005719733,0.3730612244897959
0.012933391146361828,0.8722592945662536,0.3716490658001625
0.012798035517334938,0.8732125834127741,0.3701010101010101
0.012680064886808395,0.8732125834127741,0.36831523924406917
0.012564466334879398,0.8741658722592945,0.36694677871148457
0.012455306015908718,0.8741658722592945,0.3651931501393867
0.012345283292233944,0.8741658722592945,0.3633122028526149
0.012226584367454052,0.8741658722592945,0.3615930599369085
0.012167626060545444,0.8741658722592945,0.3598901098901099
0.01208863127976656,0.8741658722592945,0.358203125
0.011948874220252037,0.8741658722592945,0.35639331519626893
0.011823385022580624,0.8741658722592945,0.3547388781431335
0.011685376986861229,0.8741658722592945,0.353099730458221
0.011554860509932041,0.8741658722592945,0.35147566117286316
0.011387924663722515,0.8741658722592945,0.3497330282227307
0.011294621042907238,0.8741658722592945,0.3481397114654518
0.01119440607726574,0.8741658722592945,0.34656084656084657
0.011128856800496578,0.8741658722592945,0.34499623777276145
0.011037702672183514,0.8741658722592945,0.3433171096967428
0.01090785302221775,0.8751191611058151,0.34215430488259413
0.010823984630405903,0.8751191611058151,0.3406307977736549
0.01075170561671257,0.8751191611058151,0.33912079793128924
0.010665981099009514,0.8751191611058151,0.3375
0.010545413009822369,0.8751191611058151,0.33601756954612005
0.010465215891599655,0.8751191611058151,0.33454810495626824
0.010364944115281105,0.8751191611058151,0.3330914368650218
0.010302994400262833,0.8751191611058151,0.3315276273022752
0.010219677351415157,0.8751191611058151,0.3300970873786408
0.010147017426788807,0.8751191611058151,0.32867883995703545
0.010063081979751587,0.8751191611058151,0.32727272727272727
0.0100093400105834,0.8751191611058151,0.3257629524485451
0.009943293407559395,0.8760724499523356,0.3247349823321555
0.009872367605566978,0.8760724499523356,0.32336382828993665
0.009786196053028107,0.8760724499523356,0.3220042046250876
0.009710407815873623,0.8760724499523356,0.32054412277642136
0.009610659442842007,0.8760724499523356,0.319208058353595
0.009520485997200012,0.8760724499523356,0.3178830854375649
0.009442947804927826,0.8760724499523356,0.3165690664829487
0.009349489584565163,0.8760724499523356,0.3151577503429355
0.009281299076974392,0.8760724499523356,0.31386612021857924
0.009228412061929703,0.8760724499523356,0.31258503401360543
0.009165871888399124,0.8760724499523356,0.3113143631436314
0.009083883836865425,0.8760724499523356,0.30994940978077573
0.008989198133349419,0.8779790276453765,0.309371850856567
0.008867507800459862,0.8779790276453765,0.3081298093007695
0.008811111561954021,0.8779790276453765,0.3068977007664112
0.008724670857191086,0.8779790276453765,0.3055739880557399
0.008671018294990063,0.8779790276453765,0.3043621943159286
0.008609996177256107,0.8779790276453765,0.30315997366688613
0.0085055036470294,0.8779790276453765,0.3019672131147541
0.008433653973042965,0.8779790276453765,0.3006856023506366
0.00839050393551588,0.8779790276453765,0.2995121951219512
0.008352416567504406,0.8779790276453765,0.2983479105928086
0.008319107815623283,0.8779790276453765,0.2971926427879961
0.008246232755482197,0.8779790276453765,0.29595115681233936
0.008168225176632404,0.8779790276453765,0.2948143405889885
0.008113237097859383,0.8779790276453765,0.2936862244897959
0.008052285760641098,0.8779790276453765,0.29256670902160103
0.008020377717912197,0.8779790276453765,0.2913634925656438
0.007972564548254013,0.8789323164918971,0.2905767412543334
0.007910065352916718,0.8789323164918971,0.28948194662480375
0.00784823764115572,0.8789323164918971,0.28839537065999377
0.0077778976410627365,0.8789323164918971,0.2872274143302181
0.007689836900681257,0.8789323164918971,0.2861576660459342
0.007643888238817453,0.8789323164918971,0.2850958565244279
0.007599656470119953,0.8789323164918971,0.2840418977202711
0.007561679929494858,0.8789323164918971,0.28290886775084384
0.007495317608118057,0.8789323164918971,0.28187098746560685
0.007449656259268522,0.8789323164918971,0.2808406944867499
0.007417344953864813,0.8789323164918971,0.27981790591805766
0.0073440540581941605,0.8789323164918971,0.27871825876662637
0.007310963701456785,0.8789323164918971,0.277710843373494
0.007260239217430353,0.8789323164918971,0.2767106842737095
0.0071944729425013065,0.8789323164918971,0.2757177033492823
0.007147492840886116,0.8789323164918971,0.2746499851057492
0.007092783693224192,0.8789323164918971,0.2736717126743841
0.007037931587547064,0.8798856053384175,0.27299615498373264
0.006989757996052504,0.8798856053384175,0.2720306513409962
0.006936912424862385,0.8798856053384175,0.27099236641221375
0.00691403541713953,0.8798856053384175,0.270040959625512
0.006868740078061819,0.8798856053384175,0.26909620991253647
0.006821936462074518,0.8798856053384175,0.268158047646717
0.006789871025830507,0.8798856053384175,0.2671490593342981
0.00675338227301836,0.8798856053384175,0.26622440149985577
0.006728662643581629,0.8798856053384175,0.2653061224489796
0.00671713100746274,0.8798856053384175,0.264394156402177
0.0066843172535300255,0.8798856053384175,0.26348843848130177
0.006651832722127438,0.8798856053384175,0.26251422070534697
0.006627856753766537,0.8798856053384175,0.2616213151927438
0.006594828329980373,0.8798856053384175,0.26073446327683614
0.0065473937429487705,0.8798856053384175,0.2598536036036036
0.006507213693112135,0.8798856053384175,0.25890603085554
0.006479623261839151,0.8798856053384175,0.25803746155996643
0.0064489878714084625,0.8798856053384175,0.2571747004736695
0.006418882869184017,0.8798856053384175,0.2563176895306859
0.006387397181242704,0.8798856053384175,0.25539568345323743
0.006353502627462149,0.8798856053384175,0.2545504688361831
0.006323293782770634,0.880838894184938,0.25398570643210555
0.006288741249591112,0.880838894184938,0.25315068493150683
0.006240541115403175,0.880838894184938,0.25225225225225223
0.006201036274433136,0.880838894184938,0.25142857142857145
0.006149766501039267,0.8817921830314586,0.2508814754542989
0.00612629484385252,0.8817921830314586,0.2500675858340092
0.006112804636359215,0.8817921830314586,0.2491918103448276
0.006060151383280754,0.8817921830314586,0.2483888292158969
0.006036750506609678,0.8817921830314586,0.24759100642398288
0.005992533639073372,0.8817921830314586,0.2467982924226254
0.005957379471510649,0.8817921830314586,0.24594522733315607
0.005924074444919825,0.8817921830314586,0.2451630002650411
0.0058943587355315685,0.8817921830314586,0.24438573315719947
0.005873575806617737,0.8817921830314586,0.24361337898340796
0.0058187395334243774,0.8817921830314586,0.24278215223097113
0.005794372875243425,0.8817921830314586,0.24201988487702775
0.005739307962357998,0.8817921830314586,0.2412623891497131
0.005709556862711906,0.8817921830314586,0.24050962038481538
0.005684367846697569,0.8817921830314586,0.23969940399067116
0.005663767457008362,0.8817921830314586,0.23895634203048308
0.005621991120278835,0.8817921830314586,0.2382178727787793
0.005595837719738483,0.8817921830314586,0.2374839537869063
0.005559826735407114,0.8817921830314586,0.23669396110542476
0.005524986889213324,0.8817921830314586,0.23596938775510204
0.00548982061445713,0.8817921830314586,0.2352492370295015
0.005456806626170874,0.8817921830314586,0.23453346855983773
0.00544453551992774,0.8817921830314586,0.23376295173110942
0.00541701028123498,0.8817921830314586,0.23305618543713782
0.005386542063206434,0.8817921830314586,0.23235367997990455
0.005361289717257023,0.8817921830314586,0.23165539694465315
0.005334610119462013,0.8817921830314586,0.2309036445332002
0.005316726863384247,0.8817921830314586,0.2302140368342459
0.005286572966724634,0.8817921830314586,0.22952853598014888
0.00525316409766674,0.8817921830314586,0.2288471053933696
0.0052223652601242065,0.8817921830314586,0.2281134401972873
0.00519922748208046,0.8817921830314586,0.2274403737398574
0.005182693712413311,0.8817921830314586,0.22677126746751655
0.005155522376298904,0.882745471877979,0.2263505255438768
0.005112651269882917,0.882745471877979,0.2256335282651072
0.005086299031972885,0.882745471877979,0.2249757045675413
0.005065576639026403,0.882745471877979,0.2243217054263566
0.005041035823523998,0.882745471877979,0.22367149758454105
0.005013670772314072,0.882745471877979,0.22297134601492896
0.004988217726349831,0.882745471877979,0.22232893157262906
0.004975122399628162,0.882745471877979,0.22169020828345704
0.004942179657518864,0.882745471877979,0.2210551444258773
0.0049247732385993,0.882745471877979,0.22037125178486436
0.004898920655250549,0.882745471877979,0.2197437114380636
0.004880037158727646,0.882745471877979,0.21911973497397066
0.004859319422394037,0.882745471877979,0.21849929211892402
0.004840426612645388,0.8836987607244995,0.2180663373323924
0.004819655325263739,0.8836987607244995,0.21745249824067558
0.004804975353181362,0.8836987607244995,0.2168421052631579
0.004784003831446171,0.8836987607244995,0.21623512946116166
0.004749849438667297,0.8836987607244995,0.21558139534883722
0.004729561507701874,0.8856053384175405,0.21544526901669758
0.004707812797278166,0.8856053384175405,0.2148473635522664
0.00468930508941412,0.8856053384175405,0.21425276752767528
0.004675847478210926,0.8856053384175405,0.21361232467233846
0.004653599578887224,0.8856053384175405,0.21302453565695942
0.00463456567376852,0.8856053384175405,0.21243997255888405
0.004615919664502144,0.8856053384175405,0.21185860889395666
0.004590659402310848,0.8856053384175405,0.21123237835379718
0.0045805759727954865,0.8856053384175405,0.21065759637188208
0.0045601301826536655,0.8856053384175405,0.21008593396653097
0.004527850076556206,0.8856053384175405,0.2095173658096527
0.004508184269070625,0.8856053384175405,0.20890487969417584
0.004494708497077227,0.8856053384175405,0.20834267773043283
0.004473340231925249,0.8856053384175405,0.20778349362558712
0.004455135203897953,0.8856053384175405,0.20722730314521526
0.004437832627445459,0.8856053384175405,0.20662811387900357
