confidence,recall,precision
0.014817528426647186,0.8703527168732126,0.37144019528071603
0.014703771099448204,0.871306005719733,0.3697411003236246
0.014540108852088451,0.871306005719733,0.36780684104627764
0.014431221410632133,0.871306005719733,0.36589271417133706
0.014329769648611546,0.871306005719733,0.3639984070091597
0.014155762270092964,0.871306005719733,0.36212361331220283
0.014046361669898033,0.871306005719733,0.3602680331099724
0.013933607377111912,0.871306005719733,0.35843137254901963
0.0137825608253479,0.871306005719733,0.35661334373780723
0.013648171909153461,0.871306005719733,0.3548136645962733
0.01355719193816185,0.871306005719733,0.3530320587099266
0.013454703614115715,0.871306005719733,0.35126825518831667
0.013299220241606236,0.871306005719733,0.34952198852772465
0.013192296959459782,0.871306005719733,0.34779299847793
0.013115929439663887,0.871306005719733,0.3460810299129118
0.013037138618528843,0.871306005719733,0.344256120527307
0.012835592031478882,0.8722592945662536,0.3429535232383808
0.012745442800223827,0.8722592945662536,0.3412905632226781
0.012572423554956913,0.8722592945662536,0.33964365256124723
0.012479200027883053,0.8722592945662536,0.338012560029553
0.012333164922893047,0.8722592945662536,0.33639705882352944
0.012217759154736996,0.8722592945662536,0.33479692645444564
0.012133571319282055,0.8722592945662536,0.3332119446467589
0.012005672790110111,0.8722592945662536,0.3316418992388547
0.01190644595772028,0.8732125834127741,0.33044733044733043
0.011779338121414185,0.8732125834127741,0.3289048473967684
0.01166533213108778,0.8732125834127741,0.3273766976411723
0.011581790633499622,0.8732125834127741,0.32586268231945925
0.011450243182480335,0.8732125834127741,0.32424778761061945
0.011333405040204525,0.8732125834127741,0.3227625088090204
0.011243600398302078,0.8732125834127741,0.3212907751666082
0.011170105077326298,0.8732125834127741,0.3198324022346369
0.011075746268033981,0.8732125834127741,0.3183872088981578
0.010929523035883904,0.8732125834127741,0.3169550173010381
0.010838563553988934,0.8732125834127741,0.31553565277299345
0.010712930001318455,0.8732125834127741,0.31412894375857336
0.010617543943226337,0.8732125834127741,0.31273472174803685
0.010500023141503334,0.8732125834127741,0.3113528212100612
0.010428126901388168,0.8732125834127741,0.3099830795262267
0.010351333767175674,0.8732125834127741,0.3086253369272237
0.010289635509252548,0.8732125834127741,0.30727943643072797
0.010177631862461567,0.8732125834127741,0.3059452237808951
0.01009413879364729,0.8741658722592945,0.3048537234042553
0.01001468300819397,0.8741658722592945,0.30354187355180406
0.009947388432919979,0.8741658722592945,0.3022412656558998
0.009886184707283974,0.8741658722592945,0.300951755825402
0.009805427864193916,0.8741658722592945,0.2996732026143791
0.009716988541185856,0.8741658722592945,0.2984054669703872
0.00963620189577341,0.8741658722592945,0.297148412184057
0.0095414649695158,0.8751191611058151,0.2962245885769603
0.009470207616686821,0.8751191611058151,0.294987146529563
0.009356855414807796,0.8751191611058151,0.29376
0.009307957254350185,0.8751191611058151,0.2925430210325048
0.009212142787873745,0.8751191611058151,0.2913360837829261
0.009144729003310204,0.8751191611058151,0.29013906447534765
0.009044121950864792,0.8751191611058151,0.28886091881686593
0.008999066427350044,0.8751191611058151,0.2876841115637731
0.008916610851883888,0.8751191611058151,0.28651685393258425
0.00887996330857277,0.8751191611058151,0.28535903015231584
0.008813978172838688,0.8751191611058151,0.28421052631578947
0.008742493577301502,0.8751191611058151,0.28307123034227566
0.008694100193679333,0.8760724499523356,0.28224815724815727
0.008625824935734272,0.877025738798856,0.28143163046803304
0.008547716774046421,0.877025738798856,0.28031687995124926
0.008481553755700588,0.877025738798856,0.27921092564491656
0.008403599262237549,0.877025738798856,0.2781136638452237
0.00837163720279932,0.877025738798856,0.27702499247214696
0.008300001733005047,0.877025738798856,0.27594481103779245
0.008241758681833744,0.877025738798856,0.2748730206154765
0.008190764114260674,0.8789323164918971,0.27432311811960725
0.008115934208035469,0.8798856053384175,0.27356253704801425
0.00803163181990385,0.8798856053384175,0.27251254797756125
0.007973985746502876,0.8798856053384175,0.27147058823529413
0.007937438786029816,0.880838894184938,0.2707295634339291
0.007893131114542484,0.880838894184938,0.26970227670753066
0.00783644150942564,0.880838894184938,0.26868275661529517
0.007759897969663143,0.880838894184938,0.26767091541135574
0.007700005546212196,0.880838894184938,0.26666666666666666
0.0076508536003530025,0.880838894184938,0.2656699252443933
0.007593685761094093,0.8817921830314586,0.26496705814952737
0.007560565136373043,0.8817921830314586,0.2639840182648402
0.007517554797232151,0.8817921830314586,0.2630082456639181
0.007470808457583189,0.8817921830314586,0.2619654488813367
0.007403121329843998,0.8817921830314586,0.2610045146726862
0.007380148395895958,0.882745471877979,0.26033174023053135
0.007346509024500847,0.882745471877979,0.2593837535014006
0.007303094025701284,0.882745471877979,0.25844264582751886
0.007253268733620644,0.8836987607244995,0.2577864293659622
0.007177067454904318,0.8836987607244995,0.256857855361596
0.007137097418308258,0.8836987607244995,0.2559359469906129
0.007092172745615244,0.8836987607244995,0.2550206327372765
0.007059660740196705,0.8836987607244995,0.25411184210526316
0.007020781747996807,0.8836987607244995,0.25320950559956296
0.0069852848537266254,0.8836987607244995,0.25231355470876426
0.006955354940146208,0.8836987607244995,0.25142392188771356
0.006923298817127943,0.8836987607244995,0.25054054054054054
0.006896705832332373,0.8846520495710201,0.24986537425955843
0.006856066174805164,0.8846520495710201,0.2489938288167427
0.006823004223406315,0.8846520495710201,0.24812834224598931
0.00678732106462121,0.8846520495710201,0.24726885158539835
0.006760335527360439,0.8846520495710201,0.2464152947424323
0.006723315920680761,0.8856053384175405,0.24583223074887536
0.006702195852994919,0.8856053384175405,0.24498945147679324
0.006668575573712587,0.8856053384175405,0.24415243101182654
0.006633545737713575,0.8856053384175405,0.24332111052907282
0.0066064088605344296,0.8856053384175405,0.24249543200208823
0.006536067929118872,0.8856053384175405,0.24167533818938605
0.006500369403511286,0.8856053384175405,0.2408607726212082
0.006475540809333324,0.8856053384175405,0.24005167958656332
0.006407551933079958,0.8856053384175405,0.23918640576725025
0.006355478893965483,0.8856053384175405,0.23838850397741854
0.006331969518214464,0.8856053384175405,0.23759590792838875
0.006306104827672243,0.8856053384175405,0.23680856487382104
0.006270463112741709,0.8856053384175405,0.23602642276422764
0.006234141997992992,0.8856053384175405,0.23524943023550265
0.006194534245878458,0.8856053384175405,0.23447753659767795
0.006171382963657379,0.8856053384175405,0.23371069182389936
0.0061326054856181145,0.8856053384175405,0.23294884653961886
0.006102459505200386,0.8856053384175405,0.232191952011997
0.00606955261901021,0.8856053384175405,0.2314399601395117
0.0060442909598350525,0.8856053384175405,0.23069282344176806
0.006014654412865639,0.8856053384175405,0.22995049504950496
0.005976229440420866,0.8856053384175405,0.22921292869479398
0.005944753531366587,0.8856053384175405,0.22842389968035406
0.005907854996621609,0.8856053384175405,0.22769607843137254
0.005885102786123753,0.8856053384175405,0.22691744015632634
0.005857113283127546,0.8856053384175405,0.2261991721451181
0.005821377970278263,0.8856053384175405,0.22548543689320388
0.005786537658423185,0.8856053384175405,0.22477619162835713
0.005754655692726374,0.8856053384175405,0.22407139411480945
0.005713979247957468,0.8856053384175405,0.22337100264486656
0.005691466387361288,0.8856053384175405,0.22267497603068073
0.005658871494233608,0.8856053384175405,0.2219832735961768
0.00563017325475812,0.8856053384175405,0.22129585516912817
0.005606135819107294,0.8856053384175405,0.22061268107337925
0.005580265540629625,0.8856053384175405,0.21993371212121213
0.005561207886785269,0.8856053384175405,0.21920717319490327
0.005529315210878849,0.8856053384175405,0.2185368148670901
0.00549962418153882,0.8856053384175405,0.2178705440900563
0.005482705309987068,0.8856053384175405,0.21720832359130232
0.005453002173453569,0.8856053384175405,0.21655011655011655
0.0054321144707500935,0.8856053384175405,0.21589588659075065
0.005418006330728531,0.8856053384175405,0.21524559777571825
0.005402632523328066,0.8856053384175405,0.2145992145992146
0.00538004282861948,0.8856053384175405,0.21395670198065408
0.005363220814615488,0.8856053384175405,0.21331802525832377
0.0053457398898899555,0.8856053384175405,0.21268315018315018
0.005320414900779724,0.8856053384175405,0.21205204291257704
0.005297067109495401,0.886558627264061,0.21165225307237143
0.00527320709079504,0.886558627264061,0.21102791014295438
0.005256698466837406,0.886558627264061,0.2103596471386564
0.0052361274138092995,0.886558627264061,0.20974289580514208
0.005217703524976969,0.886558627264061,0.20912975039352372
0.005200730171054602,0.886558627264061,0.2085201793721973
0.0051742661744356155,0.886558627264061,0.20791415157612342
0.005153008736670017,0.886558627264061,0.20731163620151583
0.005128745920956135,0.8875119161105816,0.20693487441653702
0.005099444184452295,0.8875119161105816,0.2063386524822695
0.0050746682099998,0.8875119161105816,0.20574585635359116
0.005037427879869938,0.8875119161105816,0.20515645658880563
0.0050137778744101524,0.8875119161105816,0.20457042408261922
0.004999820608645678,0.8875119161105816,0.20398773006134968
0.004975835792720318,0.8875119161105816,0.20340834607821717
0.004952848423272371,0.8875119161105816,0.20278806360270094
0.004933513700962067,0.8875119161105816,0.2022154648132059
0.004910975694656372,0.8875119161105816,0.20164609053497942
0.00488894060254097,0.8875119161105816,0.20107991360691144
0.004864584654569626,0.8875119161105816,0.200516907172087
0.004847131669521332,0.8875119161105816,0.19995704467353953
0.0048269834369421005,0.8875119161105816,0.19940029985007496
0.004810597747564316,0.8875119161105816,0.19884664673216573
0.004794300999492407,0.8875119161105816,0.19829605963791266
0.004778136033564806,0.8875119161105816,0.1977485131690739
0.004762313328683376,0.8875119161105816,0.1972039822071595
0.004745276644825935,0.8875119161105816,0.1966624419095902
0.0047080256044864655,0.8875119161105816,0.19612386770591952
0.004689527675509453,0.8875119161105816,0.19558823529411765
0.004673143848776817,0.8875119161105816,0.19501466275659823
