epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
247,2729.91,0.63665,0.86086,0.4792,0.87203,0,0.91709,0.74261,0.81911,0.67752,0.91945,0.74452,0.82252,0.65309,0.62009,0.96846,0.5304,0.90084,0,0.0001882,0.0001882,0.0001882
248,2740.35,0.63814,0.84679,0.47688,0.86817,0,0.92631,0.74166,0.8214,0.67724,0.92254,0.74261,0.82429,0.65206,0.62069,0.96624,0.53063,0.90072,0,0.0001849,0.0001849,0.0001849
249,2750.83,0.64816,0.8641,0.49048,0.87369,0,0.93008,0.73689,0.82594,0.68187,0.92009,0.7464,0.82799,0.65537,0.61513,0.95016,0.52231,0.90017,0,0.0001816,0.0001816,0.0001816
250,2760.89,0.64336,0.85815,0.48047,0.86913,0,0.92157,0.73689,0.82642,0.67881,0.91959,0.74135,0.82679,0.65648,0.61493,0.94762,0.52424,0.90096,0,0.0001783,0.0001783,0.0001783
251,2771.96,0.65661,0.881,0.47297,0.87152,0,0.93395,0.72545,0.82578,0.67952,0.9404,0.72641,0.8279,0.65617,0.61805,0.94237,0.51767,0.90351,0,0.000175,0.000175,0.000175
252,2782.91,0.64837,0.86878,0.4844,0.87434,0,0.92072,0.73594,0.81885,0.67568,0.91877,0.73594,0.82207,0.64705,0.62089,0.96968,0.53169,0.90546,0,0.0001717,0.0001717,0.0001717
253,2793.31,0.64689,0.87289,0.47679,0.86763,0,0.91503,0.73913,0.82116,0.67609,0.91503,0.73913,0.8236,0.65125,0.62259,0.97241,0.53298,0.90456,0,0.0001684,0.0001684,0.0001684
254,2804.39,0.64979,0.85396,0.4828,0.87449,0,0.93725,0.72613,0.82456,0.67869,0.93848,0.72708,0.82548,0.65483,0.62117,0.95508,0.52614,0.90257,0,0.0001651,0.0001651,0.0001651
255,2814.74,0.64919,0.85104,0.47016,0.86934,0,0.92683,0.73594,0.82806,0.68122,0.93334,0.73414,0.8279,0.65794,0.61595,0.95376,0.52177,0.90421,0,0.0001618,0.0001618,0.0001618
256,2825.54,0.64203,0.87944,0.47089,0.86881,0,0.92198,0.74166,0.82396,0.68202,0.92074,0.74166,0.82552,0.65413,0.60875,0.94786,0.51769,0.90167,0,0.0001585,0.0001585,0.0001585
257,2835.86,0.64664,0.86159,0.48062,0.8692,0,0.94743,0.72259,0.82555,0.67938,0.92338,0.73785,0.82553,0.65451,0.61059,0.95898,0.5201,0.9034,0,0.0001552,0.0001552,0.0001552
258,2846.08,0.64644,0.85333,0.478,0.8707,0,0.89763,0.74396,0.82234,0.67715,0.89365,0.74547,0.82477,0.65303,0.61613,0.96884,0.52544,0.90146,0,0.0001519,0.0001519,0.0001519
259,2856.94,0.62727,0.84161,0.46419,0.8705,0,0.91855,0.731,0.81808,0.67417,0.89828,0.74083,0.81855,0.64729,0.61744,0.97912,0.52995,0.90201,0,0.0001486,0.0001486,0.0001486
260,2868.01,0.64245,0.84299,0.47383,0.87272,0,0.92759,0.7388,0.82206,0.67695,0.91647,0.74452,0.82303,0.65307,0.61837,0.96073,0.51937,0.90152,0,0.0001453,0.0001453,0.0001453
261,2878.36,0.64392,0.85235,0.47444,0.87388,0,0.93324,0.73296,0.82036,0.6798,0.93261,0.72558,0.8198,0.65253,0.61357,0.95426,0.52714,0.90083,0,0.000142,0.000142,0.000142
262,2889.15,0.62869,0.83909,0.45971,0.86028,0,0.93219,0.73308,0.82,0.67856,0.9318,0.72927,0.81959,0.65233,0.61381,0.95996,0.53501,0.90098,0,0.0001387,0.0001387,0.0001387
263,2899.75,0.65132,0.86267,0.47073,0.87516,0,0.91599,0.74261,0.82289,0.68001,0.9327,0.73308,0.82317,0.65622,0.61428,0.96729,0.5201,0.90099,0,0.0001354,0.0001354,0.0001354
264,2910.24,0.63053,0.81574,0.46362,0.87037,0,0.92076,0.74221,0.82509,0.6824,0.91958,0.74126,0.82459,0.6547,0.61374,0.96058,0.52575,0.89984,0,0.0001321,0.0001321,0.0001321
265,2921.26,0.63705,0.83947,0.47159,0.87715,0,0.91418,0.74833,0.82386,0.68108,0.91266,0.74708,0.82601,0.65396,0.61434,0.95217,0.52095,0.90075,0,0.0001288,0.0001288,0.0001288
266,2932,0.65166,0.88434,0.47313,0.87132,0,0.90574,0.75114,0.82585,0.68238,0.90152,0.74929,0.82396,0.65779,0.6144,0.95458,0.5178,0.9028,0,0.0001255,0.0001255,0.0001255
267,2942.46,0.64807,0.87535,0.47225,0.86846,0,0.92728,0.74147,0.82437,0.68164,0.92605,0.74261,0.82354,0.65525,0.61488,0.95118,0.51928,0.90019,0,0.0001222,0.0001222,0.0001222
268,2952.72,0.62758,0.84321,0.46635,0.86689,0,0.93665,0.73117,0.82309,0.68104,0.91709,0.73809,0.82184,0.65397,0.61181,0.96145,0.51525,0.89803,0,0.0001189,0.0001189,0.0001189
269,2963.4,0.63868,0.86209,0.47583,0.86581,0,0.92626,0.73403,0.82606,0.68382,0.92238,0.73403,0.82581,0.65481,0.61188,0.95834,0.51352,0.89955,0,0.0001156,0.0001156,0.0001156
270,2974.12,0.63721,0.86132,0.46956,0.86084,0,0.91984,0.73975,0.82554,0.68259,0.91826,0.7388,0.82485,0.65192,0.61643,0.95658,0.51047,0.89944,0,0.0001123,0.0001123,0.0001123
271,2984.72,0.6394,0.85979,0.46707,0.86727,0,0.92093,0.74071,0.82225,0.6821,0.91307,0.75095,0.82157,0.65611,0.6143,0.97644,0.51276,0.90061,0,0.000109,0.000109,0.000109
272,2995.58,0.63234,0.85391,0.46616,0.86967,0,0.92855,0.74166,0.82421,0.68272,0.92519,0.74273,0.82667,0.65911,0.61357,0.95796,0.51077,0.90033,0,0.0001057,0.0001057,0.0001057
273,3006.07,0.64066,0.8636,0.47262,0.86718,0,0.90985,0.75042,0.82321,0.68377,0.91194,0.75214,0.82271,0.65294,0.60568,0.94556,0.51517,0.89857,0,0.0001024,0.0001024,0.0001024
274,3016.3,0.61837,0.81304,0.45498,0.86865,0,0.90856,0.74643,0.82112,0.68157,0.91365,0.74643,0.82041,0.65302,0.6048,0.9457,0.52618,0.89769,0,9.91e-05,9.91e-05,9.91e-05
275,3026.41,0.62109,0.83169,0.45228,0.86701,0,0.93287,0.72866,0.82111,0.68214,0.92862,0.73689,0.82109,0.65228,0.60918,0.94766,0.51857,0.89939,0,9.58e-05,9.58e-05,9.58e-05
276,3036.73,0.62268,0.81978,0.45699,0.87326,0,0.93866,0.72943,0.82254,0.68051,0.93744,0.72847,0.82262,0.65823,0.60725,0.94787,0.52058,0.89949,0,9.25e-05,9.25e-05,9.25e-05
277,3047.27,0.61609,0.8107,0.45219,0.86708,0,0.94625,0.72167,0.8207,0.67926,0.94544,0.71878,0.81895,0.65205,0.61091,0.94683,0.52306,0.89864,0,8.92e-05,8.92e-05,8.92e-05
278,3057.92,0.63107,0.84056,0.45756,0.8649,0,0.9115,0.74623,0.82172,0.68101,0.90879,0.75038,0.8245,0.658,0.61345,0.94626,0.52069,0.89916,0,8.59e-05,8.59e-05,8.59e-05
279,3068.41,0.63816,0.84705,0.46287,0.86379,0,0.95228,0.72289,0.81968,0.68016,0.95102,0.72194,0.823,0.6539,0.60921,0.95187,0.51987,0.89874,0,8.26e-05,8.26e-05,8.26e-05
280,3079.04,0.63166,0.85339,0.46488,0.87185,0,0.93785,0.72545,0.81965,0.67906,0.93785,0.72545,0.82174,0.65242,0.60875,0.95848,0.52663,0.89848,0,7.93e-05,7.93e-05,7.93e-05
281,3089.51,0.61845,0.83896,0.45653,0.87123,0,0.9421,0.72641,0.81879,0.67913,0.94334,0.72736,0.82265,0.65387,0.60421,0.96066,0.52707,0.89729,0,7.6e-05,7.6e-05,7.6e-05
282,3099.9,0.63166,0.85778,0.45664,0.86671,0,0.93305,0.73073,0.82131,0.68032,0.9334,0.73479,0.82467,0.65405,0.60966,0.95564,0.52322,0.90178,0,7.27e-05,7.27e-05,7.27e-05
283,3110.5,0.61603,0.8181,0.45331,0.87082,0,0.94288,0.72736,0.82406,0.68099,0.94411,0.72831,0.82771,0.6562,0.61383,0.95463,0.52712,0.90372,0,6.94e-05,6.94e-05,6.94e-05
284,3121.23,0.61072,0.81587,0.45929,0.86523,0,0.93868,0.72966,0.82297,0.67988,0.92244,0.73594,0.825,0.6542,0.61281,0.95022,0.51861,0.90121,0,6.61e-05,6.61e-05,6.61e-05
285,3131.57,0.63343,0.83641,0.46335,0.86784,0,0.91878,0.74409,0.82342,0.68053,0.92115,0.74619,0.82551,0.65671,0.6097,0.9592,0.5193,0.90136,0,6.28e-05,6.28e-05,6.28e-05
286,3142.32,0.61676,0.8099,0.45077,0.86522,0,0.92043,0.74738,0.82233,0.6818,0.91947,0.74738,0.82425,0.65759,0.61075,0.9519,0.52393,0.89949,0,5.95e-05,5.95e-05,5.95e-05
287,3152.72,0.63209,0.85223,0.4603,0.86618,0,0.93444,0.73689,0.82249,0.68287,0.93191,0.73975,0.82529,0.65841,0.60944,0.95077,0.51976,0.89935,0,5.62e-05,5.62e-05,5.62e-05
288,3163.05,0.64166,0.86514,0.47477,0.86509,0,0.93482,0.73827,0.82388,0.68391,0.93362,0.7388,0.82503,0.65851,0.60695,0.95113,0.51579,0.89767,0,5.29e-05,5.29e-05,5.29e-05
289,3173.94,0.64055,0.85927,0.46671,0.86623,0,0.93891,0.73499,0.82364,0.68382,0.9383,0.73499,0.82355,0.65904,0.60587,0.95277,0.52015,0.8986,0,4.96e-05,4.96e-05,4.96e-05
290,3184.37,0.63352,0.84413,0.46062,0.86456,0,0.93035,0.73975,0.82282,0.68466,0.93113,0.74071,0.82519,0.65741,0.60625,0.95377,0.5203,0.89825,0,4.63e-05,4.63e-05,4.63e-05
291,3193.4,0.60034,0.83594,0.47922,0.85847,0,0.93658,0.7321,0.82238,0.68124,0.93302,0.73213,0.82264,0.65383,0.60888,0.95981,0.52487,0.89844,0,4.3e-05,4.3e-05,4.3e-05
292,3201.04,0.59559,0.80218,0.44314,0.85193,0,0.94398,0.71115,0.81527,0.67548,0.94271,0.7102,0.81418,0.64741,0.61205,0.96963,0.53235,0.89738,0,3.97e-05,3.97e-05,3.97e-05
293,3208.58,0.5703,0.78501,0.42658,0.85134,0,0.92872,0.7245,0.8171,0.67748,0.9262,0.72641,0.81641,0.65083,0.6092,0.97391,0.53165,0.89719,0,3.64e-05,3.64e-05,3.64e-05
294,3216.02,0.56561,0.79022,0.42539,0.8495,0,0.93275,0.72355,0.82327,0.67972,0.93115,0.72736,0.81894,0.65595,0.6115,0.96816,0.52243,0.8988,0,3.31e-05,3.31e-05,3.31e-05
295,3223.66,0.57017,0.77269,0.42258,0.84917,0,0.93309,0.72164,0.82332,0.68234,0.94031,0.7209,0.8223,0.65637,0.61303,0.96423,0.5183,0.90051,0,2.98e-05,2.98e-05,2.98e-05
296,3231.26,0.58283,0.79271,0.43218,0.85306,0,0.94256,0.71952,0.82308,0.68264,0.9438,0.72048,0.82198,0.65602,0.61163,0.96097,0.51835,0.89961,0,2.65e-05,2.65e-05,2.65e-05
297,3238.96,0.56496,0.7727,0.42029,0.84528,0,0.93626,0.72812,0.82319,0.68107,0.93748,0.72908,0.82195,0.65638,0.61234,0.9609,0.51666,0.89849,0,2.32e-05,2.32e-05,2.32e-05
298,3246.66,0.57099,0.7765,0.41457,0.8472,0,0.93577,0.72641,0.82336,0.68213,0.92976,0.73192,0.82104,0.6544,0.6106,0.96687,0.51599,0.89843,0,1.99e-05,1.99e-05,1.99e-05
299,3254.14,0.56716,0.77127,0.41184,0.85049,0,0.94171,0.71973,0.82382,0.68208,0.93027,0.73022,0.82042,0.65371,0.60861,0.96796,0.51538,0.89828,0,1.66e-05,1.66e-05,1.66e-05
300,3261.75,0.56136,0.78219,0.4099,0.84612,0,0.94714,0.71739,0.82407,0.68252,0.9272,0.72736,0.82223,0.65633,0.60967,0.96931,0.51634,0.89843,0,1.33e-05,1.33e-05,1.33e-05
