epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
61,871.838,0.96421,1.25198,0.77357,0.97644,0,0.88724,0.69018,0.78166,0.60224,0.89154,0.68541,0.77884,0.5913,0.83758,1.24371,0.72609,0.97848,0,0.000802,0.000802,0.000802
62,884.982,0.94418,1.2258,0.76598,0.97484,0,0.88698,0.69018,0.78291,0.60962,0.88994,0.68607,0.78424,0.59941,0.81364,1.17181,0.75061,0.96547,0,0.0007987,0.0007987,0.0007987
63,898.142,0.95207,1.24669,0.76268,0.96806,0,0.91763,0.67112,0.78569,0.60764,0.90309,0.66624,0.78098,0.60023,0.80913,1.18738,0.71108,0.96325,0,0.0007954,0.0007954,0.0007954
64,910.587,0.94227,1.21333,0.74113,0.97183,0,0.9122,0.67347,0.77513,0.59998,0.90643,0.66921,0.77309,0.58404,0.83258,1.19949,0.73624,0.97984,0,0.0007921,0.0007921,0.0007921
65,924.617,0.94601,1.27452,0.74745,0.97033,0,0.91445,0.68269,0.78249,0.60511,0.89671,0.69018,0.78421,0.60398,0.81766,1.19867,0.70573,0.96235,0,0.0007888,0.0007888,0.0007888
66,937.75,0.92932,1.24792,0.74536,0.96503,0,0.91565,0.67267,0.78306,0.60075,0.91176,0.66981,0.77977,0.58211,0.82134,1.1973,0.75019,0.9696,0,0.0007855,0.0007855,0.0007855
67,950.199,0.93478,1.22829,0.74011,0.95998,0,0.89434,0.69018,0.78504,0.61223,0.88944,0.69304,0.7859,0.59482,0.81239,1.177,0.72002,0.96214,0,0.0007822,0.0007822,0.0007822
68,964.102,0.93047,1.21686,0.73449,0.96877,0,0.93265,0.6732,0.78751,0.61594,0.9321,0.66741,0.78698,0.60711,0.80352,1.19159,0.69248,0.96475,0,0.0007789,0.0007789,0.0007789
69,977.611,0.93859,1.27795,0.74595,0.95941,0,0.91691,0.66276,0.76721,0.58744,0.90989,0.65872,0.7671,0.57918,0.84725,1.20633,0.73716,0.97417,0,0.0007756,0.0007756,0.0007756
70,990.408,0.92318,1.21992,0.74008,0.96282,0,0.9205,0.68431,0.77543,0.60432,0.91553,0.68194,0.77676,0.58438,0.81492,1.2123,0.73258,0.96582,0,0.0007723,0.0007723,0.0007723
71,1003.22,0.91918,1.23419,0.7332,0.95472,0,0.88635,0.68923,0.77661,0.5997,0.88583,0.6816,0.7729,0.58922,0.81661,1.25537,0.74133,0.96738,0,0.000769,0.000769,0.000769
72,1015.63,0.88741,1.14422,0.70719,0.94859,0,0.89283,0.6654,0.7666,0.59675,0.87563,0.66826,0.76244,0.58272,0.81456,1.24304,0.74816,0.9668,0,0.0007657,0.0007657,0.0007657
73,1028.56,0.92679,1.23302,0.72085,0.95626,0,0.91136,0.67631,0.78601,0.61048,0.86924,0.70353,0.78738,0.5983,0.79399,1.16862,0.6991,0.95939,0,0.0007624,0.0007624,0.0007624
74,1041.91,0.91314,1.1793,0.70551,0.95064,0,0.90846,0.68114,0.78057,0.61031,0.90718,0.68351,0.78421,0.61004,0.79739,1.15436,0.70653,0.95499,0,0.0007591,0.0007591,0.0007591
75,1054.47,0.92072,1.24041,0.73009,0.95216,0,0.89646,0.69113,0.78241,0.60991,0.89374,0.6976,0.78931,0.60558,0.79534,1.14508,0.70421,0.9555,0,0.0007558,0.0007558,0.0007558
76,1068.06,0.91505,1.1922,0.72137,0.95269,0,0.92375,0.68351,0.78305,0.61587,0.91763,0.68255,0.78458,0.6026,0.78918,1.14793,0.67752,0.95759,0,0.0007525,0.0007525,0.0007525
