confidence,recall,precision
0.004277418367564678,0.9466158245948523,0.09684025746050322
0.004255831707268953,0.9466158245948523,0.09654837141468157
0.004240044858306646,0.9466158245948523,0.09624890956673451
0.004222610034048557,0.9466158245948523,0.09595129964247753
0.004201511852443218,0.9466158245948523,0.09566473988439306
0.0041855014860630035,0.9466158245948523,0.09537072608528621
0.0041739847511053085,0.9466158245948523,0.09507851397931827
0.004155338741838932,0.9466158245948523,0.09479713603818615
0.0041397856548428535,0.9466158245948523,0.0945084229561245
0.00412435969337821,0.9466158245948523,0.09422146313692001
0.004108638968318701,0.9466158245948523,0.09394512771996216
0.004095588810741901,0.9466158245948523,0.09366157328805885
0.004080915357917547,0.9466158245948523,0.0933885074767234
0.0040617408230900764,0.9466158245948523,0.0931082981715893
0.004042468033730984,0.9466158245948523,0.09282976535477237
0.004025285132229328,0.9466158245948523,0.09256152125279642
0.004014875739812851,0.9466158245948523,0.09228624535315985
0.0039990730583667755,0.9466158245948523,0.0920126019273536
0.0039748381823301315,0.9466158245948523,0.09174905294280698
0.003956964239478111,0.9466158245948523,0.09147858129894058
0.003935832530260086,0.9466158245948523,0.0912096996417746
0.0039200386963784695,0.9466158245948523,0.09095072357574648
0.0039048059843480587,0.9466158245948523,0.09068493150684931
0.003887009806931019,0.9466158245948523,0.0904289226846371
0.0038667134940624237,0.9466158245948523,0.09016616725687823
0.0038489799480885267,0.9466158245948523,0.08990493435943867
0.0038350047543644905,0.9466158245948523,0.08964521079714724
0.0038188102189451456,0.9466158245948523,0.0893869835268701
0.003804755164310336,0.9466158245948523,0.08913023965532717
0.0037913129199296236,0.9466158245948523,0.08888292158968851
0.0037773889489471912,0.9466158245948523,0.08862906104962513
0.0037591715808957815,0.9466158245948523,0.08837664649341402
0.003746386617422104,0.9466158245948523,0.08813348717493566
0.003726414404809475,0.9466158245948523,0.08788388352951589
0.003716585459187627,0.9466158245948523,0.08764342453662842
0.003698782529681921,0.9466158245948523,0.08739658510825558
0.0036842660047113895,0.9466158245948523,0.08715113217482885
0.003674441482871771,0.9466158245948523,0.08691466083150985
0.0036640132311731577,0.9466158245948523,0.08667190363969625
0.003646899713203311,0.9466158245948523,0.08642297650130548
0.0036379466764628887,0.9466158245948523,0.08619043485808524
0.0036219016183167696,0.9466158245948523,0.08595170085692028
0.003611478488892317,0.9466158245948523,0.08571428571428572
0.003597795497626066,0.9466158245948523,0.08548553719008264
0.003582306671887636,0.9466158245948523,0.08525068681318682
0.003571023466065526,0.9466158245948523,0.08501712328767123
0.003559541655704379,0.9466158245948523,0.08479207582614635
0.003550699446350336,0.9466158245948523,0.08456101507280933
0.0035386306699365377,0.9466158245948523,0.0843383726855784
0.003524889936670661,0.9466158245948523,0.08410977469083517
0.0035125284921377897,0.9466158245948523,0.08388241256969083
0.0035000506322830915,0.9466158245948523,0.08366332462718006
0.003484831191599369,0.9466158245948523,0.08343836652382153
0.003474489087238908,0.9466158245948523,0.08321461493337803
0.003464370034635067,0.9466158245948523,0.08299899699097292
0.003449300304055214,0.9466158245948523,0.08277759253084362
0.003437756560742855,0.9466158245948523,0.08255736614566013
0.003427599323913455,0.9466158245948523,0.08234513641263787
0.003418164560571313,0.9466158245948523,0.0821272020511124
0.003406364470720291,0.9466158245948523,0.08191717538360006
0.00339734205044806,0.9466158245948523,0.08170149744939938
0.0033839771058410406,0.9466158245948523,0.08148695224027573
0.0033739616628736258,0.9466158245948523,0.08128018335106818
0.00336241303011775,0.9466158245948523,0.0810678422728386
0.003348952392116189,0.9475691134413727,0.08093803436202264
0.003340555354952812,0.9475691134413727,0.08073424301494476
0.003326710546389222,0.9475691134413727,0.0805249513933895
0.003315525595098734,0.9475691134413727,0.08031674208144797
0.003306722268462181,0.9475691134413727,0.08011606351253325
0.0032982188276946545,0.9475691134413727,0.0799099606077659
0.0032850003335624933,0.9475691134413727,0.07970491540373667
0.0032715238630771637,0.9475691134413727,0.07950727883538634
0.003261430887505412,0.9475691134413727,0.07930429232487633
0.0032508939038962126,0.9475691134413727,0.07910863509749304
0.0032392172142863274,0.9475691134413727,0.07890767643089625
0.003230053000152111,0.9475691134413727,0.0787077361627999
0.0032204831950366497,0.9475691134413727,0.07851500789889415
0.0032104579731822014,0.9475691134413727,0.07831705011030571
0.003196689998731017,0.9475691134413727,0.0781200880226344
0.0031883136834949255,0.9475691134413727,0.07793022344178753
0.003172769909724593,0.9475691134413727,0.07773519981230938
0.003162651089951396,0.9475691134413727,0.07754114985568297
0.003150905715301633,0.9475691134413727,0.07735408560311284
0.0031425687484443188,0.9475691134413727,0.07716193137711536
0.003133505815640092,0.9475691134413727,0.07697669015720592
0.0031233010813593864,0.9475691134413727,0.07678640401699498
0.003108842298388481,0.9475691134413727,0.07659705633043076
0.0030972680542618036,0.9475691134413727,0.07641451414514146
0.0030880088452249765,0.9475691134413727,0.07622699386503068
0.0030744282994419336,0.9475691134413727,0.07604039167686659
0.0030637183226644993,0.9475691134413727,0.07586048996413035
