epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
234,4944.22,1.09234,1.83596,0.81964,1.15773,0,0.80442,0.46477,0.52749,0.30235,0.78696,0.45519,0.50746,0.27562,1.71753,2.96387,2.52359,1.55541,0,5.3866e-05,5.3866e-05,5.3866e-05
235,4964.83,1.09515,1.83453,0.81497,1.15732,0,0.80217,0.46303,0.52475,0.30211,0.78659,0.45404,0.50601,0.27479,1.71174,2.9671,2.53388,1.55569,0,5.3668e-05,5.3668e-05,5.3668e-05
236,4985.35,1.0894,1.81715,0.8135,1.15211,0,0.81756,0.46245,0.53004,0.3065,0.80013,0.45259,0.51003,0.27855,1.69642,2.95179,2.50469,1.54236,0,5.347e-05,5.347e-05,5.347e-05
237,5005.98,1.08034,1.82426,0.81221,1.15025,0,0.79153,0.46566,0.52286,0.30261,0.77515,0.45678,0.5046,0.27548,1.70646,2.96623,2.55561,1.54699,0,5.3272e-05,5.3272e-05,5.3272e-05
238,5026.53,1.07305,1.81435,0.79492,1.14713,0,0.79856,0.46593,0.52545,0.30439,0.78166,0.45607,0.50572,0.27589,1.70361,2.97345,2.54387,1.54439,0,5.3074e-05,5.3074e-05,5.3074e-05
239,5047,1.07176,1.79828,0.79572,1.1461,0,0.79855,0.46549,0.52278,0.30285,0.78114,0.45534,0.50378,0.27449,1.70937,2.98735,2.56672,1.5496,0,5.2876e-05,5.2876e-05,5.2876e-05
240,5067.33,1.08125,1.82893,0.8079,1.15118,0,0.78692,0.47028,0.52317,0.30099,0.77713,0.45375,0.50194,0.27313,1.71366,2.96756,2.57557,1.55471,0,5.2678e-05,5.2678e-05,5.2678e-05
241,5087.87,1.09071,1.82274,0.81084,1.15342,0,0.77761,0.47244,0.52398,0.30107,0.75805,0.46056,0.5026,0.27397,1.71723,2.95211,2.56237,1.55865,0,5.248e-05,5.248e-05,5.248e-05
242,5108.47,1.07665,1.83635,0.80199,1.14501,0,0.78829,0.47115,0.52607,0.30242,0.77105,0.45781,0.50475,0.27478,1.7206,2.9556,2.55454,1.56118,0,5.2282e-05,5.2282e-05,5.2282e-05
243,5129.17,1.08397,1.79805,0.80251,1.15012,0,0.7908,0.47129,0.527,0.30279,0.77607,0.46022,0.50742,0.27609,1.71752,2.96437,2.52698,1.556,0,5.2084e-05,5.2084e-05,5.2084e-05
244,5149.7,1.0826,1.79395,0.80172,1.1499,0,0.77982,0.47442,0.52684,0.30234,0.76351,0.46361,0.50632,0.27658,1.71763,2.96732,2.53487,1.55263,0,5.1886e-05,5.1886e-05,5.1886e-05
245,5170.34,1.08216,1.81049,0.80928,1.14815,0,0.79255,0.4784,0.53359,0.30775,0.77574,0.46825,0.51475,0.28105,1.7045,2.95706,2.50001,1.54448,0,5.1688e-05,5.1688e-05,5.1688e-05
246,5190.82,1.07785,1.82105,0.80934,1.14444,0,0.78361,0.47773,0.53327,0.30697,0.76607,0.46593,0.51248,0.28006,1.70909,2.97733,2.50922,1.54724,0,5.149e-05,5.149e-05,5.149e-05
247,5211.42,1.07417,1.82353,0.79714,1.14356,0,0.78898,0.47373,0.5302,0.30161,0.77304,0.46416,0.51125,0.27588,1.73259,2.98431,2.5042,1.56378,0,5.1292e-05,5.1292e-05,5.1292e-05
248,5231.81,1.07782,1.82851,0.80328,1.1461,0,0.78632,0.47693,0.53127,0.30158,0.77102,0.46765,0.51365,0.27684,1.73265,2.98451,2.4808,1.56189,0,5.1094e-05,5.1094e-05,5.1094e-05
249,5252.36,1.08198,1.81803,0.80312,1.15107,0,0.78427,0.4784,0.53216,0.3045,0.76903,0.46883,0.5126,0.27858,1.71903,2.97386,2.48226,1.55329,0,5.0896e-05,5.0896e-05,5.0896e-05
250,5272.85,1.07477,1.78725,0.80381,1.14403,0,0.79009,0.47434,0.53449,0.30623,0.77602,0.46361,0.51321,0.28021,1.71546,2.98098,2.48071,1.5537,0,5.0698e-05,5.0698e-05,5.0698e-05
251,5293.28,1.07079,1.78805,0.79701,1.14408,0,0.79278,0.47318,0.53092,0.30519,0.78215,0.45984,0.51062,0.27826,1.71139,2.97731,2.51003,1.55144,0,5.05e-05,5.05e-05,5.05e-05
252,5313.73,1.07803,1.81199,0.80432,1.14477,0,0.79719,0.47298,0.53203,0.30622,0.78117,0.46162,0.51181,0.27877,1.70976,2.97383,2.50455,1.55274,0,5.0302e-05,5.0302e-05,5.0302e-05
253,5334.46,1.07835,1.79565,0.80366,1.14671,0,0.79062,0.47289,0.53005,0.30594,0.77932,0.46281,0.5104,0.27877,1.70456,2.96596,2.51274,1.5485,0,5.0104e-05,5.0104e-05,5.0104e-05
254,5355.01,1.0752,1.80783,0.8037,1.14389,0,0.7922,0.47405,0.5343,0.30866,0.7816,0.46361,0.51522,0.28083,1.69809,2.96132,2.48957,1.54325,0,4.9906e-05,4.9906e-05,4.9906e-05
255,5375.55,1.06051,1.79741,0.77812,1.13487,0,0.79192,0.47434,0.53268,0.30566,0.78305,0.46361,0.51247,0.2782,1.71041,2.96025,2.50264,1.55179,0,4.9708e-05,4.9708e-05,4.9708e-05
256,5396.23,1.0753,1.80965,0.80229,1.14281,0,0.80242,0.47347,0.5359,0.3076,0.78915,0.46564,0.51785,0.28164,1.70713,2.94941,2.48234,1.54797,0,4.951e-05,4.951e-05,4.951e-05
257,5416.69,1.07008,1.78517,0.79764,1.14141,0,0.79045,0.48014,0.53826,0.3087,0.78462,0.46593,0.51699,0.28169,1.70998,2.96016,2.49394,1.54981,0,4.9312e-05,4.9312e-05,4.9312e-05
258,5437.3,1.0702,1.78901,0.7961,1.1392,0,0.79499,0.47637,0.53733,0.30638,0.78017,0.46612,0.51847,0.28072,1.717,2.96206,2.50172,1.5556,0,4.9114e-05,4.9114e-05,4.9114e-05
259,5457.73,1.06414,1.78298,0.78963,1.13918,0,0.80265,0.4755,0.53772,0.30871,0.7948,0.4638,0.51876,0.28278,1.70648,2.96164,2.50207,1.54402,0,4.8916e-05,4.8916e-05,4.8916e-05
260,5478.14,1.06498,1.76796,0.7893,1.1392,0,0.81269,0.473,0.53875,0.31177,0.80514,0.46013,0.51936,0.28529,1.69566,2.95668,2.50071,1.53601,0,4.8718e-05,4.8718e-05,4.8718e-05
261,5498.57,1.0512,1.76803,0.77698,1.12929,0,0.81159,0.47347,0.5403,0.31301,0.7935,0.46236,0.51944,0.28557,1.69533,2.96128,2.49777,1.53807,0,4.852e-05,4.852e-05,4.852e-05
262,5519.35,1.06606,1.78422,0.78195,1.13501,0,0.79665,0.47811,0.53941,0.31437,0.79149,0.46448,0.52023,0.28671,1.68463,2.94952,2.50496,1.53127,0,4.8322e-05,4.8322e-05,4.8322e-05
263,5539.96,1.05541,1.76899,0.79061,1.13665,0,0.7984,0.47767,0.54243,0.31541,0.78587,0.46535,0.52162,0.28684,1.68613,2.95047,2.49554,1.53178,0,4.8124e-05,4.8124e-05,4.8124e-05
264,5560.68,1.07139,1.77835,0.78867,1.14218,0,0.79875,0.47695,0.53862,0.31144,0.78651,0.46448,0.51893,0.28451,1.69738,2.95485,2.5198,1.5386,0,4.7926e-05,4.7926e-05,4.7926e-05
265,5581.34,1.06491,1.77701,0.78458,1.14324,0,0.79803,0.47886,0.53904,0.31061,0.78107,0.46593,0.51955,0.2838,1.69943,2.95402,2.52175,1.53984,0,4.7728e-05,4.7728e-05,4.7728e-05
266,5601.91,1.06331,1.77184,0.79059,1.13795,0,0.79498,0.47893,0.53891,0.31169,0.77984,0.46767,0.51979,0.28368,1.69729,2.94333,2.51258,1.53742,0,4.753e-05,4.753e-05,4.753e-05
267,5622.35,1.06225,1.7778,0.78439,1.13773,0,0.79523,0.48043,0.54009,0.31118,0.78543,0.4668,0.52017,0.28395,1.69999,2.94888,2.50077,1.53831,0,4.7332e-05,4.7332e-05,4.7332e-05
268,5642.76,1.04571,1.77537,0.77039,1.12726,0,0.79384,0.47927,0.53882,0.31073,0.777,0.46738,0.51883,0.28318,1.70021,2.94143,2.50601,1.53835,0,4.7134e-05,4.7134e-05,4.7134e-05
269,5663.24,1.05958,1.79219,0.77946,1.13518,0,0.79269,0.47894,0.53864,0.3103,0.77853,0.46781,0.51813,0.28404,1.70088,2.93378,2.50347,1.53729,0,4.6936e-05,4.6936e-05,4.6936e-05
270,5683.55,1.06505,1.76107,0.78084,1.13755,0,0.7832,0.47637,0.53255,0.30514,0.76621,0.46564,0.51269,0.2798,1.71208,2.94764,2.53735,1.54455,0,4.6738e-05,4.6738e-05,4.6738e-05
271,5704.08,1.05737,1.78184,0.78818,1.13562,0,0.78724,0.47724,0.53386,0.30707,0.76703,0.46593,0.51345,0.28092,1.70922,2.94451,2.53074,1.5422,0,4.654e-05,4.654e-05,4.654e-05
272,5724.54,1.04941,1.75489,0.77573,1.13057,0,0.79551,0.47695,0.53658,0.31058,0.77999,0.46303,0.51598,0.28249,1.69755,2.95105,2.5311,1.53285,0,4.6342e-05,4.6342e-05,4.6342e-05
273,5745.26,1.0477,1.76498,0.77173,1.12713,0,0.8029,0.47479,0.53651,0.30961,0.78267,0.4636,0.51636,0.2819,1.70132,2.94993,2.53154,1.53637,0,4.6144e-05,4.6144e-05,4.6144e-05
274,5765.8,1.05404,1.77509,0.77829,1.13422,0,0.80756,0.47521,0.53923,0.31188,0.78933,0.46448,0.52052,0.2845,1.69251,2.94079,2.49841,1.52988,0,4.5946e-05,4.5946e-05,4.5946e-05
275,5786.39,1.05009,1.76064,0.77358,1.12782,0,0.80196,0.4755,0.53809,0.31131,0.78552,0.46274,0.51779,0.28427,1.69325,2.94312,2.49208,1.52932,0,4.5748e-05,4.5748e-05,4.5748e-05
276,5806.84,1.07124,1.78031,0.79521,1.14507,0,0.80386,0.47695,0.53825,0.31176,0.7879,0.46205,0.518,0.28433,1.69037,2.94016,2.49356,1.52678,0,4.555e-05,4.555e-05,4.555e-05
277,5827.36,1.04946,1.76502,0.77333,1.12816,0,0.79162,0.47985,0.5377,0.31315,0.77764,0.46709,0.51751,0.28514,1.68439,2.94838,2.49544,1.52218,0,4.5352e-05,4.5352e-05,4.5352e-05
278,5847.8,1.05217,1.77042,0.77995,1.12937,0,0.7977,0.48017,0.54119,0.31492,0.78396,0.46825,0.52099,0.28656,1.68143,2.94673,2.45995,1.51793,0,4.5154e-05,4.5154e-05,4.5154e-05
279,5868.14,1.05846,1.77784,0.77832,1.13346,0,0.79619,0.48024,0.53858,0.31166,0.77873,0.46883,0.51745,0.28308,1.69262,2.95674,2.4804,1.52429,0,4.4956e-05,4.4956e-05,4.4956e-05
280,5888.55,1.05408,1.7714,0.77651,1.1324,0,0.79906,0.47898,0.5364,0.31004,0.78195,0.46796,0.51578,0.2811,1.69912,2.96708,2.4931,1.52781,0,4.4758e-05,4.4758e-05,4.4758e-05
281,5909.17,1.06139,1.74831,0.77096,1.13213,0,0.79939,0.47869,0.53709,0.31107,0.78353,0.46651,0.51578,0.2822,1.6959,2.96206,2.49877,1.52576,0,4.456e-05,4.456e-05,4.456e-05
282,5929.78,1.05518,1.78159,0.78149,1.13099,0,0.80246,0.47405,0.53543,0.3101,0.78331,0.46274,0.51388,0.28207,1.69611,2.96455,2.52367,1.52753,0,4.4362e-05,4.4362e-05,4.4362e-05
283,5950.35,1.06757,1.75645,0.77424,1.13662,0,0.8039,0.47173,0.53388,0.30939,0.78364,0.45984,0.51221,0.28134,1.69859,2.96281,2.53122,1.52806,0,4.4164e-05,4.4164e-05,4.4164e-05
284,5971.01,1.05015,1.7716,0.77089,1.12884,0,0.80905,0.47086,0.53239,0.30813,0.78962,0.45955,0.51142,0.2799,1.70366,2.97284,2.54472,1.53288,0,4.3966e-05,4.3966e-05,4.3966e-05
285,5991.57,1.04153,1.7725,0.77799,1.13156,0,0.80961,0.47202,0.53397,0.30941,0.78944,0.46013,0.51266,0.2819,1.69711,2.9621,2.53372,1.52902,0,4.3768e-05,4.3768e-05,4.3768e-05
286,6012.17,1.04886,1.75241,0.77078,1.12918,0,0.8195,0.47463,0.54071,0.31487,0.80295,0.46076,0.51957,0.28593,1.68524,2.95536,2.49708,1.52112,0,4.357e-05,4.357e-05,4.357e-05
287,6032.64,1.04481,1.75663,0.77228,1.13254,0,0.81911,0.47657,0.54184,0.31544,0.79999,0.4639,0.52005,0.2861,1.68508,2.96204,2.48484,1.52136,0,4.3372e-05,4.3372e-05,4.3372e-05
288,6053.03,1.03461,1.75001,0.76112,1.11669,0,0.81356,0.4755,0.54078,0.31431,0.7957,0.46506,0.52142,0.28558,1.69208,2.96175,2.47645,1.52546,0,4.3174e-05,4.3174e-05,4.3174e-05
289,6073.64,1.04726,1.74012,0.77111,1.12418,0,0.81228,0.47434,0.53965,0.31303,0.79361,0.46361,0.5198,0.2843,1.69743,2.96862,2.4919,1.52917,0,4.2976e-05,4.2976e-05,4.2976e-05
290,6094.14,1.04314,1.74942,0.76579,1.12057,0,0.81614,0.47105,0.5394,0.31326,0.79606,0.46013,0.51956,0.28511,1.69913,2.96484,2.48932,1.52993,0,4.2778e-05,4.2778e-05,4.2778e-05
291,6114.53,1.04028,1.74332,0.7645,1.12379,0,0.82288,0.47347,0.54073,0.31374,0.80426,0.46216,0.52181,0.28548,1.69794,2.96265,2.48502,1.52962,0,4.258e-05,4.258e-05,4.258e-05
292,6135.14,1.03558,1.74937,0.76084,1.12095,0,0.81987,0.47377,0.54223,0.31542,0.7998,0.46217,0.52198,0.28668,1.69245,2.96048,2.48292,1.52527,0,4.2382e-05,4.2382e-05,4.2382e-05
293,6155.29,1.04275,1.73766,0.77,1.12352,0,0.81805,0.4732,0.54134,0.31394,0.797,0.46102,0.52034,0.28549,1.69492,2.96986,2.49731,1.52741,0,4.2184e-05,4.2184e-05,4.2184e-05
294,6175.99,1.03228,1.74211,0.76668,1.11762,0,0.81594,0.47347,0.53941,0.31296,0.79824,0.46115,0.51827,0.28468,1.69608,2.97263,2.50757,1.52862,0,4.1986e-05,4.1986e-05,4.1986e-05
295,6196.44,1.02947,1.74024,0.76031,1.12037,0,0.8182,0.47497,0.5426,0.31523,0.79833,0.46254,0.52202,0.28704,1.69106,2.95977,2.4946,1.52358,0,4.1788e-05,4.1788e-05,4.1788e-05
296,6217,1.03413,1.74168,0.7557,1.12278,0,0.81926,0.47463,0.54333,0.31587,0.80238,0.46245,0.52162,0.28745,1.68918,2.95675,2.48848,1.52087,0,4.159e-05,4.159e-05,4.159e-05
297,6237.68,1.04336,1.75587,0.76171,1.12361,0,0.81946,0.47376,0.54244,0.31573,0.80143,0.46187,0.52107,0.28782,1.68938,2.95805,2.49163,1.51956,0,4.1392e-05,4.1392e-05,4.1392e-05
298,6258.13,1.0424,1.74796,0.76881,1.12351,0,0.8161,0.47605,0.54243,0.3159,0.79787,0.46361,0.52128,0.2881,1.68625,2.95426,2.49244,1.51697,0,4.1194e-05,4.1194e-05,4.1194e-05
299,6279,1.03871,1.73395,0.75672,1.11622,0,0.80682,0.47695,0.54188,0.31444,0.79074,0.4639,0.52003,0.28733,1.6897,2.95033,2.49451,1.52067,0,4.0996e-05,4.0996e-05,4.0996e-05
300,6299.54,1.02214,1.72078,0.74785,1.11527,0,0.80574,0.47782,0.54176,0.31397,0.78696,0.46448,0.51962,0.2872,1.6871,2.95109,2.49487,1.51908,0,4.0798e-05,4.0798e-05,4.0798e-05
301,6320.17,1.02675,1.72724,0.75749,1.11704,0,0.80095,0.48184,0.54258,0.31528,0.78348,0.47028,0.52181,0.28803,1.68374,2.95104,2.48892,1.51577,0,4.06e-05,4.06e-05,4.06e-05
302,6340.89,1.04111,1.74039,0.76667,1.12378,0,0.80144,0.48333,0.54356,0.31666,0.78125,0.47115,0.52202,0.28834,1.68281,2.94882,2.48344,1.51548,0,4.0402e-05,4.0402e-05,4.0402e-05
303,6361.64,1.04047,1.7375,0.76345,1.1236,0,0.80148,0.48343,0.54441,0.31757,0.78778,0.46796,0.52182,0.28895,1.68155,2.94165,2.49046,1.51588,0,4.0204e-05,4.0204e-05,4.0204e-05
304,6382.26,1.03731,1.72993,0.75875,1.12335,0,0.81145,0.48159,0.54597,0.31947,0.79791,0.46941,0.52483,0.29024,1.67643,2.93911,2.48174,1.51407,0,4.0006e-05,4.0006e-05,4.0006e-05
305,6402.81,1.0407,1.73591,0.76725,1.12348,0,0.81893,0.47994,0.54936,0.32148,0.80062,0.46803,0.52666,0.2927,1.66785,2.93026,2.47238,1.50889,0,3.9808e-05,3.9808e-05,3.9808e-05
306,6423.55,1.04118,1.74745,0.76954,1.12789,0,0.81868,0.47985,0.54956,0.32175,0.80012,0.46854,0.52695,0.29342,1.66669,2.92845,2.4669,1.50891,0,3.961e-05,3.961e-05,3.961e-05
307,6444.2,1.0303,1.7373,0.75756,1.11943,0,0.8153,0.4842,0.55114,0.32187,0.78546,0.47521,0.52804,0.29257,1.66939,2.93265,2.46183,1.51141,0,3.9412e-05,3.9412e-05,3.9412e-05
308,6464.88,1.02842,1.71775,0.75357,1.1148,0,0.81098,0.4842,0.5508,0.32066,0.78672,0.47405,0.52712,0.29139,1.6747,2.94361,2.4697,1.51544,0,3.9214e-05,3.9214e-05,3.9214e-05
309,6485.14,1.03634,1.7311,0.75934,1.11996,0,0.80564,0.48554,0.55,0.31827,0.78399,0.47249,0.5258,0.28985,1.67917,2.94788,2.46874,1.51697,0,3.9016e-05,3.9016e-05,3.9016e-05
310,6505.56,1.02654,1.70902,0.75004,1.11604,0,0.80515,0.48402,0.54662,0.31607,0.78527,0.47144,0.5242,0.28853,1.68498,2.95405,2.47991,1.52057,0,3.8818e-05,3.8818e-05,3.8818e-05
311,6526.09,1.03396,1.73113,0.75559,1.12035,0,0.80851,0.4813,0.54506,0.31437,0.78824,0.46941,0.52281,0.28742,1.68807,2.95744,2.49144,1.52292,0,3.862e-05,3.862e-05,3.862e-05
312,6546.63,1.03511,1.72906,0.75596,1.12148,0,0.80403,0.48362,0.54513,0.31507,0.78419,0.47115,0.52271,0.28757,1.6892,2.96038,2.49711,1.52392,0,3.8422e-05,3.8422e-05,3.8422e-05
313,6566.83,1.02655,1.71977,0.75354,1.11708,0,0.80099,0.48507,0.54671,0.3159,0.78328,0.4726,0.52458,0.28781,1.68936,2.96277,2.48877,1.52263,0,3.8224e-05,3.8224e-05,3.8224e-05
314,6587.2,1.03536,1.72872,0.75077,1.11852,0,0.80631,0.48478,0.54756,0.31682,0.78224,0.4726,0.52438,0.28834,1.68702,2.95908,2.48422,1.52157,0,3.8026e-05,3.8026e-05,3.8026e-05
315,6607.62,1.03681,1.71987,0.75041,1.12146,0,0.8084,0.48449,0.54863,0.31732,0.78445,0.47167,0.52568,0.28852,1.68819,2.95639,2.47585,1.52254,0,3.7828e-05,3.7828e-05,3.7828e-05
316,6627.94,1.02915,1.7212,0.74598,1.11495,0,0.81094,0.48246,0.54896,0.31787,0.79047,0.47028,0.52652,0.28913,1.68842,2.95786,2.47939,1.52261,0,3.763e-05,3.763e-05,3.763e-05
317,6648.39,1.02778,1.7372,0.74794,1.11758,0,0.81176,0.48137,0.54785,0.31682,0.79318,0.47035,0.52612,0.28846,1.69065,2.95586,2.48414,1.52334,0,3.7432e-05,3.7432e-05,3.7432e-05
318,6668.87,1.02832,1.71229,0.74741,1.1118,0,0.81304,0.4813,0.54766,0.31666,0.79526,0.47028,0.52703,0.28799,1.69295,2.95602,2.48967,1.52563,0,3.7234e-05,3.7234e-05,3.7234e-05
319,6689.62,1.02719,1.71886,0.74998,1.11334,0,0.81078,0.48204,0.54842,0.3177,0.79641,0.47057,0.52748,0.28884,1.68956,2.95142,2.48611,1.52288,0,3.7036e-05,3.7036e-05,3.7036e-05
320,6710.27,1.01879,1.71541,0.74681,1.11071,0,0.81367,0.48112,0.54753,0.31667,0.79789,0.46883,0.52556,0.28809,1.69097,2.95354,2.49213,1.52327,0,3.6838e-05,3.6838e-05,3.6838e-05
321,6730.77,1.03279,1.73263,0.75153,1.11668,0,0.8171,0.48014,0.54701,0.317,0.79889,0.46912,0.52592,0.28834,1.68809,2.95136,2.4976,1.52118,0,3.664e-05,3.664e-05,3.664e-05
322,6751.22,1.03794,1.73105,0.76125,1.11637,0,0.81655,0.47985,0.54539,0.31618,0.79904,0.46854,0.52425,0.28789,1.68743,2.94979,2.51081,1.52112,0,3.6442e-05,3.6442e-05,3.6442e-05
323,6771.82,1.02844,1.72325,0.74824,1.11459,0,0.81902,0.47891,0.5452,0.31652,0.8009,0.4668,0.5249,0.28881,1.68613,2.94838,2.52057,1.52026,0,3.6244e-05,3.6244e-05,3.6244e-05
324,6792.12,1.01835,1.71973,0.74873,1.11224,0,0.8209,0.47842,0.54509,0.31696,0.80193,0.46719,0.5236,0.28908,1.68517,2.95195,2.53193,1.51958,0,3.6046e-05,3.6046e-05,3.6046e-05
325,6812.76,1.03844,1.74134,0.75429,1.12451,0,0.82062,0.47956,0.54601,0.31873,0.80078,0.46796,0.52513,0.2902,1.68141,2.9499,2.52579,1.51656,0,3.5848e-05,3.5848e-05,3.5848e-05
326,6833.26,1.02274,1.7289,0.74192,1.11148,0,0.82188,0.47894,0.54643,0.31887,0.80226,0.46699,0.52418,0.2906,1.68014,2.94647,2.52652,1.51524,0,3.565e-05,3.565e-05,3.565e-05
327,6853.93,1.01829,1.72388,0.74766,1.11058,0,0.81794,0.47935,0.54523,0.31809,0.80032,0.46709,0.52314,0.28986,1.68139,2.94793,2.53805,1.51637,0,3.5452e-05,3.5452e-05,3.5452e-05
328,6874.52,1.02354,1.72491,0.74979,1.11518,0,0.81833,0.47724,0.54233,0.3178,0.80009,0.46506,0.5221,0.2887,1.68178,2.95249,2.54873,1.51674,0,3.5254e-05,3.5254e-05,3.5254e-05
329,6895.05,1.02752,1.71143,0.74964,1.1129,0,0.81402,0.47844,0.54235,0.31695,0.79834,0.46477,0.52152,0.28787,1.68348,2.95563,2.55097,1.51832,0,3.5056e-05,3.5056e-05,3.5056e-05
330,6915.67,1.04462,1.73028,0.75303,1.12374,0,0.81876,0.47521,0.54249,0.3169,0.79237,0.46622,0.52042,0.28778,1.68598,2.96004,2.54383,1.52022,0,3.4858e-05,3.4858e-05,3.4858e-05
331,6936.39,1.03423,1.72234,0.75166,1.11745,0,0.82034,0.47661,0.54317,0.31716,0.79789,0.46356,0.52058,0.28822,1.68644,2.95615,2.53723,1.52076,0,3.466e-05,3.466e-05,3.466e-05
332,6956.95,1.01279,1.69974,0.74279,1.10737,0,0.82673,0.4745,0.54504,0.31707,0.8045,0.46175,0.52118,0.28829,1.68775,2.95923,2.53369,1.52184,0,3.4462e-05,3.4462e-05,3.4462e-05
333,6977.69,1.02437,1.72679,0.74954,1.11449,0,0.83115,0.47318,0.54547,0.3163,0.81095,0.46013,0.52177,0.28773,1.69051,2.96206,2.53424,1.52455,0,3.4264e-05,3.4264e-05,3.4264e-05
334,6998.38,1.02073,1.71911,0.74633,1.11177,0,0.83416,0.47289,0.5431,0.31533,0.81319,0.461,0.52131,0.28715,1.69328,2.96271,2.54372,1.52712,0,3.4066e-05,3.4066e-05,3.4066e-05
335,7018.87,1.02672,1.72322,0.74394,1.1154,0,0.83774,0.47303,0.54412,0.31602,0.81617,0.46085,0.52208,0.28751,1.68971,2.95654,2.53722,1.52425,0,3.3868e-05,3.3868e-05,3.3868e-05
336,7039.54,1.01636,1.70567,0.74246,1.10764,0,0.83046,0.47434,0.54548,0.31659,0.81795,0.45955,0.52233,0.28808,1.6884,2.95558,2.53511,1.52326,0,3.367e-05,3.367e-05,3.367e-05
337,7059.89,1.02234,1.71637,0.74759,1.11475,0,0.83757,0.47173,0.54429,0.31741,0.81612,0.46042,0.52305,0.28866,1.68514,2.95288,2.53327,1.52053,0,3.3472e-05,3.3472e-05,3.3472e-05
338,7080.27,1.01486,1.71166,0.73864,1.10991,0,0.83626,0.47236,0.54589,0.31872,0.81524,0.46303,0.52449,0.28927,1.68234,2.95169,2.52855,1.51799,0,3.3274e-05,3.3274e-05,3.3274e-05
339,7100.95,1.01106,1.71199,0.74149,1.10789,0,0.82641,0.47724,0.54716,0.31913,0.81627,0.46187,0.52458,0.28978,1.68279,2.95117,2.51944,1.51801,0,3.3076e-05,3.3076e-05,3.3076e-05
340,7121.34,1.00841,1.69257,0.73164,1.10522,0,0.83252,0.4756,0.54802,0.31965,0.81272,0.46429,0.52662,0.29088,1.68174,2.94884,2.51471,1.51684,0,3.2878e-05,3.2878e-05,3.2878e-05
341,7141.77,1.01716,1.71022,0.74168,1.10616,0,0.83194,0.47492,0.547,0.31832,0.81608,0.46274,0.52446,0.28946,1.68325,2.9512,2.52198,1.51735,0,3.268e-05,3.268e-05,3.268e-05
342,7162.35,1.01726,1.72148,0.74121,1.10789,0,0.834,0.47347,0.54632,0.3177,0.81357,0.46187,0.52334,0.289,1.68505,2.95309,2.52938,1.51854,0,3.2482e-05,3.2482e-05,3.2482e-05
343,7182.63,1.01471,1.71322,0.73955,1.10677,0,0.82652,0.47521,0.54554,0.31686,0.81399,0.46216,0.52209,0.28836,1.68775,2.95602,2.53671,1.52096,0,3.2284e-05,3.2284e-05,3.2284e-05
344,7203.11,1.01266,1.6951,0.73215,1.10191,0,0.82477,0.47492,0.54358,0.31634,0.81048,0.46248,0.52147,0.28793,1.68738,2.95644,2.54224,1.52079,0,3.2086e-05,3.2086e-05,3.2086e-05
345,7223.57,1.01587,1.68878,0.73129,1.10619,0,0.82142,0.47608,0.54514,0.317,0.80816,0.46274,0.52168,0.28873,1.68626,2.95722,2.53975,1.52005,0,3.1888e-05,3.1888e-05,3.1888e-05
346,7244.12,1.01755,1.7013,0.73345,1.10549,0,0.83194,0.47507,0.54463,0.31632,0.81134,0.4626,0.52179,0.28865,1.6876,2.95725,2.53833,1.5211,0,3.169e-05,3.169e-05,3.169e-05
347,7264.45,1.02091,1.70664,0.73794,1.10392,0,0.82698,0.47533,0.54506,0.31656,0.81313,0.46187,0.52256,0.28901,1.68651,2.95854,2.53913,1.52062,0,3.1492e-05,3.1492e-05,3.1492e-05
348,7284.94,1.0087,1.69537,0.73741,1.10254,0,0.81791,0.47811,0.54519,0.31713,0.81263,0.46216,0.52248,0.28943,1.68499,2.95887,2.5386,1.51966,0,3.1294e-05,3.1294e-05,3.1294e-05
349,7305.44,1.00638,1.69193,0.72878,1.10297,0,0.81748,0.47811,0.54534,0.31744,0.80992,0.46303,0.52266,0.28921,1.68277,2.95643,2.53545,1.51822,0,3.1096e-05,3.1096e-05,3.1096e-05
350,7326.11,1.00428,1.68307,0.72404,1.10025,0,0.81801,0.47829,0.54517,0.31686,0.79866,0.46651,0.52263,0.28924,1.68475,2.95734,2.53483,1.51966,0,3.0898e-05,3.0898e-05,3.0898e-05
351,7346.55,1.01112,1.71325,0.73416,1.10646,0,0.81661,0.4784,0.54513,0.31674,0.79675,0.46651,0.52257,0.28933,1.6846,2.95786,2.54143,1.51964,0,3.07e-05,3.07e-05,3.07e-05
352,7366.85,1.00727,1.68773,0.72595,1.10826,0,0.81403,0.47869,0.54456,0.31669,0.79545,0.46679,0.5227,0.28906,1.68492,2.95817,2.54445,1.52033,0,3.0502e-05,3.0502e-05,3.0502e-05
353,7387.38,1.01486,1.70434,0.73436,1.10712,0,0.81623,0.47905,0.54519,0.31681,0.79887,0.46709,0.52254,0.28927,1.68501,2.96151,2.54608,1.5207,0,3.0304e-05,3.0304e-05,3.0304e-05
