epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
39,806.088,0.81646,1.11881,0.65103,0.95838,0,0.88134,0.70162,0.7891,0.6216,0.88032,0.70119,0.78519,0.58641,0.73621,1.1788,0.69769,0.98322,0,0.0008746,0.0008746,0.0008746
40,826.673,0.8274,1.14179,0.65537,0.96184,0,0.88804,0.70162,0.79289,0.62792,0.88775,0.70257,0.79144,0.60573,0.75906,1.20244,0.66145,0.98783,0,0.0008713,0.0008713,0.0008713
41,846.567,0.822,1.15681,0.65855,0.96003,0,0.91762,0.68637,0.79615,0.62906,0.89512,0.70543,0.7923,0.6134,0.73006,1.18182,0.66791,0.97703,0,0.000868,0.000868,0.000868
42,868.189,0.83323,1.14862,0.64902,0.94834,0,0.895,0.69113,0.78778,0.62121,0.89377,0.69018,0.78268,0.60269,0.75493,1.20772,0.72144,0.97905,0,0.0008647,0.0008647,0.0008647
43,889.485,0.84378,1.12826,0.65278,0.96198,0,0.9099,0.67207,0.78597,0.62443,0.91211,0.6727,0.78224,0.61131,0.72563,1.14859,0.66309,0.97168,0,0.0008614,0.0008614,0.0008614
44,909.191,0.84776,1.17785,0.65669,0.95991,0,0.90618,0.69977,0.80191,0.63235,0.9011,0.70352,0.79818,0.60734,0.77186,1.1386,0.65917,0.98619,0,0.0008581,0.0008581,0.0008581
45,929.469,0.83427,1.15271,0.65418,0.96575,0,0.89789,0.70413,0.79723,0.63647,0.89546,0.70223,0.79509,0.61842,0.716,1.17177,0.64977,0.97034,0,0.0008548,0.0008548,0.0008548
46,949.196,0.82426,1.12545,0.64661,0.95821,0,0.87026,0.71497,0.79386,0.6268,0.88045,0.71211,0.79097,0.60666,0.74734,1.15128,0.67303,0.9781,0,0.0008515,0.0008515,0.0008515
47,971.369,0.8158,1.1752,0.65232,0.95371,0,0.92775,0.68553,0.7916,0.63628,0.92204,0.69018,0.79145,0.61753,0.70456,1.15569,0.62604,0.96596,0,0.0008482,0.0008482,0.0008482
48,992.177,0.80529,1.09508,0.62417,0.94262,0,0.93064,0.70162,0.79856,0.64054,0.93477,0.6967,0.79627,0.61898,0.70421,1.18071,0.6362,0.96472,0,0.0008449,0.0008449,0.0008449
49,1012.96,0.82498,1.17605,0.62608,0.94402,0,0.89283,0.72272,0.80542,0.63925,0.89209,0.71687,0.80061,0.61786,0.72732,1.14488,0.64299,0.96306,0,0.0008416,0.0008416,0.0008416
50,1033.14,0.80617,1.08567,0.64063,0.95229,0,0.91108,0.71115,0.80015,0.6387,0.9062,0.70734,0.80455,0.61391,0.7316,1.18283,0.64284,0.97024,0,0.0008383,0.0008383,0.0008383
51,1053.61,0.79963,1.09964,0.61733,0.93738,0,0.90705,0.70829,0.80331,0.63905,0.90705,0.70829,0.80239,0.61274,0.7189,1.13836,0.69368,0.96739,0,0.000835,0.000835,0.000835
52,1073.99,0.80199,1.08057,0.62613,0.94263,0,0.91573,0.69399,0.80399,0.63662,0.9138,0.69685,0.80067,0.60919,0.72821,1.18764,0.6137,0.97221,0,0.0008317,0.0008317,0.0008317
53,1095.08,0.7882,1.0847,0.61088,0.93559,0,0.89674,0.72023,0.81159,0.65025,0.89674,0.72023,0.80651,0.62385,0.70319,1.13463,0.6012,0.95537,0,0.0008284,0.0008284,0.0008284
54,1115.83,0.79064,1.0919,0.61933,0.9394,0,0.91863,0.70353,0.80246,0.643,0.91399,0.70734,0.80122,0.61173,0.70788,1.16134,0.61539,0.9585,0,0.0008251,0.0008251,0.0008251
55,1135.06,0.7824,1.08698,0.61862,0.93385,0,0.90063,0.72641,0.81489,0.64713,0.8993,0.72736,0.81419,0.63329,0.70936,1.10735,0.5948,0.95516,0,0.0008218,0.0008218,0.0008218
56,1157.13,0.79029,1.08551,0.61164,0.93963,0,0.88188,0.72831,0.81319,0.64986,0.88215,0.73499,0.81048,0.62338,0.70996,1.16145,0.59421,0.96229,0,0.0008185,0.0008185,0.0008185
57,1176.08,0.78483,1.04442,0.60753,0.93368,0,0.88269,0.72449,0.80393,0.64695,0.87148,0.73117,0.79803,0.61618,0.70221,1.19003,0.66723,0.95897,0,0.0008152,0.0008152,0.0008152
58,1196.54,0.7812,1.07915,0.62788,0.93307,0,0.92063,0.71306,0.81112,0.65098,0.92117,0.7129,0.81245,0.63209,0.71759,1.12056,0.62163,0.96579,0,0.0008119,0.0008119,0.0008119
59,1216.76,0.77087,1.05337,0.59489,0.93669,0,0.92574,0.71301,0.81354,0.64501,0.92332,0.71592,0.81558,0.62659,0.71091,1.15155,0.65081,0.9632,0,0.0008086,0.0008086,0.0008086
60,1237.15,0.78776,1.04514,0.60441,0.9368,0,0.88793,0.73264,0.80975,0.64449,0.85893,0.76036,0.80766,0.62754,0.72105,1.13165,0.59811,0.96666,0,0.0008053,0.0008053,0.0008053
61,1257.12,0.77303,1.0283,0.61302,0.93281,0,0.92037,0.71613,0.81681,0.65596,0.92133,0.71455,0.81285,0.63316,0.69738,1.09369,0.5957,0.95519,0,0.000802,0.000802,0.000802
62,1277.19,0.7592,1.01765,0.60401,0.93229,0,0.8714,0.71703,0.79625,0.63815,0.87953,0.71401,0.79857,0.621,0.7138,1.12668,0.7172,0.95668,0,0.0007987,0.0007987,0.0007987
63,1297,0.7827,1.05305,0.60325,0.92499,0,0.91814,0.70162,0.80376,0.64555,0.92106,0.70353,0.79984,0.61764,0.69495,1.09271,0.61239,0.95568,0,0.0007954,0.0007954,0.0007954
64,1316.82,0.76566,0.99649,0.5852,0.92511,0,0.91547,0.70162,0.80103,0.64288,0.91071,0.7001,0.79937,0.62171,0.70727,1.11023,0.62119,0.95479,0,0.0007921,0.0007921,0.0007921
65,1338.91,0.77518,1.06076,0.59643,0.93048,0,0.89564,0.72927,0.80665,0.64844,0.89646,0.72632,0.80536,0.63089,0.69857,1.07969,0.59736,0.95468,0,0.0007888,0.0007888,0.0007888
66,1358.31,0.76041,1.02697,0.5988,0.92892,0,0.9331,0.69304,0.80019,0.64527,0.93182,0.69209,0.7953,0.61602,0.68747,1.13861,0.62027,0.95279,0,0.0007855,0.0007855,0.0007855
67,1379.8,0.77209,1.02824,0.61097,0.9272,0,0.89993,0.72164,0.805,0.64649,0.90176,0.72355,0.8054,0.62073,0.69296,1.11519,0.58538,0.95815,0,0.0007822,0.0007822,0.0007822
68,1400.05,0.76161,1.02415,0.59051,0.92917,0,0.92452,0.70639,0.81223,0.65431,0.92452,0.70639,0.81449,0.62783,0.68798,1.11706,0.61203,0.95253,0,0.0007789,0.0007789,0.0007789
69,1421.4,0.77053,1.05308,0.59839,0.91901,0,0.86092,0.73022,0.80239,0.63998,0.85867,0.72831,0.7995,0.6202,0.69749,1.11637,0.62173,0.94942,0,0.0007756,0.0007756,0.0007756
70,1440.52,0.7562,1.01586,0.59255,0.92416,0,0.88157,0.74357,0.81143,0.65261,0.88161,0.74536,0.8108,0.63416,0.67493,1.09802,0.58144,0.94212,0,0.0007723,0.0007723,0.0007723
71,1460.18,0.75512,1.02091,0.58148,0.91709,0,0.89311,0.71401,0.7983,0.64621,0.89283,0.71211,0.79276,0.61675,0.6824,1.24308,0.5967,0.95138,0,0.000769,0.000769,0.000769
72,1480.41,0.73451,0.95584,0.56727,0.91656,0,0.89175,0.73815,0.81429,0.66231,0.89173,0.73803,0.81432,0.63632,0.66737,1.06798,0.58401,0.94071,0,0.0007657,0.0007657,0.0007657
73,1500.57,0.75476,1.02612,0.56729,0.91424,0,0.88514,0.72355,0.80688,0.64896,0.88472,0.72431,0.80539,0.62345,0.68859,1.05824,0.60203,0.94857,0,0.0007624,0.0007624,0.0007624
74,1521.57,0.74969,0.99873,0.56046,0.91082,0,0.91455,0.71422,0.81134,0.65053,0.91464,0.71501,0.80623,0.62281,0.68347,1.07538,0.60985,0.94724,0,0.0007591,0.0007591,0.0007591
75,1542.59,0.7501,1.02606,0.56754,0.91548,0,0.92475,0.70353,0.8103,0.65128,0.92778,0.71034,0.8103,0.63223,0.68046,1.10511,0.58975,0.94345,0,0.0007558,0.0007558,0.0007558
76,1564.19,0.73894,1.00505,0.56225,0.90929,0,0.883,0.73975,0.81478,0.66072,0.88186,0.7388,0.81168,0.63672,0.66486,1.09847,0.59168,0.93525,0,0.0007525,0.0007525,0.0007525
77,1585.3,0.7477,1.02523,0.56931,0.91174,0,0.90767,0.72158,0.80896,0.65107,0.91023,0.72491,0.80931,0.6256,0.68532,1.11042,0.62094,0.94451,0,0.0007492,0.0007492,0.0007492
78,1607.69,0.73107,0.97815,0.55311,0.91278,0,0.8618,0.73712,0.80788,0.6506,0.87037,0.73975,0.80898,0.63547,0.68086,1.03935,0.62223,0.94023,0,0.0007459,0.0007459,0.0007459
79,1628,0.7488,0.99119,0.56052,0.91375,0,0.90963,0.71963,0.80903,0.65723,0.91441,0.72313,0.8096,0.6304,0.67338,1.05364,0.60049,0.93962,0,0.0007426,0.0007426,0.0007426
80,1648.47,0.74593,0.98458,0.561,0.91618,0,0.90886,0.72252,0.80999,0.65764,0.91988,0.72545,0.80761,0.63224,0.68176,1.05958,0.60221,0.94304,0,0.0007393,0.0007393,0.0007393
81,1670.32,0.7538,1.00196,0.57556,0.91575,0,0.91015,0.71306,0.80589,0.65363,0.91502,0.71687,0.80468,0.63722,0.67589,1.09094,0.6571,0.93775,0,0.000736,0.000736,0.000736
82,1690.06,0.72123,0.97179,0.55027,0.90556,0,0.87193,0.74738,0.81713,0.6555,0.87308,0.75411,0.81492,0.63155,0.70196,1.04828,0.59198,0.94202,0,0.0007327,0.0007327,0.0007327
83,1712.59,0.74081,0.97153,0.5646,0.91281,0,0.90987,0.71973,0.81722,0.6632,0.90767,0.72161,0.81029,0.63412,0.65796,1.0504,0.55843,0.93327,0,0.0007294,0.0007294,0.0007294
84,1733.46,0.74691,0.97377,0.55449,0.90944,0,0.89874,0.72927,0.82356,0.66234,0.88333,0.74071,0.81893,0.63698,0.67716,1.01686,0.56602,0.94167,0,0.0007261,0.0007261,0.0007261
85,1755.41,0.70873,0.90697,0.53934,0.91758,0,0.90005,0.71252,0.80189,0.65553,0.89192,0.72545,0.8043,0.62869,0.66728,1.04604,0.5945,0.93783,0,0.0007228,0.0007228,0.0007228
86,1775.29,0.73309,0.96194,0.54339,0.90846,0,0.86624,0.747,0.8126,0.65474,0.86806,0.74833,0.80865,0.63451,0.66968,1.10031,0.58318,0.93729,0,0.0007195,0.0007195,0.0007195
87,1796,0.7425,0.99458,0.56276,0.90849,0,0.92441,0.71592,0.82034,0.65716,0.92602,0.71592,0.81945,0.63136,0.68798,1.02449,0.58507,0.94649,0,0.0007162,0.0007162,0.0007162
88,1816,0.73179,0.94772,0.53759,0.90914,0,0.91734,0.72998,0.8227,0.66319,0.90629,0.73755,0.82214,0.63901,0.67159,1.03642,0.56644,0.93605,0,0.0007129,0.0007129,0.0007129
89,1836.16,0.72653,0.94365,0.54158,0.90747,0,0.88951,0.74166,0.81572,0.65989,0.89376,0.74583,0.81937,0.63934,0.68803,1.06348,0.60881,0.94413,0,0.0007096,0.0007096,0.0007096
90,1858.07,0.72118,0.93263,0.54201,0.90311,0,0.90375,0.71497,0.80869,0.66091,0.90737,0.71783,0.80722,0.63436,0.66212,1.04012,0.57465,0.93471,0,0.0007063,0.0007063,0.0007063
91,1877.25,0.71457,0.93967,0.54043,0.90663,0,0.90245,0.69685,0.79438,0.63847,0.91929,0.69304,0.79572,0.63255,0.68966,1.09527,0.60101,0.94426,0,0.000703,0.000703,0.000703
