epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
126,2263.77,0.86609,1.19652,0.69277,0.91496,0,0.90403,0.67969,0.77404,0.60466,0.89769,0.67493,0.76647,0.59383,0.77399,1.31411,0.67405,0.92548,0,0.0005875,0.0005875,0.0005875
127,2281.05,0.86681,1.20023,0.68497,0.9247,0,0.89691,0.68838,0.7786,0.6138,0.89667,0.68732,0.77469,0.60024,0.75943,1.24709,0.65989,0.921,0,0.0005842,0.0005842,0.0005842
128,2300.39,0.86256,1.17126,0.67318,0.91536,0,0.85113,0.68923,0.7688,0.60385,0.86255,0.68446,0.76429,0.58909,0.77207,1.24538,0.6827,0.91927,0,0.0005809,0.0005809,0.0005809
129,2318.16,0.85789,1.17291,0.68058,0.91823,0,0.89184,0.66811,0.7727,0.60945,0.89565,0.67097,0.77358,0.5922,0.76566,1.23026,0.66208,0.92528,0,0.0005776,0.0005776,0.0005776
130,2334.84,0.86385,1.20942,0.68743,0.9151,0,0.90625,0.6673,0.77328,0.60453,0.90398,0.66413,0.76624,0.59153,0.76502,1.24212,0.65494,0.9266,0,0.0005743,0.0005743,0.0005743
131,2352.84,0.8328,1.15227,0.67078,0.91591,0,0.86629,0.68557,0.77199,0.60741,0.89013,0.67189,0.76793,0.59387,0.75541,1.26672,0.67432,0.92167,0,0.000571,0.000571,0.000571
132,2370.32,0.85597,1.1749,0.68273,0.9171,0,0.91262,0.67969,0.77452,0.61145,0.91631,0.6784,0.76979,0.59192,0.76761,1.2227,0.65961,0.92692,0,0.0005677,0.0005677,0.0005677
133,2388.82,0.83508,1.11562,0.66603,0.91334,0,0.90274,0.68129,0.77546,0.61226,0.88257,0.68064,0.77206,0.59512,0.75768,1.22434,0.66947,0.91853,0,0.0005644,0.0005644,0.0005644
134,2407.41,0.83884,1.15069,0.66584,0.9078,0,0.89804,0.68848,0.7792,0.61475,0.89431,0.68562,0.77496,0.60151,0.75285,1.21027,0.64382,0.91982,0,0.0005611,0.0005611,0.0005611
135,2424.61,0.86307,1.20453,0.6859,0.91423,0,0.88441,0.6959,0.77956,0.61829,0.86803,0.6959,0.77551,0.59838,0.74672,1.23187,0.65696,0.91733,0,0.0005578,0.0005578,0.0005578
136,2442.85,0.84651,1.17802,0.67306,0.91475,0,0.91158,0.67684,0.77448,0.61389,0.9139,0.67302,0.77117,0.59674,0.76036,1.28873,0.65923,0.92258,0,0.0005545,0.0005545,0.0005545
137,2461.03,0.85252,1.17984,0.67644,0.91873,0,0.89697,0.68732,0.7739,0.60852,0.89143,0.68881,0.77407,0.59355,0.76569,1.27543,0.65376,0.92286,0,0.0005512,0.0005512,0.0005512
138,2478.26,0.8617,1.16861,0.67682,0.91295,0,0.89653,0.6959,0.77531,0.61215,0.89184,0.6917,0.77412,0.60178,0.74868,1.20488,0.67509,0.91742,0,0.0005479,0.0005479,0.0005479
139,2495.72,0.8303,1.10751,0.6687,0.90974,0,0.9106,0.6816,0.77111,0.60801,0.91167,0.67969,0.77267,0.59896,0.76431,1.23152,0.67606,0.91984,0,0.0005446,0.0005446,0.0005446
140,2514.26,0.85514,1.17136,0.6796,0.91173,0,0.92193,0.66349,0.7717,0.60902,0.91438,0.66173,0.77153,0.59659,0.75618,1.22274,0.65682,0.92199,0,0.0005413,0.0005413,0.0005413
141,2531.64,0.86112,1.17629,0.68453,0.91604,0,0.90113,0.68065,0.77317,0.61366,0.9111,0.68065,0.77493,0.59866,0.74641,1.19738,0.66558,0.91651,0,0.000538,0.000538,0.000538
142,2549.39,0.84578,1.17054,0.66949,0.90884,0,0.90765,0.68732,0.78294,0.61394,0.91334,0.68324,0.77947,0.60131,0.7566,1.20568,0.65556,0.91718,0,0.0005347,0.0005347,0.0005347
143,2568.58,0.8531,1.15231,0.67234,0.91121,0,0.91953,0.67539,0.78436,0.62036,0.91694,0.67349,0.77785,0.60048,0.75484,1.20334,0.65266,0.91818,0,0.0005314,0.0005314,0.0005314
144,2585.24,0.84092,1.17352,0.66318,0.90511,0,0.8987,0.67112,0.77369,0.61066,0.90499,0.67207,0.77504,0.59162,0.7553,1.19558,0.65113,0.91789,0,0.0005281,0.0005281,0.0005281
145,2602.84,0.81637,1.12292,0.65012,0.90833,0,0.89307,0.68923,0.77892,0.61754,0.89111,0.68351,0.77713,0.59687,0.73878,1.1988,0.6428,0.91691,0,0.0005248,0.0005248,0.0005248
146,2621.61,0.82641,1.11705,0.64603,0.90423,0,0.8799,0.69399,0.77409,0.61565,0.88191,0.69495,0.77317,0.60065,0.7416,1.15436,0.64628,0.91352,0,0.0005215,0.0005215,0.0005215
147,2639.01,0.84739,1.14495,0.65771,0.90588,0,0.87315,0.71525,0.78313,0.61739,0.86611,0.70916,0.77749,0.60817,0.74722,1.19074,0.64379,0.91259,0,0.0005182,0.0005182,0.0005182
148,2656.58,0.84405,1.11611,0.65516,0.90611,0,0.88978,0.69304,0.77689,0.61175,0.8935,0.67983,0.7724,0.59912,0.74874,1.24758,0.66251,0.91929,0,0.0005149,0.0005149,0.0005149
149,2673.97,0.83724,1.10088,0.65713,0.91119,0,0.88028,0.70353,0.7756,0.61639,0.87725,0.7017,0.77432,0.59795,0.74056,1.15618,0.64522,0.91428,0,0.0005116,0.0005116,0.0005116
150,2690.23,0.83654,1.14781,0.65477,0.90322,0,0.89929,0.70067,0.78118,0.61757,0.8982,0.69685,0.7769,0.59641,0.74612,1.15988,0.64009,0.91497,0,0.0005083,0.0005083,0.0005083
151,2708.53,0.86228,1.18682,0.66374,0.90476,0,0.93285,0.67969,0.78207,0.62053,0.93222,0.67969,0.77936,0.59968,0.73604,1.1677,0.64724,0.91105,0,0.000505,0.000505,0.000505
152,2726.48,0.82629,1.11788,0.6508,0.90335,0,0.87606,0.68729,0.77054,0.61015,0.88092,0.6911,0.77304,0.60003,0.74767,1.1813,0.65194,0.91569,0,0.0005017,0.0005017,0.0005017
153,2743.37,0.82855,1.13024,0.64425,0.90316,0,0.88964,0.69932,0.78063,0.61855,0.89371,0.68931,0.77823,0.611,0.73978,1.20628,0.66505,0.9141,0,0.0004984,0.0004984,0.0004984
154,2761.19,0.83142,1.11483,0.64098,0.90232,0,0.88259,0.70543,0.78347,0.61863,0.88693,0.70067,0.77761,0.61369,0.7444,1.18832,0.65784,0.91781,0,0.0004951,0.0004951,0.0004951
155,2778.2,0.84019,1.13597,0.65371,0.90352,0,0.88967,0.69949,0.78138,0.6188,0.88769,0.69685,0.77853,0.61106,0.73249,1.18036,0.64505,0.91202,0,0.0004918,0.0004918,0.0004918
156,2795.2,0.83067,1.14302,0.64194,0.90379,0,0.91012,0.70162,0.78484,0.62101,0.91288,0.70067,0.78004,0.60523,0.73829,1.21403,0.65221,0.91153,0,0.0004885,0.0004885,0.0004885
157,2813.87,0.83053,1.14609,0.64851,0.9062,0,0.90901,0.68572,0.78445,0.62287,0.90447,0.68065,0.77583,0.60353,0.72996,1.17345,0.64005,0.90899,0,0.0004852,0.0004852,0.0004852
158,2831.41,0.82242,1.11483,0.657,0.90279,0,0.88465,0.69455,0.77174,0.61277,0.89969,0.68255,0.77272,0.5959,0.74001,1.21172,0.64602,0.91458,0,0.0004819,0.0004819,0.0004819
159,2848.98,0.81657,1.10372,0.62908,0.90458,0,0.87222,0.70277,0.78422,0.62545,0.87198,0.70257,0.78103,0.60219,0.73474,1.18655,0.64683,0.91429,0,0.0004786,0.0004786,0.0004786
160,2867.11,0.81403,1.11362,0.62702,0.9033,0,0.89427,0.69343,0.78383,0.62531,0.90238,0.68637,0.7836,0.60412,0.73921,1.19857,0.63718,0.91509,0,0.0004753,0.0004753,0.0004753
161,2884.93,0.81542,1.1159,0.63253,0.90179,0,0.86894,0.69522,0.77435,0.61874,0.87229,0.69018,0.77451,0.59863,0.73556,1.18295,0.63428,0.91255,0,0.000472,0.000472,0.000472
162,2901.72,0.80877,1.11756,0.63577,0.89895,0,0.89715,0.69399,0.78114,0.61801,0.89468,0.69209,0.77908,0.60055,0.75036,1.16032,0.64568,0.9179,0,0.0004687,0.0004687,0.0004687
163,2919.5,0.81523,1.09966,0.64061,0.89664,0,0.9114,0.68645,0.78082,0.61795,0.91111,0.684,0.77812,0.59965,0.74244,1.1583,0.64248,0.91453,0,0.0004654,0.0004654,0.0004654
164,2938.61,0.81715,1.10799,0.63577,0.89766,0,0.88462,0.69434,0.78013,0.61714,0.8945,0.69018,0.78208,0.60109,0.74168,1.17668,0.62709,0.91498,0,0.0004621,0.0004621,0.0004621
165,2956.59,0.80515,1.08409,0.62163,0.89959,0,0.92216,0.67763,0.77511,0.62129,0.91693,0.67398,0.77138,0.60026,0.73257,1.1953,0.62994,0.91068,0,0.0004588,0.0004588,0.0004588
166,2974.68,0.81155,1.1123,0.63043,0.89548,0,0.8762,0.69492,0.77359,0.61376,0.88576,0.69304,0.77186,0.59763,0.73927,1.20632,0.65441,0.91238,0,0.0004555,0.0004555,0.0004555
167,2992.8,0.83154,1.11933,0.64367,0.89934,0,0.90217,0.69018,0.77674,0.61809,0.90341,0.69113,0.77784,0.60161,0.72539,1.16462,0.63883,0.91142,0,0.0004522,0.0004522,0.0004522
168,3010.18,0.80985,1.11319,0.64181,0.90065,0,0.90899,0.6816,0.77561,0.61579,0.90692,0.68255,0.77284,0.59903,0.73782,1.16409,0.63556,0.91385,0,0.0004489,0.0004489,0.0004489
169,3028.64,0.82042,1.09671,0.63463,0.90336,0,0.91695,0.67363,0.77633,0.6167,0.91436,0.67172,0.77037,0.60384,0.73399,1.17154,0.66246,0.91144,0,0.0004456,0.0004456,0.0004456
170,3046.38,0.80352,1.08794,0.62364,0.8964,0,0.90895,0.67779,0.77272,0.61407,0.91491,0.67652,0.77228,0.60198,0.73292,1.21585,0.6534,0.90936,0,0.0004423,0.0004423,0.0004423
171,3063.72,0.80945,1.11635,0.62142,0.89078,0,0.9206,0.67874,0.77925,0.61926,0.91801,0.67684,0.77416,0.59811,0.72471,1.18771,0.63921,0.90738,0,0.000439,0.000439,0.000439
172,3081.49,0.81139,1.08177,0.62525,0.89803,0,0.91117,0.67969,0.78207,0.61699,0.90861,0.67779,0.78291,0.60633,0.72767,1.18459,0.63911,0.91025,0,0.0004357,0.0004357,0.0004357
173,3099.18,0.81304,1.10117,0.62527,0.89663,0,0.89648,0.70448,0.78394,0.62233,0.89406,0.70257,0.78186,0.60514,0.73335,1.15693,0.6198,0.91094,0,0.0004324,0.0004324,0.0004324
174,3116.45,0.8117,1.09381,0.62293,0.89614,0,0.87912,0.70829,0.78893,0.62398,0.91854,0.68351,0.78738,0.60801,0.72811,1.14144,0.62291,0.9046,0,0.0004291,0.0004291,0.0004291
175,3134.69,0.79792,1.07832,0.61885,0.89209,0,0.88268,0.70291,0.78621,0.62358,0.87779,0.69842,0.78551,0.60768,0.71888,1.13489,0.62838,0.9037,0,0.0004258,0.0004258,0.0004258
176,3152.55,0.81332,1.08224,0.62729,0.89883,0,0.87543,0.70734,0.78471,0.62714,0.87189,0.70448,0.77904,0.60447,0.72542,1.17412,0.6486,0.90679,0,0.0004225,0.0004225,0.0004225
177,3171.64,0.80909,1.07594,0.6136,0.89659,0,0.90775,0.69113,0.78884,0.6255,0.90069,0.68637,0.7828,0.60975,0.72339,1.15563,0.61515,0.90387,0,0.0004192,0.0004192,0.0004192
178,3189.65,0.80902,1.11331,0.62956,0.89756,0,0.90811,0.68827,0.78854,0.62676,0.90559,0.68637,0.78169,0.60702,0.72865,1.16202,0.62589,0.90385,0,0.0004159,0.0004159,0.0004159
179,3207.58,0.80926,1.11411,0.62563,0.89006,0,0.87631,0.70353,0.78618,0.62263,0.85955,0.71211,0.7789,0.60652,0.7143,1.17037,0.65506,0.90264,0,0.0004126,0.0004126,0.0004126
180,3225.36,0.8055,1.06669,0.62865,0.89983,0,0.89939,0.69876,0.78581,0.62829,0.89448,0.69494,0.77939,0.60985,0.71591,1.1621,0.6247,0.90481,0,0.0004093,0.0004093,0.0004093
181,3242.91,0.78131,1.05711,0.61647,0.88828,0,0.89869,0.70353,0.78297,0.62065,0.89391,0.69885,0.77695,0.60568,0.72326,1.12982,0.63213,0.90413,0,0.000406,0.000406,0.000406
182,3260.63,0.79238,1.11482,0.61372,0.89007,0,0.91045,0.69209,0.78169,0.6245,0.91176,0.69209,0.78257,0.60638,0.72414,1.17363,0.63785,0.90657,0,0.0004027,0.0004027,0.0004027
183,3278.98,0.797,1.05853,0.60985,0.89018,0,0.89119,0.70273,0.7846,0.62687,0.8911,0.70353,0.77902,0.60348,0.71639,1.15226,0.62959,0.90451,0,0.0003994,0.0003994,0.0003994
184,3296.81,0.79922,1.08019,0.61302,0.88891,0,0.90415,0.69241,0.78116,0.62146,0.90042,0.68955,0.77386,0.60657,0.72352,1.13576,0.63383,0.90207,0,0.0003961,0.0003961,0.0003961
185,3313.76,0.79292,1.05626,0.60466,0.89217,0,0.90434,0.69395,0.78555,0.62793,0.89817,0.68637,0.77819,0.60778,0.7128,1.1661,0.6315,0.90393,0,0.0003928,0.0003928,0.0003928
186,3331.34,0.78582,1.05032,0.60726,0.89056,0,0.9252,0.67588,0.78276,0.62517,0.9252,0.67588,0.77805,0.60679,0.71155,1.13942,0.62942,0.90367,0,0.0003895,0.0003895,0.0003895
187,3349.54,0.77616,1.05638,0.60225,0.88924,0,0.89681,0.68761,0.77895,0.61982,0.89681,0.68761,0.77927,0.60085,0.7137,1.16456,0.65823,0.90265,0,0.0003862,0.0003862,0.0003862
188,3365.73,0.77945,1.04521,0.6018,0.89307,0,0.89357,0.67398,0.77917,0.6237,0.86787,0.69503,0.7808,0.60744,0.71529,1.16409,0.64038,0.90091,0,0.0003829,0.0003829,0.0003829
189,3384.21,0.76545,1.05053,0.59747,0.88842,0,0.92002,0.66892,0.77833,0.62067,0.92131,0.66967,0.77428,0.60484,0.72484,1.16095,0.64707,0.90571,0,0.0003796,0.0003796,0.0003796
190,3402.03,0.78916,1.04825,0.61305,0.89872,0,0.91095,0.69399,0.78716,0.62451,0.90531,0.68827,0.77832,0.61118,0.71883,1.13647,0.62832,0.90567,0,0.0003763,0.0003763,0.0003763
191,3419.69,0.77473,1.06505,0.59682,0.88793,0,0.88962,0.70687,0.77929,0.62224,0.88338,0.70639,0.77862,0.60806,0.71975,1.13007,0.63754,0.9031,0,0.000373,0.000373,0.000373
192,3437.62,0.79131,1.05691,0.59778,0.88415,0,0.90926,0.70688,0.78726,0.62726,0.90891,0.70385,0.78415,0.61186,0.71435,1.1237,0.62977,0.90037,0,0.0003697,0.0003697,0.0003697
193,3454.57,0.78324,1.05809,0.60034,0.88341,0,0.91959,0.68686,0.78893,0.62915,0.91542,0.69127,0.78599,0.61327,0.70575,1.13429,0.62574,0.89897,0,0.0003664,0.0003664,0.0003664
194,3471.65,0.7923,1.06553,0.62002,0.89143,0,0.897,0.69018,0.78088,0.62226,0.92203,0.67588,0.7744,0.60038,0.7132,1.15889,0.62957,0.9032,0,0.0003631,0.0003631,0.0003631
195,3489.71,0.76917,1.01909,0.60123,0.88388,0,0.92052,0.68255,0.78393,0.62585,0.92558,0.68065,0.77891,0.60845,0.70536,1.12397,0.61445,0.89859,0,0.0003598,0.0003598,0.0003598
196,3507.4,0.77942,1.05362,0.60505,0.8833,0,0.9124,0.69506,0.79224,0.63129,0.90984,0.69264,0.78864,0.61944,0.70878,1.10902,0.63378,0.8983,0,0.0003565,0.0003565,0.0003565
197,3525.58,0.77756,1.08079,0.59555,0.88831,0,0.87541,0.71669,0.78372,0.62889,0.87474,0.71687,0.78194,0.61471,0.70229,1.13211,0.61509,0.89746,0,0.0003532,0.0003532,0.0003532
198,3543.3,0.77834,1.04422,0.59229,0.8828,0,0.904,0.68446,0.78194,0.62817,0.90594,0.68637,0.77771,0.61111,0.70469,1.15762,0.62104,0.90061,0,0.0003499,0.0003499,0.0003499
199,3561.37,0.76359,1.02267,0.59021,0.88321,0,0.89129,0.71211,0.78897,0.62756,0.89163,0.7102,0.78565,0.61316,0.71263,1.15085,0.61677,0.90189,0,0.0003466,0.0003466,0.0003466
200,3577.68,0.7694,1.02813,0.58723,0.88563,0,0.90909,0.6959,0.7892,0.62971,0.91136,0.69495,0.78505,0.60938,0.71591,1.17163,0.62253,0.90301,0,0.0003433,0.0003433,0.0003433
201,3595.67,0.76066,1.02037,0.58307,0.88395,0,0.91193,0.70543,0.78432,0.62631,0.91077,0.70057,0.77911,0.60536,0.71125,1.16345,0.62969,0.90289,0,0.00034,0.00034,0.00034
202,3613.4,0.77489,1.0184,0.585,0.88545,0,0.9174,0.69882,0.78468,0.62836,0.92199,0.69853,0.78407,0.60961,0.70907,1.15745,0.62831,0.9049,0,0.0003367,0.0003367,0.0003367
203,3631.06,0.76427,1.01038,0.59014,0.88096,0,0.90946,0.69495,0.78859,0.63244,0.90829,0.69781,0.78354,0.61018,0.7088,1.12795,0.61102,0.90416,0,0.0003334,0.0003334,0.0003334
204,3649.42,0.79434,1.07058,0.60547,0.89112,0,0.90709,0.69399,0.78875,0.63216,0.91404,0.68927,0.78032,0.60902,0.70906,1.13988,0.64154,0.90097,0,0.0003301,0.0003301,0.0003301
205,3666.84,0.7814,1.05606,0.57955,0.88787,0,0.9143,0.69162,0.78628,0.62754,0.91232,0.68923,0.77621,0.60859,0.70946,1.12361,0.62069,0.90285,0,0.0003268,0.0003268,0.0003268
206,3683.93,0.77337,1.03625,0.58588,0.8833,0,0.89842,0.6959,0.7878,0.63009,0.92834,0.68065,0.78291,0.60557,0.71612,1.13046,0.62644,0.90182,0,0.0003235,0.0003235,0.0003235
207,3701.85,0.77081,1.02179,0.5782,0.88284,0,0.90869,0.70202,0.79026,0.63133,0.90856,0.7009,0.78852,0.61044,0.70643,1.11857,0.61901,0.9005,0,0.0003202,0.0003202,0.0003202
208,3718.28,0.76185,1.02008,0.58394,0.88487,0,0.92491,0.69276,0.78803,0.63174,0.92286,0.69113,0.78537,0.61272,0.71101,1.10592,0.61559,0.90304,0,0.0003169,0.0003169,0.0003169
209,3736.21,0.76668,1.04989,0.57806,0.88262,0,0.92317,0.70162,0.79079,0.63167,0.92205,0.6991,0.7897,0.61505,0.71124,1.12816,0.62675,0.9039,0,0.0003136,0.0003136,0.0003136
210,3754.36,0.77058,1.04148,0.57875,0.88523,0,0.90083,0.70141,0.78426,0.62489,0.92179,0.68537,0.78087,0.60939,0.71649,1.13094,0.62433,0.90313,0,0.0003103,0.0003103,0.0003103
211,3771.87,0.77185,1.04934,0.58029,0.87683,0,0.91665,0.69399,0.78534,0.62712,0.91638,0.69113,0.77951,0.61111,0.70964,1.10761,0.62294,0.90155,0,0.000307,0.000307,0.000307
212,3790.31,0.76723,1.01964,0.582,0.87769,0,0.91347,0.68827,0.78275,0.62612,0.91392,0.68541,0.7785,0.60752,0.70484,1.13253,0.61595,0.89893,0,0.0003037,0.0003037,0.0003037
213,3809.2,0.76794,1.03435,0.59001,0.88517,0,0.90041,0.70674,0.78307,0.62641,0.89127,0.70639,0.77874,0.60914,0.71151,1.13449,0.62893,0.89942,0,0.0003004,0.0003004,0.0003004
214,3826.49,0.76107,1.01381,0.57197,0.88029,0,0.91162,0.70067,0.79044,0.63198,0.91463,0.70067,0.79024,0.61779,0.71028,1.11365,0.61792,0.90132,0,0.0002971,0.0002971,0.0002971
215,3844.8,0.76562,1.04162,0.57148,0.8862,0,0.91692,0.69685,0.79144,0.63049,0.91464,0.6946,0.78693,0.61315,0.71635,1.13226,0.61535,0.90351,0,0.0002938,0.0002938,0.0002938
216,3863.95,0.76508,1.0114,0.57387,0.88199,0,0.9044,0.70448,0.79009,0.63051,0.9044,0.70448,0.78622,0.61163,0.71777,1.13416,0.62058,0.90554,0,0.0002905,0.0002905,0.0002905
217,3881.47,0.76209,1.05176,0.57715,0.87756,0,0.91569,0.69781,0.79001,0.63055,0.92313,0.69831,0.78673,0.61078,0.70538,1.10929,0.61592,0.90276,0,0.0002872,0.0002872,0.0002872
218,3899.86,0.75768,1.04947,0.58347,0.88527,0,0.92599,0.70067,0.79279,0.63512,0.92473,0.69971,0.78723,0.61212,0.69984,1.10802,0.59795,0.90001,0,0.0002839,0.0002839,0.0002839
219,3918.94,0.75585,1.00848,0.57173,0.88204,0,0.92896,0.69781,0.79247,0.63624,0.93135,0.69113,0.78756,0.61093,0.70402,1.11641,0.60467,0.9003,0,0.0002806,0.0002806,0.0002806
220,3937,0.75695,1.02012,0.57083,0.8738,0,0.90399,0.70067,0.78395,0.62739,0.90055,0.69304,0.77853,0.60639,0.70536,1.1395,0.62275,0.90193,0,0.0002773,0.0002773,0.0002773
221,3955.02,0.77264,1.06427,0.58217,0.88248,0,0.89401,0.71592,0.79004,0.63113,0.90549,0.69781,0.78297,0.60941,0.70082,1.14901,0.61946,0.89924,0,0.000274,0.000274,0.000274
222,3973.91,0.76537,1.00501,0.57376,0.87822,0,0.92413,0.69674,0.79274,0.63298,0.9249,0.69264,0.78749,0.61244,0.69597,1.15262,0.60264,0.89719,0,0.0002707,0.0002707,0.0002707
223,3991.63,0.75785,1.01926,0.57093,0.87445,0,0.90579,0.6959,0.79036,0.63654,0.90998,0.69876,0.78692,0.61588,0.69602,1.13326,0.61702,0.89683,0,0.0002674,0.0002674,0.0002674
224,4008.94,0.76529,1.06466,0.58149,0.88357,0,0.91544,0.69147,0.78731,0.63059,0.92007,0.68541,0.78043,0.6118,0.6981,1.118,0.61234,0.89753,0,0.0002641,0.0002641,0.0002641
225,4027.09,0.75317,1.00061,0.56161,0.87704,0,0.90876,0.69304,0.78416,0.62732,0.90751,0.69209,0.77973,0.60737,0.69916,1.12511,0.62708,0.89959,0,0.0002608,0.0002608,0.0002608
226,4045.12,0.74159,1.00919,0.56939,0.88007,0,0.9196,0.69304,0.78276,0.62761,0.91925,0.69455,0.78028,0.60868,0.69207,1.13788,0.62157,0.89601,0,0.0002575,0.0002575,0.0002575
227,4062.45,0.75946,1.02742,0.56826,0.87962,0,0.91224,0.70351,0.7888,0.62833,0.91174,0.69917,0.78405,0.61375,0.6994,1.12586,0.62284,0.89836,0,0.0002542,0.0002542,0.0002542
228,4079.79,0.73656,0.98898,0.56098,0.87879,0,0.90918,0.68923,0.78601,0.63106,0.9322,0.68159,0.78088,0.61288,0.69675,1.11527,0.62184,0.89715,0,0.0002509,0.0002509,0.0002509
229,4096.78,0.74192,1.02417,0.56157,0.8761,0,0.8964,0.69685,0.78579,0.62977,0.89025,0.69597,0.78179,0.61319,0.70185,1.1096,0.63653,0.90026,0,0.0002476,0.0002476,0.0002476
230,4113.73,0.72799,0.9609,0.54968,0.87766,0,0.901,0.70278,0.78925,0.63012,0.90927,0.6974,0.78532,0.6127,0.7021,1.09964,0.61817,0.9002,0,0.0002443,0.0002443,0.0002443
231,4132.26,0.75546,1.00749,0.56349,0.8727,0,0.88729,0.71878,0.79356,0.63276,0.88298,0.71401,0.78816,0.61655,0.70337,1.09944,0.61398,0.89871,0,0.000241,0.000241,0.000241
232,4150.53,0.74816,1.00598,0.55754,0.8775,0,0.88558,0.71211,0.79328,0.63454,0.88642,0.70639,0.78411,0.61458,0.69348,1.1107,0.60444,0.89798,0,0.0002377,0.0002377,0.0002377
233,4167.36,0.74455,0.97048,0.55687,0.87505,0,0.90964,0.69685,0.7843,0.63294,0.91123,0.69971,0.78054,0.61804,0.69425,1.12694,0.59933,0.89666,0,0.0002344,0.0002344,0.0002344
234,4185.35,0.73144,0.98922,0.55701,0.87769,0,0.88991,0.70894,0.78866,0.62859,0.91192,0.68923,0.78205,0.61267,0.70129,1.11589,0.61733,0.90011,0,0.0002311,0.0002311,0.0002311
235,4202.04,0.74055,1.00116,0.55769,0.87807,0,0.90462,0.70829,0.7919,0.63301,0.90258,0.70448,0.78658,0.61515,0.69944,1.10992,0.61589,0.89641,0,0.0002278,0.0002278,0.0002278
236,4219.2,0.75933,1.03361,0.57034,0.88029,0,0.90254,0.70622,0.78582,0.63063,0.90244,0.70544,0.78079,0.61117,0.7051,1.12501,0.62267,0.90005,0,0.0002245,0.0002245,0.0002245
237,4237.61,0.75661,0.99662,0.56397,0.88077,0,0.90764,0.69399,0.784,0.62742,0.90878,0.69304,0.77579,0.60819,0.70404,1.11477,0.61228,0.89981,0,0.0002212,0.0002212,0.0002212
238,4254.21,0.76099,1.00811,0.55764,0.87365,0,0.91138,0.69607,0.78729,0.63194,0.91362,0.69574,0.78268,0.61413,0.69321,1.11403,0.62486,0.89667,0,0.0002179,0.0002179,0.0002179
239,4270.16,0.74546,0.99372,0.56637,0.87369,0,0.90162,0.69891,0.78341,0.62848,0.90415,0.69876,0.78121,0.61267,0.68892,1.11096,0.61654,0.89534,0,0.0002146,0.0002146,0.0002146
240,4286.81,0.72224,0.95299,0.54559,0.87436,0,0.91656,0.69876,0.79199,0.63729,0.91734,0.69876,0.78792,0.61762,0.68602,1.10666,0.60942,0.89509,0,0.0002113,0.0002113,0.0002113
241,4303.88,0.7373,0.99689,0.55551,0.87742,0,0.8884,0.70572,0.78798,0.6353,0.90415,0.70143,0.7833,0.61793,0.69216,1.12267,0.60346,0.89423,0,0.000208,0.000208,0.000208
242,4319.07,0.72125,0.96834,0.54395,0.87332,0,0.91448,0.69315,0.78716,0.6333,0.91522,0.69113,0.7841,0.61532,0.69555,1.1051,0.61883,0.89489,0,0.0002047,0.0002047,0.0002047
243,4336.03,0.74598,0.98419,0.55451,0.87402,0,0.92882,0.6959,0.7906,0.63672,0.9307,0.69685,0.78852,0.61717,0.69151,1.10585,0.61328,0.89574,0,0.0002014,0.0002014,0.0002014
244,4350.32,0.73541,0.98517,0.54992,0.87417,0,0.91857,0.69896,0.7895,0.63185,0.91732,0.69801,0.78674,0.61663,0.69069,1.09515,0.61004,0.89571,0,0.0001981,0.0001981,0.0001981
245,4363.88,0.73779,0.99003,0.55638,0.87604,0,0.91067,0.6997,0.78768,0.63331,0.89742,0.70734,0.7876,0.61885,0.69049,1.10894,0.63072,0.89565,0,0.0001948,0.0001948,0.0001948
246,4377.48,0.72732,0.98301,0.55127,0.87051,0,0.89843,0.71115,0.78957,0.63617,0.91147,0.70353,0.7854,0.6183,0.68516,1.08701,0.60205,0.89461,0,0.0001915,0.0001915,0.0001915
247,4389.35,0.72842,0.96498,0.5472,0.87638,0,0.88456,0.71584,0.78763,0.63301,0.89146,0.70734,0.78007,0.61489,0.68761,1.11128,0.62083,0.89429,0,0.0001882,0.0001882,0.0001882
248,4403.12,0.7223,0.96809,0.54399,0.87076,0,0.89878,0.71211,0.78887,0.63178,0.90295,0.70954,0.78459,0.61447,0.69157,1.10793,0.61568,0.89508,0,0.0001849,0.0001849,0.0001849
249,4416.05,0.73679,0.98803,0.55233,0.87502,0,0.92093,0.69945,0.79196,0.63863,0.92727,0.69971,0.78604,0.61798,0.67819,1.087,0.59573,0.89168,0,0.0001816,0.0001816,0.0001816
250,4429.68,0.74026,0.97978,0.5509,0.87175,0,0.91142,0.70543,0.79543,0.64087,0.90895,0.70353,0.78948,0.61953,0.67405,1.09399,0.6094,0.89082,0,0.0001783,0.0001783,0.0001783
251,4444.19,0.73779,0.98892,0.5436,0.86963,0,0.90393,0.70734,0.7924,0.6379,0.91047,0.69797,0.78492,0.61558,0.6771,1.11544,0.5989,0.8922,0,0.000175,0.000175,0.000175
252,4457.37,0.7371,0.9724,0.54491,0.87656,0,0.91295,0.70543,0.79436,0.64016,0.9218,0.70162,0.78635,0.62076,0.679,1.11201,0.60609,0.8937,0,0.0001717,0.0001717,0.0001717
