epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
39,410.188,0.8412,1.14759,0.65844,0.96921,0,0.8951,0.70639,0.79605,0.61944,0.89873,0.70925,0.79828,0.60246,0.74742,1.181,0.64559,0.98668,0,0.0008746,0.0008746,0.0008746
40,420.807,0.84576,1.16399,0.66569,0.97195,0,0.87977,0.7102,0.7995,0.62647,0.86355,0.73022,0.80282,0.61203,0.76951,1.18851,0.652,1.00058,0,0.0008713,0.0008713,0.0008713
41,431.222,0.8284,1.1705,0.66699,0.96578,0,0.89239,0.69781,0.78491,0.62543,0.89353,0.69685,0.7866,0.60602,0.73713,1.19998,0.64977,0.98973,0,0.000868,0.000868,0.000868
42,442.04,0.85403,1.16992,0.66572,0.95655,0,0.88488,0.70448,0.78313,0.61758,0.88462,0.70448,0.7853,0.60337,0.75853,1.26027,0.71427,0.99428,0,0.0008647,0.0008647,0.0008647
43,452.873,0.85615,1.16312,0.66023,0.97252,0,0.88151,0.70353,0.7882,0.62342,0.87912,0.70162,0.78665,0.6159,0.75781,1.21292,0.73421,0.99286,0,0.0008614,0.0008614,0.0008614
44,463.261,0.85385,1.20847,0.66244,0.96676,0,0.92489,0.70162,0.79977,0.63008,0.90787,0.7102,0.80273,0.60867,0.76202,1.16511,0.64305,0.99706,0,0.0008581,0.0008581,0.0008581
45,473.329,0.84289,1.18091,0.66111,0.9746,0,0.90888,0.71211,0.80543,0.63225,0.91094,0.71306,0.80433,0.6173,0.7273,1.23792,0.66508,0.98166,0,0.0008548,0.0008548,0.0008548
46,484.103,0.8394,1.13974,0.65179,0.96656,0,0.90888,0.71783,0.79994,0.63626,0.92439,0.70829,0.80163,0.61852,0.7462,1.20409,0.60954,0.98593,0,0.0008515,0.0008515,0.0008515
47,494.765,0.83339,1.18535,0.65028,0.96132,0,0.88629,0.70925,0.79201,0.63046,0.8853,0.70829,0.79043,0.61411,0.72855,1.16224,0.65209,0.97526,0,0.0008482,0.0008482,0.0008482
48,505.222,0.82227,1.11341,0.62482,0.95055,0,0.91087,0.70353,0.78862,0.6277,0.90035,0.70829,0.78999,0.60476,0.73839,1.18553,0.63791,0.98473,0,0.0008449,0.0008449,0.0008449
49,515.389,0.8521,1.20212,0.64057,0.95649,0,0.91147,0.69687,0.7905,0.6254,0.90838,0.70067,0.78977,0.61564,0.73957,1.25849,0.63508,0.98173,0,0.0008416,0.0008416,0.0008416
50,525.808,0.83818,1.11357,0.64538,0.96137,0,0.86722,0.72355,0.79713,0.63299,0.87261,0.71592,0.79714,0.61413,0.73888,1.17237,0.68316,0.97792,0,0.0008383,0.0008383,0.0008383
51,536.095,0.82709,1.1451,0.63142,0.9469,0,0.90408,0.70084,0.80328,0.63265,0.90453,0.70453,0.79833,0.61475,0.7515,1.1712,0.64889,0.98501,0,0.000835,0.000835,0.000835
52,546.563,0.80926,1.10917,0.61806,0.94914,0,0.91808,0.70515,0.80588,0.63882,0.91684,0.70419,0.80297,0.62355,0.73474,1.11887,0.59691,0.97865,0,0.0008317,0.0008317,0.0008317
53,557.114,0.7953,1.10579,0.60534,0.94447,0,0.9159,0.7102,0.8022,0.64248,0.92629,0.70685,0.79827,0.61566,0.71025,1.19842,0.59594,0.97189,0,0.0008284,0.0008284,0.0008284
54,566.915,0.79547,1.10067,0.62041,0.94472,0,0.88875,0.71586,0.80797,0.63838,0.89141,0.71306,0.80809,0.618,0.74359,1.08233,0.63335,0.97751,0,0.0008251,0.0008251,0.0008251
55,576.993,0.79295,1.08953,0.6174,0.93992,0,0.87064,0.73785,0.80099,0.64131,0.86531,0.74071,0.79906,0.62982,0.72544,1.09893,0.63035,0.96498,0,0.0008218,0.0008218,0.0008218
