epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
47,980.336,0.90907,1.3356,0.74967,0.97977,0,0.90634,0.6919,0.78336,0.60708,0.90284,0.68923,0.78256,0.58492,0.80113,1.25795,0.7092,0.99059,0,0.0008482,0.0008482,0.0008482
48,1000.53,0.90576,1.25914,0.72338,0.97027,0,0.75518,0.61868,0.63224,0.49107,0.72147,0.63707,0.63028,0.47204,0.82248,1.34039,0.82603,1.00655,0,0.0008449,0.0008449,0.0008449
49,1021.27,0.90931,1.35254,0.73862,0.96997,0,0.89927,0.68939,0.78276,0.60423,0.89772,0.6861,0.7802,0.58898,0.80873,1.2962,0.71499,0.99388,0,0.0008416,0.0008416,0.0008416
50,1040.88,0.89277,1.27148,0.73874,0.9808,0,0.90692,0.66254,0.76818,0.58666,0.90803,0.66254,0.76721,0.57967,0.84349,1.34105,0.73542,1.01289,0,0.0008383,0.0008383,0.0008383
51,1060.57,0.87593,1.27472,0.70568,0.95759,0,0.90777,0.69434,0.78097,0.60107,0.90777,0.69434,0.78265,0.57826,0.79688,1.2617,0.69639,0.99868,0,0.000835,0.000835,0.000835
52,1081.04,0.87902,1.242,0.71264,0.96264,0,0.92733,0.66826,0.77909,0.60944,0.92879,0.66921,0.77624,0.58548,0.76909,1.29919,0.6817,0.9788,0,0.0008317,0.0008317,0.0008317
53,1101.15,0.88484,1.24941,0.70733,0.9654,0,0.86773,0.69781,0.77886,0.60451,0.87163,0.69909,0.78224,0.59274,0.78946,1.28929,0.70645,0.99121,0,0.0008284,0.0008284,0.0008284
54,1120.29,0.87363,1.23186,0.70661,0.96501,0,0.90176,0.66063,0.76108,0.59145,0.87967,0.66902,0.75599,0.56001,0.80877,1.41562,0.8502,0.99797,0,0.0008251,0.0008251,0.0008251
55,1140.17,0.84818,1.25219,0.70665,0.95461,0,0.89005,0.69876,0.77286,0.60396,0.88884,0.69781,0.77418,0.58341,0.76473,1.29891,0.69187,0.98536,0,0.0008218,0.0008218,0.0008218
56,1158.75,0.88227,1.25446,0.70919,0.96605,0,0.86996,0.70734,0.78069,0.608,0.86928,0.70829,0.7794,0.59828,0.7902,1.28605,0.68712,0.98503,0,0.0008185,0.0008185,0.0008185
57,1179.41,0.86046,1.22513,0.69979,0.9542,0,0.90527,0.6816,0.78527,0.61559,0.92545,0.67451,0.78774,0.60153,0.77627,1.27096,0.65647,0.97981,0,0.0008152,0.0008152,0.0008152
58,1200.04,0.86366,1.24856,0.72071,0.95434,0,0.89048,0.68205,0.76546,0.59717,0.89044,0.68184,0.76599,0.58577,0.79204,1.28311,0.71633,0.9817,0,0.0008119,0.0008119,0.0008119
59,1218.23,0.85221,1.21789,0.69114,0.96114,0,0.89564,0.7036,0.78437,0.60884,0.89994,0.70307,0.78637,0.59138,0.77887,1.30781,0.69181,0.97359,0,0.0008086,0.0008086,0.0008086
60,1238.17,0.85735,1.1951,0.68298,0.95535,0,0.9125,0.67602,0.78423,0.61639,0.90085,0.68424,0.78242,0.60889,0.77102,1.25877,0.67386,0.96933,0,0.0008053,0.0008053,0.0008053
61,1257.55,0.85217,1.17996,0.69044,0.95565,0,0.9024,0.68748,0.78561,0.6149,0.9024,0.68748,0.784,0.59649,0.75978,1.21276,0.68217,0.97575,0,0.000802,0.000802,0.000802
62,1277.73,0.83548,1.188,0.68758,0.9561,0,0.89011,0.67176,0.77536,0.61037,0.88805,0.67304,0.77542,0.59162,0.76863,1.24729,0.90762,0.98216,0,0.0007987,0.0007987,0.0007987
63,1297.29,0.85105,1.21179,0.6884,0.94851,0,0.90009,0.69399,0.7836,0.61152,0.90344,0.69209,0.7843,0.59362,0.77018,1.22357,0.68274,0.97539,0,0.0007954,0.0007954,0.0007954
64,1315.49,0.84332,1.16763,0.66539,0.95023,0,0.90314,0.69332,0.78108,0.60433,0.90544,0.69113,0.78068,0.5853,0.77566,1.36673,0.72204,0.97107,0,0.0007921,0.0007921,0.0007921
65,1336.37,0.84355,1.21195,0.68424,0.951,0,0.89348,0.68923,0.77636,0.61051,0.89913,0.68829,0.77777,0.58866,0.77197,1.27858,0.69559,0.97891,0,0.0007888,0.0007888,0.0007888
66,1355.4,0.83843,1.17726,0.67642,0.95104,0,0.88465,0.70257,0.78823,0.61295,0.88013,0.70257,0.78221,0.58272,0.78481,1.25001,0.70337,0.98112,0,0.0007855,0.0007855,0.0007855
67,1375.76,0.83913,1.18084,0.6792,0.94323,0,0.94444,0.66635,0.77995,0.61779,0.91848,0.67666,0.78224,0.60483,0.74717,1.25139,0.66076,0.97138,0,0.0007822,0.0007822,0.0007822
68,1394.9,0.83397,1.16803,0.67372,0.95114,0,0.90456,0.67779,0.78666,0.62088,0.91186,0.67493,0.78214,0.59241,0.74833,1.23684,0.6428,0.96845,0,0.0007789,0.0007789,0.0007789
69,1413.51,0.84215,1.20567,0.67722,0.93933,0,0.85551,0.6511,0.75437,0.59838,0.85077,0.6511,0.75314,0.57843,0.77163,1.21159,0.883,0.97372,0,0.0007756,0.0007756,0.0007756
70,1433.87,0.82315,1.14362,0.66861,0.94267,0,0.87942,0.70829,0.78668,0.615,0.89057,0.69823,0.78243,0.59553,0.75756,1.19979,0.66743,0.96984,0,0.0007723,0.0007723,0.0007723
71,1453.21,0.82357,1.16483,0.6657,0.93551,0,0.85642,0.71075,0.77315,0.61106,0.85384,0.70724,0.7691,0.57924,0.75067,1.38866,0.70116,0.96869,0,0.000769,0.000769,0.000769
72,1473.55,0.81298,1.09341,0.64635,0.93794,0,0.92076,0.69113,0.78534,0.619,0.91994,0.69209,0.78338,0.6008,0.74877,1.21662,0.6727,0.9667,0,0.0007657,0.0007657,0.0007657
73,1493.03,0.83443,1.16603,0.654,0.93705,0,0.89279,0.6986,0.7916,0.61579,0.88763,0.70925,0.79104,0.60301,0.76137,1.21828,0.70036,0.96778,0,0.0007624,0.0007624,0.0007624
74,1512.77,0.81812,1.12036,0.64484,0.93222,0,0.91133,0.70539,0.7939,0.62537,0.91127,0.7049,0.79539,0.59988,0.75652,1.21107,0.65497,0.96665,0,0.0007591,0.0007591,0.0007591
75,1532.97,0.81387,1.17203,0.6468,0.93492,0,0.91576,0.68392,0.78054,0.61058,0.91793,0.68241,0.77774,0.5864,0.75239,1.20454,0.68783,0.96759,0,0.0007558,0.0007558,0.0007558
76,1552.07,0.80103,1.1465,0.64101,0.92583,0,0.90329,0.69781,0.78972,0.62536,0.90391,0.69943,0.78869,0.59984,0.72326,1.22934,0.67314,0.95951,0,0.0007525,0.0007525,0.0007525
77,1572.19,0.8129,1.14693,0.63929,0.92903,0,0.90256,0.68876,0.78974,0.61625,0.90445,0.69479,0.7889,0.60093,0.75892,1.20409,0.65824,0.96249,0,0.0007492,0.0007492,0.0007492
78,1591.87,0.78615,1.12662,0.63383,0.93095,0,0.89578,0.69646,0.79388,0.61927,0.89667,0.69487,0.79108,0.60211,0.75554,1.21096,0.67423,0.96584,0,0.0007459,0.0007459,0.0007459
79,1611.99,0.79984,1.12024,0.63044,0.9301,0,0.88326,0.71408,0.80068,0.63318,0.88209,0.71313,0.79403,0.60832,0.72664,1.15483,0.61352,0.95478,0,0.0007426,0.0007426,0.0007426
80,1632.72,0.80893,1.13131,0.63481,0.93276,0,0.91555,0.69248,0.79252,0.62495,0.92148,0.69361,0.79061,0.60672,0.74254,1.18188,0.64444,0.96096,0,0.0007393,0.0007393,0.0007393
81,1652.41,0.81207,1.12403,0.64912,0.93319,0,0.91962,0.70893,0.79418,0.63227,0.91738,0.7102,0.7911,0.60162,0.72794,1.19652,0.67148,0.95704,0,0.000736,0.000736,0.000736
82,1672.24,0.80334,1.11783,0.62929,0.92879,0,0.89996,0.69304,0.78295,0.6195,0.89962,0.69399,0.78357,0.60563,0.73563,1.22163,0.66879,0.95692,0,0.0007327,0.0007327,0.0007327
83,1692.77,0.80837,1.11569,0.64534,0.9315,0,0.91329,0.68827,0.79129,0.6256,0.91456,0.68923,0.78883,0.6129,0.74175,1.20254,0.66809,0.95625,0,0.0007294,0.0007294,0.0007294
84,1710.98,0.80185,1.12078,0.62954,0.92642,0,0.90024,0.69018,0.79129,0.62497,0.86546,0.72545,0.79325,0.60232,0.76031,1.14164,0.66225,0.96461,0,0.0007261,0.0007261,0.0007261
85,1731.56,0.77992,1.04088,0.61599,0.93757,0,0.93603,0.68348,0.7946,0.62976,0.93472,0.68252,0.79198,0.60494,0.72866,1.14793,0.71045,0.95668,0,0.0007228,0.0007228,0.0007228
86,1750.42,0.80382,1.09695,0.62653,0.92817,0,0.89099,0.69685,0.78379,0.61952,0.88855,0.69495,0.7796,0.60101,0.75199,1.14298,0.75997,0.96106,0,0.0007195,0.0007195,0.0007195
87,1770.35,0.79355,1.09936,0.64167,0.92264,0,0.91761,0.67954,0.78972,0.6243,0.90917,0.68707,0.79148,0.60924,0.74479,1.14848,0.71737,0.96414,0,0.0007162,0.0007162,0.0007162
88,1792.41,0.7908,1.06525,0.6179,0.92822,0,0.91055,0.68894,0.78856,0.6276,0.87718,0.70808,0.78571,0.60549,0.73287,1.176,0.64088,0.96201,0,0.0007129,0.0007129,0.0007129
89,1813.73,0.78553,1.07587,0.62049,0.92362,0,0.90812,0.67839,0.77013,0.61362,0.90412,0.67779,0.7687,0.57839,0.73143,1.14074,0.70156,0.9545,0,0.0007096,0.0007096,0.0007096
