confidence,recall,precision
0.00480280164629221,0.8856053384175405,0.22647489029741588
0.004787597805261612,0.8856053384175405,0.22581429265921243
0.004767181351780891,0.8856053384175405,0.2251575375666505
0.00473186606541276,0.886558627264061,0.2247462542290962
0.004698738921433687,0.886558627264061,0.22415039768618944
0.004681728780269623,0.886558627264061,0.22350396539293438
0.004665596876293421,0.886558627264061,0.22286125089863407
0.004649780690670013,0.886558627264061,0.2222753346080306
0.004623593296855688,0.886558627264061,0.22163965681601525
0.004610623233020306,0.886558627264061,0.22100760456273763
0.004580037668347359,0.886558627264061,0.22037914691943128
0.004566306713968515,0.886558627264061,0.21980619238950602
0.004553238861262798,0.886558627264061,0.21918453924110298
0.004532875958830118,0.886558627264061,0.21856639247943596
0.0045148939825594425,0.886558627264061,0.2180028129395218
0.004500758834183216,0.886558627264061,0.21739130434782608
0.004474015440791845,0.886558627264061,0.21678321678321677
0.004457295406609774,0.886558627264061,0.21617852161785217
0.004443918354809284,0.886558627264061,0.2156271736610248
0.004423721227794886,0.886558627264061,0.21502890173410405
0.004413566552102566,0.8875119161105816,0.21466451464145722
0.004400347825139761,0.8875119161105816,0.21407220050586342
0.004379613324999809,0.8875119161105816,0.2135321100917431
0.004363974090665579,0.8875119161105816,0.21294602012808783
0.004345700144767761,0.8875119161105816,0.21236313868613138
0.004329437389969826,0.8875119161105816,0.2118316268486917
0.004313846118748188,0.8875119161105816,0.2112548218742909
0.004291872028261423,0.8875119161105816,0.21068114958135326
0.0042671277187764645,0.888465204957102,0.21033626720830512
0.0042464593425393105,0.888465204957102,0.20981539846915803
0.004229304380714893,0.888465204957102,0.20925011225864393
0.004213775973767042,0.888465204957102,0.20868786386027766
0.00419193459674716,0.888465204957102,0.20817511726602636
0.004166379105299711,0.888465204957102,0.20761862330140343
0.0041465796530246735,0.888465204957102,0.20706509664518996
0.0041220709681510925,0.888465204957102,0.20651451362729892
0.004103498533368111,0.888465204957102,0.20601237842617154
0.004091937560588121,0.888465204957102,0.2054673721340388
0.004076316487044096,0.888465204957102,0.20492524186455585
0.004061022773385048,0.888465204957102,0.2044307962272428
0.00403993483632803,0.888465204957102,0.2038941150732881
0.0040200077928602695,0.888465204957102,0.20336024438140957
0.004006252158433199,0.888465204957102,0.20282916213275298
0.003990558907389641,0.888465204957102,0.20234476769431176
0.003979330882430077,0.888465204957102,0.2018189692507579
0.0039593824185431,0.888465204957102,0.20129589632829373
0.003950456622987986,0.888465204957102,0.2007755277897458
0.003940533846616745,0.8894184938036225,0.2005157962604771
0.003921655006706715,0.8894184938036225,0.2
0.003910413011908531,0.8894184938036225,0.1994868505452213
0.003900200827047229,0.8894184938036225,0.19901877133105803
0.003885696642100811,0.8894184938036225,0.19851063829787233
0.0038674024399369955,0.8894184938036225,0.1980050933786078
0.003855099668726325,0.8894184938036225,0.197502116850127
0.0038442369550466537,0.8894184938036225,0.19704329461457235
0.0038273974787443876,0.8894184938036225,0.19654518643353697
0.0038180132396519184,0.8894184938036225,0.19604959025005253
0.0038058143109083176,0.8894184938036225,0.19559748427672957
0.0037990042474120855,0.8894184938036225,0.19510664993726473
0.003783561522141099,0.8894184938036225,0.19461827284105132
0.0037719367537647486,0.8894184938036225,0.1941323345817728
0.00376020441763103,0.8894184938036225,0.19368901806103384
0.0037419896107167006,0.8894184938036225,0.19320770345827293
0.003731193719431758,0.8894184938036225,0.192728775046478
0.003716316306963563,0.8894184938036225,0.19229183841714756
0.003706295508891344,0.8894184938036225,0.19181743421052633
0.0036970237269997597,0.8894184938036225,0.1913453650533224
0.0036851863842457533,0.8894184938036225,0.19087561374795417
0.003670966252684593,0.8894184938036225,0.1904470300061237
0.0036592534743249416,0.8894184938036225,0.18998167379352474
0.0036459933035075665,0.8894184938036225,0.18951858622790982
0.003633077722042799,0.8894184938036225,0.1890577507598784
0.003611211897805333,0.8894184938036225,0.1886372826526486
0.0035980618558824062,0.8894184938036225,0.1881807180314643
0.0035826642997562885,0.8894184938036225,0.18772635814889335
0.003575879381969571,0.8894184938036225,0.18731178478217225
0.0035665142349898815,0.8894184938036225,0.18686160624874826
0.00354959350079298,0.8894184938036225,0.1864135864135864
0.003537260228767991,0.8894184938036225,0.18596770978672514
0.0035223800223320723,0.8894184938036225,0.18556085918854415
0.003505874425172806,0.8894184938036225,0.18511904761904763
0.003490123199298978,0.8894184938036225,0.1846793349168646
0.003473310498520732,0.8894184938036225,0.18427809599051945
0.0034629248548299074,0.8894184938036225,0.18384236453201971
0.0034558421466499567,0.8894184938036225,0.18340868881462552
0.0034444984048604965,0.8894184938036225,0.18297705432437733
0.0034360168501734734,0.8894184938036225,0.18258317025440313
0.003423514077439904,0.8894184938036225,0.18215540804373292
