epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
38,858.252,0.70942,0.94542,0.6151,0.86774,0,0.87394,0.74022,0.80884,0.67684,0.86813,0.74053,0.7983,0.63076,0.61472,0.96955,0.58251,0.86773,0,0.0008779,0.0008779,0.0008779
39,881.416,0.69827,0.91912,0.60316,0.86658,0,0.90545,0.71115,0.8089,0.6695,0.91866,0.69978,0.80389,0.63293,0.62455,0.95684,0.58793,0.86758,0,0.0008746,0.0008746,0.0008746
40,904.964,0.69905,0.95411,0.61461,0.86505,0,0.91,0.72293,0.81349,0.67105,0.91286,0.72736,0.8149,0.6525,0.63615,0.95791,0.653,0.87706,0,0.0008713,0.0008713,0.0008713
41,926.821,0.69738,0.97763,0.61318,0.86854,0,0.90268,0.69685,0.78897,0.65379,0.90689,0.69642,0.78685,0.62866,0.63619,0.99616,0.6516,0.88256,0,0.000868,0.000868,0.000868
42,948.152,0.70895,0.96958,0.60418,0.85913,0,0.92337,0.71687,0.80993,0.67601,0.91993,0.71401,0.80668,0.64574,0.61426,0.97013,0.58894,0.87487,0,0.0008647,0.0008647,0.0008647
43,971.747,0.7111,0.95365,0.60022,0.86604,0,0.93259,0.69399,0.80264,0.66202,0.93531,0.69399,0.79671,0.62969,0.63652,1.01204,0.59723,0.87791,0,0.0008614,0.0008614,0.0008614
44,993.957,0.71858,0.97861,0.60274,0.87013,0,0.8981,0.72069,0.81904,0.68,0.89454,0.71783,0.81345,0.63829,0.62091,0.94664,0.57578,0.86903,0,0.0008581,0.0008581,0.0008581
45,1014.49,0.71083,0.96618,0.6062,0.8727,0,0.91299,0.74071,0.8254,0.68228,0.91064,0.73832,0.82059,0.65384,0.63893,0.93551,0.60617,0.8742,0,0.0008548,0.0008548,0.0008548
46,1037.23,0.70126,0.93643,0.58761,0.86743,0,0.92831,0.69304,0.80333,0.66383,0.92987,0.69518,0.80294,0.63535,0.62969,0.99137,0.62754,0.87328,0,0.0008515,0.0008515,0.0008515
47,1059.02,0.70811,0.97953,0.6031,0.86608,0,0.9102,0.69304,0.7949,0.66293,0.9102,0.69304,0.79083,0.63207,0.62247,0.95231,0.63174,0.86893,0,0.0008482,0.0008482,0.0008482
48,1081.57,0.69202,0.92764,0.58282,0.86352,0,0.90823,0.70829,0.80658,0.67045,0.90411,0.71008,0.80009,0.63938,0.62086,0.97877,0.58438,0.87319,0,0.0008449,0.0008449,0.0008449
