confidence,recall,precision
0.005524577107280493,0.8751191611058151,0.24138837759663423
0.005493405740708113,0.8760724499523356,0.24089121887287024
0.00546937296167016,0.8760724499523356,0.24019864087820178
0.005458181258291006,0.8760724499523356,0.2395100338806359
0.005435795057564974,0.8760724499523356,0.23876331514679136
0.005407507065683603,0.8760724499523356,0.23808290155440415
0.005379277281463146,0.877025738798856,0.23760330578512398
0.005349977873265743,0.877025738798856,0.2369302086015967
0.005328184459358454,0.877025738798856,0.23626091422701592
0.005303617101162672,0.877025738798856,0.23553507424475167
0.005269254092127085,0.877025738798856,0.23487362777635945
0.005236943252384663,0.877025738798856,0.23415627386103335
0.0052110194228589535,0.877025738798856,0.233502538071066
0.005190583877265453,0.877025738798856,0.23279352226720648
0.005176948383450508,0.8779790276453765,0.2323996971990916
0.0051609850488603115,0.8779790276453765,0.23175641670860594
0.005138209089636803,0.8789323164918971,0.2313095835423984
0.005116010084748268,0.8789323164918971,0.23067300475356517
0.005087059456855059,0.8789323164918971,0.22998253928660514
0.005051197484135628,0.8789323164918971,0.22935323383084577
0.005022712051868439,0.8789323164918971,0.22872736293723642
0.004991220775991678,0.8789323164918971,0.22804847885233737
0.004963498562574387,0.8789323164918971,0.22742969906265417
0.004930080845952034,0.8789323164918971,0.2267584849975406
0.004907430149614811,0.8789323164918971,0.22614667647780232
0.004882968962192535,0.8789323164918971,0.22548300317926143
0.004864771384745836,0.8789323164918971,0.2248780487804878
0.004838669206947088,0.8789323164918971,0.22427633179275117
0.004820168949663639,0.8789323164918971,0.223623575066699
0.0047889347188174725,0.8789323164918971,0.22302854378326076
0.004762834403663874,0.8789323164918971,0.22238301977809938
0.004737742245197296,0.8789323164918971,0.22179456338705797
0.004718166310340166,0.8789323164918971,0.22120921305182342
0.004696475807577372,0.8789323164918971,0.22057416267942584
0.004681069869548082,0.8789323164918971,0.2199952278692436
0.004666874185204506,0.8789323164918971,0.21936711872472045
0.004645904526114464,0.8789323164918971,0.21879449454200284
0.004628743045032024,0.8789323164918971,0.21822485207100592
0.004605312366038561,0.8789323164918971,0.21760679726221382
0.004590405151247978,0.8789323164918971,0.2170433145009416
0.0045769126154482365,0.8789323164918971,0.2164319248826291
0.004559510387480259,0.8789323164918971,0.21587450245844064
0.004535607527941465,0.8789323164918971,0.21526967079150128
0.004515019245445728,0.8789323164918971,0.21471821145784817
0.004501331597566605,0.8789323164918971,0.21416957026713124
0.004487925209105015,0.8789323164918971,0.21357424137132267
0.004469453357160091,0.8789323164918971,0.21303142329020333
0.00443300511687994,0.8798856053384175,0.21267281105990785
0.004418215248733759,0.8798856053384175,0.21213514134681682
0.0044084652327001095,0.8798856053384175,0.21160018340210912
0.00437948340550065,0.8798856053384175,0.21101966163694558
0.0043625617399811745,0.8817921830314586,0.21094640820980615
0.004351260606199503,0.8817921830314586,0.2103707073004321
0.004327291622757912,0.8817921830314586,0.20984573502722323
0.004311848897486925,0.8817921830314586,0.2093233763294863
0.0042947689071297646,0.8817921830314586,0.20875648837734145
0.004279773682355881,0.8817921830314586,0.20823953174245835
0.004259126260876656,0.882745471877979,0.20790300853165694
0.004241428803652525,0.882745471877979,0.20739081746920493
0.004220177419483662,0.882745471877979,0.20683493410766138
0.004207706078886986,0.882745471877979,0.20632798573975045
0.004193032626062632,0.882745471877979,0.20582351633696377
0.004182926844805479,0.882745471877979,0.20527599201950786
0.0041645364835858345,0.882745471877979,0.20477664750110572
0.0041547296568751335,0.882745471877979,0.20423467137185708
0.004127912689000368,0.882745471877979,0.20374037403740375
0.0041168383322656155,0.882745471877979,0.2032484635645303
0.004102518782019615,0.882745471877979,0.20271453590192645
0.004089501220732927,0.882745471877979,0.20222756060275168
0.004070541355758905,0.882745471877979,0.20169897625789587
0.0040610115975141525,0.882745471877979,0.20121686223381138
0.0040478333830833435,0.882745471877979,0.20069354139575205
0.004028235096484423,0.882745471877979,0.20021621621621621
0.00400896929204464,0.882745471877979,0.1997411561691113
0.003985714633017778,0.882745471877979,0.19922547332185886
0.003965068142861128,0.882745471877979,0.19875509766044216
0.0039447913877666,0.882745471877979,0.1982444872618283
0.003926991950720549,0.882745471877979,0.19777872703972663
0.003916445188224316,0.882745471877979,0.19731515022373747
0.0039017305243760347,0.882745471877979,0.19681190223166845
0.003883043071255088,0.882745471877979,0.19635284139100934
0.0038723282050341368,0.882745471877979,0.1958544839255499
0.0038574403151869774,0.8836987607244995,0.1956108883730745
0.003842033911496401,0.8836987607244995,0.1951578947368421
0.0038126816507428885,0.8836987607244995,0.19466610667786644
0.003799973288550973,0.8836987607244995,0.19421747328724073
0.0037898605223745108,0.8836987607244995,0.19373040752351098
0.003781737992540002,0.8836987607244995,0.1932860717264387
0.003770355833694339,0.8836987607244995,0.1928036605657238
0.0037604928947985172,0.8836987607244995,0.192363560904752
0.003748552640900016,0.8836987607244995,0.1919254658385093
0.003733731573447585,0.8836987607244995,0.19144981412639406
0.003723244881257415,0.8836987607244995,0.19101586647434576
0.0037136648315936327,0.8836987607244995,0.19054470709146967
0.0037004943005740643,0.8836987607244995,0.19011484823625924
0.0036888644099235535,0.8836987607244995,0.18968692449355432
0.0036787784192711115,0.8836987607244995,0.18922229026331905
0.003668723162263632,0.8836987607244995,0.18879837067209776
0.003656299551948905,0.8836987607244995,0.18833807395367735
0.0036472328938543797,0.8836987607244995,0.18791810257449829
0.0036384225822985172,0.8836987607244995,0.18746208291203237
0.003623631317168474,0.8836987607244995,0.18704600484261502
0.003603055840358138,0.8836987607244995,0.18663176967988726
0.0035908708814531565,0.8836987607244995,0.18618196424984937
0.003581366268917918,0.8836987607244995,0.18577154308617236
0.003570231609046459,0.8836987607244995,0.18532586965213915
0.0035613307263702154,0.8836987607244995,0.18491921005385997
0.003554140916094184,0.8836987607244995,0.1845143312101911
0.0035451282747089863,0.8836987607244995,0.18407466243050039
0.0035273833200335503,0.8836987607244995,0.1836734693877551
0.0035084097180515528,0.8836987607244995,0.1832377940304408
0.0034941809717565775,0.8836987607244995,0.18284023668639054
0.0034826819319278,0.8836987607244995,0.18244440070852194
0.00347381504252553,0.8836987607244995,0.18201452974671117
0.00346091715618968,0.8836987607244995,0.18162225705329155
