confidence,recall,precision
0.003623089985921979,0.9580552907530981,0.08287292817679558
0.003603055840358138,0.9580552907530981,0.08265482358746608
0.003592265769839287,0.9580552907530981,0.08243786399803134
0.003577328519895673,0.9580552907530981,0.08222204041560992
0.0035621055867522955,0.9580552907530981,0.08200065274151436
0.0035481099039316177,0.9580552907530981,0.081787109375
0.003529416862875223,0.9580552907530981,0.08157467532467533
0.0035172412171959877,0.9580552907530981,0.08136334196891191
0.0035056867636740208,0.9580552907530981,0.0811531007751938
0.0034900472965091467,0.9580552907530981,0.08094394329896908
0.0034780814312398434,0.9580552907530981,0.08073586118251928
0.0034651278983801603,0.9580552907530981,0.08052884615384616
0.003452250501140952,0.9580552907530981,0.08032289002557545
0.0034403291065245867,0.9580552907530981,0.08011798469387756
0.0034278538078069687,0.9580552907530981,0.07991412213740458
0.00341619411483407,0.9580552907530981,0.07971129441624365
0.003401256399229169,0.9580552907530981,0.07950949367088607
0.0033894553780555725,0.9580552907530981,0.07930871212121213
0.003382232040166855,0.9580552907530981,0.07910894206549118
0.0033735043834894896,0.9580552907530981,0.078903980529167
0.0033594758715480566,0.9580552907530981,0.0787062416790665
0.0033456762321293354,0.9580552907530981,0.07850949144598078
0.0033360912930220366,0.9580552907530981,0.07831372243434895
0.003320447402074933,0.9580552907530981,0.078118927322192
0.0033070778008550406,0.9580552907530981,0.07792509886020005
0.0032950202003121376,0.9580552907530981,0.07773222987083302
0.003279648022726178,0.9590085795996187,0.07761746778797932
0.0032690989319235086,0.9590085795996187,0.07742630647271607
0.003256451804190874,0.9590085795996187,0.07723608445297504
0.00324304704554379,0.9590085795996187,0.07704679482270047
0.0032354381401091814,0.9590085795996187,0.0768584307433723
0.0032212436199188232,0.9590085795996187,0.07667098544318268
0.003209710819646716,0.9590085795996187,0.07648445221622444
0.0031964725349098444,0.9590085795996187,0.07629882442169132
0.003182325279340148,0.9599618684461392,0.076183991526706
0.003172844648361206,0.9599618684461392,0.076
0.0031629514414817095,0.9599618684461392,0.07581689504592681
0.0031519844196736813,0.9599618684461392,0.07563467027189424
0.003139263018965721,0.9599618684461392,0.07545331934662071
0.0031246477738022804,0.9599618684461392,0.075272835999402
0.0031125564128160477,0.9599618684461392,0.07509321401938851
0.003097568405792117,0.9599618684461392,0.07491444725487278
0.003085848642513156,0.9599618684461392,0.0747365296125872
0.003074241802096367,0.9609151572926596,0.07463349622390049
0.0030624656938016415,0.9609151572926596,0.07445708376421924
0.003052906133234501,0.9609151572926596,0.07428150331613854
0.0030448257457464933,0.9609151572926596,0.0741067490074989
0.0030362033285200596,0.9609151572926596,0.07393281502127036
