epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
248,9446.68,0.69912,0.88682,0.56181,0.88962,0,0.8689,0.71492,0.77866,0.62981,0.86356,0.71189,0.771,0.59688,0.71035,1.24267,0.65832,0.92389,0,0.0001849,0.0001849,0.0001849
249,9484.58,0.72319,0.93503,0.57475,0.89314,0,0.87385,0.70713,0.77615,0.62595,0.86972,0.70379,0.77226,0.5983,0.71465,1.25159,0.66375,0.92527,0,0.0001816,0.0001816,0.0001816
250,9522.37,0.71568,0.9188,0.57855,0.89231,0,0.87571,0.69826,0.77367,0.62552,0.8899,0.68403,0.76446,0.59665,0.71621,1.27292,0.66971,0.93002,0,0.0001783,0.0001783,0.0001783
251,9560.39,0.71831,0.93275,0.57636,0.89463,0,0.87273,0.7049,0.77703,0.6255,0.86308,0.6971,0.76645,0.59652,0.71409,1.25781,0.66772,0.92832,0,0.000175,0.000175,0.000175
252,9598.41,0.73125,0.94245,0.57555,0.89337,0,0.90846,0.69627,0.78094,0.63022,0.90791,0.68597,0.77089,0.59699,0.70815,1.27416,0.65922,0.92443,0,0.0001717,0.0001717,0.0001717
253,9636.18,0.70175,0.91096,0.55791,0.88799,0,0.90039,0.69455,0.77757,0.62508,0.89005,0.68513,0.7632,0.59395,0.71509,1.29365,0.6659,0.92502,0,0.0001684,0.0001684,0.0001684
254,9674.04,0.71496,0.92123,0.56987,0.89815,0,0.89672,0.70583,0.77803,0.62497,0.88882,0.69933,0.76608,0.59615,0.71278,1.29861,0.65401,0.92657,0,0.0001651,0.0001651,0.0001651
255,9711.89,0.70401,0.91438,0.56587,0.89499,0,0.89201,0.70267,0.77336,0.62164,0.88353,0.69599,0.76048,0.587,0.711,1.29241,0.65754,0.9262,0,0.0001618,0.0001618,0.0001618
256,9749.87,0.71134,0.91324,0.56831,0.88778,0,0.88329,0.71047,0.77617,0.62602,0.87219,0.70713,0.76325,0.59294,0.70678,1.24099,0.65099,0.92306,0,0.0001585,0.0001585,0.0001585
257,9787.69,0.69357,0.92002,0.56386,0.89525,0,0.86286,0.7217,0.77687,0.6253,0.85677,0.7194,0.77006,0.59331,0.71035,1.25957,0.65241,0.92486,0,0.0001552,0.0001552,0.0001552
258,9825.78,0.70822,0.92399,0.56848,0.88863,0,0.86446,0.72272,0.77991,0.63068,0.85913,0.71826,0.77375,0.59587,0.70731,1.2451,0.6518,0.92338,0,0.0001519,0.0001519,0.0001519
259,9863.63,0.70302,0.90909,0.55868,0.88768,0,0.88462,0.70156,0.77685,0.62794,0.88678,0.6971,0.77025,0.59642,0.70698,1.27359,0.65694,0.92307,0,0.0001486,0.0001486,0.0001486
260,9901.53,0.71445,0.91828,0.57425,0.89791,0,0.86904,0.71678,0.77427,0.62817,0.86634,0.71455,0.77048,0.59873,0.70621,1.25963,0.6511,0.92329,0,0.0001453,0.0001453,0.0001453
261,9939.31,0.713,0.93931,0.56798,0.88986,0,0.87434,0.71269,0.77773,0.63085,0.86887,0.70824,0.77035,0.5969,0.70475,1.26185,0.65279,0.92199,0,0.000142,0.000142,0.000142
262,9977.11,0.70622,0.89542,0.56,0.89152,0,0.88076,0.71562,0.77688,0.62975,0.87802,0.71339,0.77181,0.59352,0.70618,1.27827,0.65627,0.92178,0,0.0001387,0.0001387,0.0001387
263,10015.2,0.72051,0.92853,0.57425,0.89089,0,0.88396,0.70601,0.7805,0.63207,0.87637,0.69933,0.76986,0.59804,0.703,1.26947,0.64441,0.91999,0,0.0001354,0.0001354,0.0001354
264,10053,0.7173,0.90362,0.58102,0.90749,0,0.90191,0.70156,0.7827,0.63395,0.90048,0.70045,0.77686,0.6017,0.70168,1.26345,0.63858,0.92054,0,0.0001321,0.0001321,0.0001321
265,10090.8,0.703,0.91313,0.57152,0.89033,0,0.91142,0.69265,0.78409,0.63544,0.90419,0.6882,0.77411,0.60133,0.69894,1.24701,0.64409,0.9202,0,0.0001288,0.0001288,0.0001288
266,10128.6,0.69696,0.91047,0.56302,0.89415,0,0.89146,0.70379,0.78349,0.63448,0.88582,0.69933,0.77398,0.60262,0.70331,1.28505,0.64936,0.92085,0,0.0001255,0.0001255,0.0001255
267,10166.6,0.68473,0.89286,0.55321,0.88329,0,0.91849,0.69017,0.78576,0.63677,0.91099,0.68381,0.77525,0.60408,0.7016,1.25883,0.64282,0.92013,0,0.0001222,0.0001222,0.0001222
268,10204.7,0.69706,0.89572,0.55394,0.89003,0,0.87293,0.71907,0.78498,0.6394,0.87271,0.71047,0.77663,0.60308,0.70103,1.27396,0.63841,0.92009,0,0.0001189,0.0001189,0.0001189
269,10242.5,0.69889,0.90272,0.55909,0.88727,0,0.87457,0.71436,0.78399,0.63591,0.86776,0.70879,0.77356,0.60844,0.70306,1.28869,0.64165,0.92023,0,0.0001156,0.0001156,0.0001156
270,10280.5,0.70758,0.89041,0.56741,0.89365,0,0.87637,0.71492,0.78592,0.63912,0.88369,0.70225,0.77762,0.60417,0.70161,1.27902,0.63592,0.92175,0,0.0001123,0.0001123,0.0001123
271,10318.1,0.67135,0.84444,0.54617,0.88296,0,0.90465,0.69376,0.78377,0.63947,0.90213,0.68931,0.77437,0.60467,0.70163,1.28183,0.63869,0.92096,0,0.000109,0.000109,0.000109
272,10355.9,0.68979,0.88639,0.55644,0.89176,0,0.90028,0.69599,0.78007,0.63577,0.8974,0.69376,0.77492,0.60322,0.69995,1.28438,0.64212,0.91784,0,0.0001057,0.0001057,0.0001057
273,10393.8,0.69838,0.88786,0.54807,0.88774,0,0.8834,0.70869,0.78148,0.63722,0.87781,0.70399,0.77447,0.60474,0.69684,1.27007,0.64417,0.91943,0,0.0001024,0.0001024,0.0001024
274,10431.8,0.69049,0.90996,0.5468,0.88549,0,0.87002,0.71556,0.78272,0.63833,0.86596,0.71222,0.77686,0.60365,0.69951,1.26793,0.63472,0.92115,0,9.91e-05,9.91e-05,9.91e-05
275,10469.9,0.70501,0.91737,0.55535,0.89176,0,0.87619,0.71158,0.78382,0.63824,0.89889,0.693,0.77649,0.60671,0.69775,1.27267,0.63185,0.91976,0,9.58e-05,9.58e-05,9.58e-05
276,10507.8,0.68146,0.895,0.54604,0.8823,0,0.89355,0.70105,0.78362,0.63574,0.88929,0.69771,0.77641,0.60025,0.6951,1.26502,0.63244,0.9194,0,9.25e-05,9.25e-05,9.25e-05
277,10545.8,0.68998,0.90617,0.54952,0.88752,0,0.86973,0.71376,0.78102,0.63356,0.88198,0.69901,0.77368,0.60263,0.69755,1.2578,0.63329,0.91897,0,8.92e-05,8.92e-05,8.92e-05
278,10583.7,0.70262,0.90987,0.55473,0.88245,0,0.89695,0.69042,0.77924,0.63558,0.89888,0.68597,0.77179,0.60035,0.69537,1.2663,0.64075,0.92124,0,8.59e-05,8.59e-05,8.59e-05
279,10621.5,0.69651,0.88389,0.55299,0.89461,0,0.86372,0.71991,0.7852,0.6405,0.85838,0.71546,0.77657,0.6059,0.69164,1.2546,0.62902,0.91686,0,8.26e-05,8.26e-05,8.26e-05
280,10659.2,0.68552,0.88857,0.54335,0.88488,0,0.87622,0.71735,0.7842,0.63747,0.87226,0.71604,0.77575,0.60287,0.69384,1.2688,0.63698,0.9173,0,7.93e-05,7.93e-05,7.93e-05
281,10697.3,0.67681,0.85517,0.54304,0.88214,0,0.87704,0.71485,0.78381,0.63797,0.87294,0.71151,0.77568,0.60264,0.69174,1.2588,0.63745,0.91653,0,7.6e-05,7.6e-05,7.6e-05
282,10734.9,0.67642,0.87766,0.55121,0.88759,0,0.89427,0.6971,0.78071,0.6333,0.90082,0.68597,0.76844,0.59817,0.6983,1.27091,0.63861,0.91985,0,7.27e-05,7.27e-05,7.27e-05
283,10772.9,0.68908,0.89221,0.54901,0.88419,0,0.89894,0.69376,0.77833,0.6292,0.89446,0.69042,0.76886,0.59638,0.70077,1.26849,0.64359,0.92121,0,6.94e-05,6.94e-05,6.94e-05
284,10810.6,0.67641,0.86318,0.52724,0.88229,0,0.87634,0.71027,0.77831,0.6301,0.87085,0.70582,0.76997,0.59805,0.70118,1.26912,0.64283,0.92191,0,6.61e-05,6.61e-05,6.61e-05
285,10848.5,0.68763,0.88657,0.53627,0.88291,0,0.87637,0.71045,0.77873,0.63261,0.86935,0.70393,0.77115,0.59615,0.70076,1.27835,0.6455,0.92207,0,6.28e-05,6.28e-05,6.28e-05
286,10886.3,0.66916,0.8703,0.53492,0.87643,0,0.898,0.7049,0.78339,0.63598,0.89555,0.697,0.77573,0.59994,0.69679,1.27038,0.6411,0.91911,0,5.95e-05,5.95e-05,5.95e-05
287,10924.3,0.70031,0.9092,0.55292,0.88839,0,0.893,0.70633,0.7831,0.63596,0.90036,0.69042,0.77423,0.60161,0.69564,1.2626,0.64,0.91921,0,5.62e-05,5.62e-05,5.62e-05
288,10962.2,0.68675,0.90347,0.55234,0.88824,0,0.89426,0.70267,0.77984,0.6365,0.88867,0.70045,0.77368,0.60085,0.69711,1.26795,0.64349,0.92137,0,5.29e-05,5.29e-05,5.29e-05
289,11000.3,0.69581,0.88277,0.55455,0.88526,0,0.87545,0.70713,0.77608,0.63182,0.86993,0.70267,0.77018,0.59996,0.69495,1.26765,0.64368,0.92021,0,4.96e-05,4.96e-05,4.96e-05
290,11038.5,0.68153,0.88811,0.54607,0.88773,0,0.8617,0.72161,0.78205,0.63639,0.85459,0.71269,0.77265,0.60125,0.69479,1.26216,0.63607,0.92055,0,4.63e-05,4.63e-05,4.63e-05
291,11095.8,0.62591,0.82404,0.49968,0.86222,0,0.86805,0.71269,0.77771,0.62983,0.86087,0.7049,0.76813,0.60123,0.70327,1.29258,0.6348,0.91912,0,4.3e-05,4.3e-05,4.3e-05
292,11133.5,0.62529,0.80888,0.49538,0.86256,0,0.87667,0.70713,0.77974,0.63186,0.87369,0.70156,0.77205,0.60094,0.70577,1.31093,0.64283,0.92017,0,3.97e-05,3.97e-05,3.97e-05
293,11171.3,0.60815,0.79314,0.48361,0.86158,0,0.86019,0.71942,0.78328,0.63472,0.85449,0.71047,0.77409,0.60088,0.70072,1.30661,0.63769,0.91944,0,3.64e-05,3.64e-05,3.64e-05
294,11209,0.61841,0.81749,0.48907,0.86085,0,0.88587,0.70379,0.78482,0.6372,0.88027,0.69933,0.77721,0.60119,0.69922,1.30481,0.62981,0.91872,0,3.31e-05,3.31e-05,3.31e-05
295,11246.6,0.61327,0.81029,0.47769,0.86335,0,0.88057,0.70611,0.78467,0.63636,0.88623,0.69599,0.77845,0.60179,0.69922,1.30195,0.63232,0.91877,0,2.98e-05,2.98e-05,2.98e-05
296,11284.4,0.61385,0.80964,0.47401,0.85784,0,0.88552,0.69933,0.78302,0.63432,0.88004,0.69437,0.77619,0.59909,0.69843,1.30646,0.6376,0.91895,0,2.65e-05,2.65e-05,2.65e-05
297,11322.3,0.61844,0.82367,0.4772,0.85908,0,0.88873,0.69933,0.78275,0.63613,0.88421,0.69599,0.77722,0.60067,0.69444,1.30318,0.63437,0.91777,0,2.32e-05,2.32e-05,2.32e-05
298,11360.2,0.6054,0.78674,0.47833,0.85895,0,0.87216,0.7049,0.78438,0.63745,0.8674,0.69933,0.77703,0.6035,0.69292,1.30123,0.62969,0.9168,0,1.99e-05,1.99e-05,1.99e-05
299,11398,0.61691,0.81264,0.48677,0.86802,0,0.86134,0.71248,0.78547,0.63852,0.87729,0.69265,0.77663,0.60362,0.69221,1.29219,0.63225,0.91654,0,1.66e-05,1.66e-05,1.66e-05
300,11436,0.61915,0.80483,0.48427,0.86463,0,0.8615,0.70601,0.78049,0.63537,0.86647,0.69933,0.7739,0.60229,0.69105,1.29109,0.63466,0.91589,0,1.33e-05,1.33e-05,1.33e-05
