epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
127,2956.29,0.95741,1.33379,0.76124,0.96501,0,0.90022,0.62631,0.73214,0.54579,0.89424,0.63203,0.72942,0.54094,0.89509,1.52468,0.78874,0.9806,0,0.0005842,0.0005842,0.0005842
128,2979.83,0.95891,1.33023,0.7468,0.958,0,0.84881,0.67016,0.74881,0.56103,0.85092,0.67016,0.74616,0.55503,0.88529,1.43786,0.74358,0.97453,0,0.0005809,0.0005809,0.0005809
129,3003.42,0.94579,1.33225,0.75197,0.95998,0,0.86329,0.66921,0.739,0.56066,0.88359,0.65586,0.73717,0.55508,0.86835,1.38059,0.74734,0.97182,0,0.0005776,0.0005776,0.0005776
130,3026.46,0.94507,1.35039,0.75168,0.95278,0,0.90783,0.6511,0.74427,0.5623,0.90813,0.65023,0.74319,0.54827,0.86937,1.3762,0.73928,0.9702,0,0.0005743,0.0005743,0.0005743
131,3049.46,0.92749,1.30263,0.74081,0.95992,0,0.84272,0.64633,0.734,0.55772,0.88564,0.62631,0.73339,0.54897,0.85364,1.45471,0.7364,0.9688,0,0.000571,0.000571,0.000571
132,3072.33,0.94209,1.31124,0.75821,0.95605,0,0.86145,0.64606,0.73138,0.54317,0.85588,0.65104,0.72818,0.53158,0.87455,1.47008,0.84197,0.9808,0,0.0005677,0.0005677,0.0005677
133,3095.55,0.91736,1.26692,0.7437,0.95709,0,0.8824,0.65092,0.74355,0.55768,0.88313,0.65205,0.73912,0.54733,0.87472,1.49184,0.7438,0.9693,0,0.0005644,0.0005644,0.0005644
134,3119.3,0.90896,1.27677,0.72271,0.94308,0,0.91764,0.63728,0.74852,0.56154,0.9127,0.63775,0.74336,0.5562,0.87543,1.4308,0.72609,0.96447,0,0.0005611,0.0005611,0.0005611
135,3141.5,0.93229,1.32106,0.74062,0.94719,0,0.92161,0.65,0.74858,0.56766,0.92566,0.65286,0.75138,0.56144,0.84558,1.34433,0.72441,0.96112,0,0.0005578,0.0005578,0.0005578
136,3165.52,0.92085,1.30395,0.73738,0.94692,0,0.88581,0.65586,0.75166,0.57132,0.88532,0.65682,0.74914,0.57024,0.83523,1.39261,0.71811,0.95589,0,0.0005545,0.0005545,0.0005545
137,3189.82,0.92702,1.29469,0.73717,0.95222,0,0.90889,0.66349,0.75669,0.5672,0.91019,0.66444,0.75573,0.56986,0.86308,1.3777,0.73369,0.9662,0,0.0005512,0.0005512,0.0005512
138,3212.57,0.93873,1.29074,0.73542,0.94658,0,0.87762,0.66998,0.74401,0.56136,0.87544,0.67002,0.74101,0.55783,0.86829,1.42997,0.77824,0.96542,0,0.0005479,0.0005479,0.0005479
139,3236.3,0.9025,1.24835,0.7272,0.94499,0,0.89626,0.63966,0.73468,0.56032,0.90345,0.63335,0.72961,0.5513,0.8382,1.39643,0.74124,0.95732,0,0.0005446,0.0005446,0.0005446
140,3259.79,0.93128,1.31847,0.74184,0.9468,0,0.88033,0.64919,0.73742,0.55444,0.86687,0.64728,0.73485,0.54529,0.87497,1.38893,0.74288,0.9712,0,0.0005413,0.0005413,0.0005413
141,3282.89,0.9453,1.32173,0.75404,0.95207,0,0.85544,0.65586,0.74135,0.55265,0.86624,0.653,0.73735,0.54626,0.86791,1.44984,0.75321,0.97017,0,0.000538,0.000538,0.000538
142,3306.47,0.92265,1.29405,0.72794,0.94724,0,0.88613,0.67511,0.75827,0.57795,0.88212,0.67398,0.75431,0.56609,0.83139,1.37039,0.69293,0.95892,0,0.0005347,0.0005347,0.0005347
143,3329.88,0.90792,1.2603,0.72112,0.94116,0,0.87572,0.67398,0.75319,0.56673,0.87381,0.67302,0.7503,0.56484,0.86591,1.4258,0.75077,0.96646,0,0.0005314,0.0005314,0.0005314
144,3353.14,0.91669,1.29844,0.72616,0.93992,0,0.90654,0.66826,0.75232,0.56514,0.91421,0.65872,0.7468,0.55978,0.84347,1.40409,0.71758,0.95721,0,0.0005281,0.0005281,0.0005281
145,3376.37,0.89817,1.24578,0.71672,0.94468,0,0.87976,0.66958,0.75105,0.56594,0.88008,0.67861,0.75084,0.56096,0.86415,1.43529,0.71357,0.96459,0,0.0005248,0.0005248,0.0005248
146,3399.88,0.90811,1.26785,0.70927,0.9408,0,0.8773,0.65872,0.74099,0.55461,0.88398,0.66158,0.74434,0.55094,0.87218,1.4261,0.76129,0.97445,0,0.0005215,0.0005215,0.0005215
147,3422.77,0.91476,1.27171,0.71694,0.93923,0,0.86754,0.65559,0.74427,0.55447,0.90143,0.6364,0.74506,0.55301,0.87752,1.47077,0.73183,0.97139,0,0.0005182,0.0005182,0.0005182
148,3446.32,0.91388,1.25485,0.71704,0.93777,0,0.87018,0.67735,0.76221,0.57503,0.90294,0.65625,0.75661,0.57149,0.86098,1.35716,0.72848,0.9661,0,0.0005149,0.0005149,0.0005149
149,3469.65,0.90037,1.22361,0.71487,0.94269,0,0.91229,0.65586,0.75245,0.57177,0.90309,0.66063,0.74688,0.56703,0.82728,1.33576,0.69441,0.95247,0,0.0005116,0.0005116,0.0005116
150,3492.77,0.90584,1.26498,0.71402,0.9335,0,0.87683,0.66505,0.75252,0.57093,0.88647,0.66158,0.75015,0.56813,0.84808,1.37195,0.72135,0.9603,0,0.0005083,0.0005083,0.0005083
151,3516.64,0.92158,1.29165,0.71873,0.93255,0,0.87449,0.66444,0.75302,0.57317,0.8724,0.66349,0.75083,0.56755,0.83856,1.39634,0.70944,0.95644,0,0.000505,0.000505,0.000505
152,3539.66,0.89027,1.22846,0.70762,0.93336,0,0.89462,0.6555,0.74436,0.56509,0.897,0.65582,0.74189,0.56216,0.86509,1.3733,0.72153,0.96324,0,0.0005017,0.0005017,0.0005017
153,3561.67,0.89568,1.24719,0.69918,0.93252,0,0.89807,0.66356,0.76006,0.57459,0.89693,0.66364,0.7549,0.56968,0.83328,1.36362,0.71617,0.95615,0,0.0004984,0.0004984,0.0004984
154,3584.23,0.87935,1.22047,0.68218,0.92933,0,0.91296,0.65682,0.75981,0.57749,0.93292,0.63635,0.7517,0.57162,0.83523,1.35689,0.69957,0.95327,0,0.0004951,0.0004951,0.0004951
155,3606.85,0.90292,1.23662,0.70442,0.93207,0,0.88856,0.66131,0.7446,0.56408,0.91865,0.64252,0.74137,0.55801,0.85188,1.38916,0.71077,0.95797,0,0.0004918,0.0004918,0.0004918
156,3630.05,0.90328,1.25515,0.70778,0.93391,0,0.90249,0.6654,0.75702,0.57646,0.89997,0.65968,0.75229,0.57211,0.84553,1.3644,0.71066,0.95498,0,0.0004885,0.0004885,0.0004885
157,3654.74,0.90312,1.25487,0.70371,0.93812,0,0.91012,0.65638,0.75993,0.58334,0.9088,0.65543,0.75583,0.57649,0.8287,1.3595,0.69203,0.9488,0,0.0004852,0.0004852,0.0004852
158,3679.04,0.90366,1.23103,0.70834,0.93664,0,0.90913,0.63904,0.74662,0.5641,0.90778,0.63809,0.74084,0.56039,0.86927,1.37282,0.72843,0.96244,0,0.0004819,0.0004819,0.0004819
159,3702.1,0.89065,1.20332,0.69398,0.93539,0,0.93674,0.62116,0.74187,0.56268,0.92786,0.62726,0.74013,0.5662,0.8705,1.39141,0.73475,0.95947,0,0.0004786,0.0004786,0.0004786
160,3724.82,0.87222,1.19601,0.68569,0.93368,0,0.90872,0.66434,0.76018,0.58205,0.9052,0.66447,0.75698,0.57865,0.81775,1.33782,0.68751,0.94667,0,0.0004753,0.0004753,0.0004753
161,3748.6,0.87298,1.20483,0.67513,0.93007,0,0.91068,0.65396,0.75926,0.58553,0.9197,0.65491,0.75438,0.57738,0.79966,1.32444,0.67051,0.9416,0,0.000472,0.000472,0.000472
162,3773.52,0.8692,1.2174,0.68037,0.92572,0,0.89002,0.65682,0.75983,0.57635,0.88744,0.65491,0.7526,0.57411,0.8228,1.37235,0.72246,0.94665,0,0.0004687,0.0004687,0.0004687
163,3796.6,0.87276,1.19255,0.68508,0.92402,0,0.8761,0.66826,0.75761,0.58042,0.87735,0.66921,0.75277,0.57477,0.82281,1.31681,0.70955,0.94939,0,0.0004654,0.0004654,0.0004654
164,3820.14,0.86999,1.22524,0.68257,0.92548,0,0.89975,0.65027,0.74923,0.57259,0.89843,0.64931,0.74009,0.56231,0.82612,1.35236,0.70144,0.9533,0,0.0004621,0.0004621,0.0004621
165,3843.63,0.85399,1.17333,0.66908,0.92428,0,0.90892,0.65586,0.75456,0.57817,0.90892,0.65586,0.74936,0.5647,0.82311,1.3808,0.69909,0.94961,0,0.0004588,0.0004588,0.0004588
166,3867.22,0.8532,1.17363,0.66579,0.91966,0,0.89723,0.65491,0.74386,0.57242,0.89723,0.65491,0.74115,0.57095,0.81266,1.34209,0.70503,0.94659,0,0.0004555,0.0004555,0.0004555
167,3889.79,0.87668,1.20496,0.67691,0.92303,0,0.84834,0.66653,0.74987,0.5729,0.88609,0.65254,0.7512,0.56361,0.83115,1.34307,0.70487,0.95058,0,0.0004522,0.0004522,0.0004522
168,3913.39,0.87313,1.2007,0.6729,0.92819,0,0.91857,0.65586,0.75388,0.57955,0.9159,0.65396,0.74844,0.57533,0.82381,1.34645,0.70987,0.94344,0,0.0004489,0.0004489,0.0004489
169,3935.97,0.87411,1.19541,0.68746,0.92554,0,0.89542,0.66349,0.75164,0.57307,0.89403,0.66635,0.75175,0.57005,0.8358,1.33447,0.69945,0.95149,0,0.0004456,0.0004456,0.0004456
170,3959.86,0.8609,1.20182,0.66777,0.9232,0,0.89352,0.6673,0.7557,0.58094,0.89838,0.66579,0.75262,0.57615,0.82476,1.3046,0.68382,0.94494,0,0.0004423,0.0004423,0.0004423
171,3983.56,0.85665,1.17194,0.65181,0.9115,0,0.90001,0.66921,0.76066,0.58771,0.89736,0.66921,0.75568,0.57924,0.79785,1.32198,0.67086,0.93616,0,0.000439,0.000439,0.000439
172,4006.66,0.85554,1.16331,0.66053,0.91931,0,0.86113,0.67388,0.75822,0.58773,0.89174,0.65962,0.75656,0.58379,0.80301,1.31839,0.67303,0.93894,0,0.0004357,0.0004357,0.0004357
173,4030.97,0.86381,1.18572,0.6652,0.92147,0,0.86994,0.66315,0.75249,0.57805,0.86837,0.66032,0.74576,0.57401,0.81922,1.30959,0.6966,0.94399,0,0.0004324,0.0004324,0.0004324
174,4055.21,0.85388,1.1759,0.65534,0.91735,0,0.88402,0.66846,0.75224,0.57585,0.88121,0.67016,0.74527,0.5655,0.83018,1.43148,0.71174,0.94765,0,0.0004291,0.0004291,0.0004291
175,4079.57,0.84186,1.1629,0.66235,0.91318,0,0.87517,0.66167,0.74221,0.57386,0.91253,0.64442,0.73868,0.5675,0.8134,1.37768,0.71452,0.94192,0,0.0004258,0.0004258,0.0004258
176,4103.7,0.8576,1.17274,0.66031,0.91967,0,0.89917,0.66158,0.7538,0.58196,0.8928,0.65872,0.74945,0.57875,0.80191,1.29742,0.69605,0.93918,0,0.0004225,0.0004225,0.0004225
177,4128.49,0.86468,1.15605,0.66049,0.92173,0,0.88489,0.66158,0.74995,0.58247,0.88802,0.65586,0.74675,0.57517,0.80361,1.27474,0.69283,0.93955,0,0.0004192,0.0004192,0.0004192
178,4151.47,0.85891,1.18178,0.67473,0.92192,0,0.90689,0.64069,0.74536,0.56552,0.91165,0.64925,0.74445,0.57071,0.84259,1.38641,0.71762,0.94757,0,0.0004159,0.0004159,0.0004159
179,4175.67,0.86212,1.19274,0.66571,0.9144,0,0.90281,0.66158,0.75446,0.58554,0.9112,0.6654,0.75582,0.58004,0.80428,1.3001,0.67569,0.93761,0,0.0004126,0.0004126,0.0004126
180,4198.9,0.84172,1.15366,0.65677,0.91999,0,0.90091,0.67016,0.75882,0.58873,0.91004,0.66538,0.75709,0.57933,0.80504,1.32315,0.67831,0.94295,0,0.0004093,0.0004093,0.0004093
181,4220.88,0.84073,1.14554,0.65628,0.91443,0,0.90843,0.66349,0.75922,0.58721,0.9105,0.66349,0.7574,0.58027,0.79913,1.31199,0.68472,0.93523,0,0.000406,0.000406,0.000406
182,4244.84,0.85651,1.18771,0.66073,0.91681,0,0.88565,0.67302,0.75405,0.5853,0.88787,0.67398,0.75273,0.57448,0.80133,1.34533,0.69313,0.93843,0,0.0004027,0.0004027,0.0004027
183,4268.43,0.84173,1.15489,0.64707,0.91232,0,0.90032,0.66296,0.75231,0.57967,0.90032,0.66296,0.75185,0.56727,0.8085,1.39189,0.70249,0.94359,0,0.0003994,0.0003994,0.0003994
184,4292,0.8268,1.15176,0.64795,0.90767,0,0.87921,0.67493,0.75505,0.58151,0.89172,0.67493,0.75461,0.57355,0.79648,1.33998,0.69925,0.93859,0,0.0003961,0.0003961,0.0003961
185,4315.89,0.84154,1.16811,0.63835,0.91481,0,0.87422,0.67874,0.76094,0.58993,0.88249,0.68255,0.76315,0.58264,0.79787,1.30167,0.67254,0.9357,0,0.0003928,0.0003928,0.0003928
186,4339.86,0.82839,1.11002,0.63651,0.91019,0,0.8908,0.66103,0.75252,0.58004,0.89545,0.66134,0.7486,0.57427,0.81484,1.33971,0.68591,0.93834,0,0.0003895,0.0003895,0.0003895
187,4362.32,0.83131,1.13488,0.64137,0.91238,0,0.90833,0.66254,0.75832,0.58915,0.91095,0.66444,0.75871,0.57972,0.79739,1.28809,0.67018,0.9406,0,0.0003862,0.0003862,0.0003862
188,4384.09,0.82551,1.09591,0.63411,0.91376,0,0.86487,0.68923,0.76124,0.59317,0.86471,0.68827,0.75935,0.58463,0.78446,1.31788,0.66332,0.92944,0,0.0003829,0.0003829,0.0003829
189,4407.57,0.82666,1.12279,0.63304,0.91125,0,0.91152,0.66784,0.76513,0.59775,0.91282,0.6688,0.76326,0.5843,0.78326,1.294,0.68587,0.93112,0,0.0003796,0.0003796,0.0003796
190,4430.09,0.82678,1.12972,0.64269,0.91539,0,0.8784,0.68065,0.75681,0.58872,0.88371,0.67493,0.75197,0.57661,0.7972,1.32044,0.67654,0.93399,0,0.0003763,0.0003763,0.0003763
191,4454.57,0.832,1.14066,0.63169,0.91035,0,0.88663,0.66826,0.7543,0.58324,0.89788,0.67112,0.75262,0.57548,0.81601,1.36223,0.67515,0.94102,0,0.000373,0.000373,0.000373
192,4476.99,0.82755,1.11943,0.6285,0.9032,0,0.87657,0.67699,0.76359,0.58643,0.91544,0.66047,0.75886,0.57833,0.80586,1.39875,0.66498,0.93741,0,0.0003697,0.0003697,0.0003697
193,4499.82,0.82347,1.12028,0.62803,0.90432,0,0.93643,0.653,0.75658,0.58775,0.93823,0.65396,0.75333,0.57416,0.80207,1.29006,0.66274,0.93699,0,0.0003664,0.0003664,0.0003664
194,4522.33,0.82413,1.128,0.63941,0.90843,0,0.90753,0.65494,0.7502,0.58788,0.9203,0.65205,0.74887,0.57481,0.78914,1.30511,0.69754,0.93442,0,0.0003631,0.0003631,0.0003631
195,4545.03,0.80827,1.09017,0.61651,0.90227,0,0.94052,0.64812,0.75953,0.59464,0.93546,0.64936,0.75989,0.58795,0.7842,1.33765,0.65635,0.93275,0,0.0003598,0.0003598,0.0003598
196,4569.52,0.82182,1.09667,0.6273,0.90146,0,0.91856,0.65872,0.757,0.59615,0.91723,0.65777,0.75708,0.58575,0.77985,1.27271,0.66019,0.93071,0,0.0003565,0.0003565,0.0003565
197,4593.37,0.82299,1.11684,0.61601,0.90812,0,0.90195,0.66349,0.75527,0.59,0.90154,0.66158,0.75116,0.58018,0.78122,1.26071,0.66657,0.92947,0,0.0003532,0.0003532,0.0003532
198,4617.53,0.81841,1.08734,0.61636,0.90165,0,0.93183,0.64728,0.75792,0.59246,0.92338,0.65586,0.75869,0.5826,0.78331,1.30362,0.66919,0.93095,0,0.0003499,0.0003499,0.0003499
199,4641.1,0.82849,1.09071,0.63622,0.90718,0,0.91335,0.65316,0.74963,0.58248,0.92008,0.65968,0.75077,0.5696,0.79265,1.33322,0.69336,0.93389,0,0.0003466,0.0003466,0.0003466
200,4663.74,0.80502,1.08428,0.61241,0.90106,0,0.94544,0.66444,0.76792,0.5953,0.94544,0.66444,0.76407,0.59062,0.79132,1.3021,0.65634,0.93035,0,0.0003433,0.0003433,0.0003433
201,4688.11,0.81638,1.0999,0.62017,0.90614,0,0.932,0.6663,0.76493,0.59185,0.93066,0.66535,0.7634,0.58546,0.8072,1.29645,0.66155,0.93542,0,0.00034,0.00034,0.00034
202,4712.01,0.8089,1.08004,0.60832,0.90225,0,0.92243,0.67207,0.76841,0.5928,0.92112,0.67112,0.76631,0.58959,0.7907,1.30422,0.65745,0.9333,0,0.0003367,0.0003367,0.0003367
203,4736.34,0.79522,1.0614,0.60678,0.89723,0,0.90586,0.67874,0.76478,0.59511,0.90459,0.67779,0.75969,0.58323,0.77438,1.29763,0.64576,0.92583,0,0.0003334,0.0003334,0.0003334
204,4761.94,0.83235,1.14844,0.62395,0.90606,0,0.88978,0.67874,0.76015,0.59274,0.88693,0.67779,0.75724,0.57999,0.78854,1.29011,0.66923,0.9292,0,0.0003301,0.0003301,0.0003301
205,4784.74,0.8111,1.10616,0.60787,0.90106,0,0.92089,0.65872,0.75192,0.58495,0.91588,0.65872,0.75304,0.57413,0.78903,1.31423,0.68459,0.93208,0,0.0003268,0.0003268,0.0003268
206,4807.84,0.81818,1.08699,0.61776,0.90194,0,0.91866,0.65968,0.76071,0.5926,0.91499,0.65682,0.75555,0.57887,0.79162,1.29926,0.66896,0.92969,0,0.0003235,0.0003235,0.0003235
207,4830.67,0.80539,1.07971,0.6111,0.89952,0,0.9114,0.66063,0.75655,0.59209,0.91087,0.65872,0.75227,0.57781,0.78291,1.27782,0.66202,0.92897,0,0.0003202,0.0003202,0.0003202
208,4853.27,0.80675,1.09131,0.62036,0.90292,0,0.91077,0.67136,0.76214,0.59171,0.91558,0.67204,0.75876,0.58728,0.79695,1.33072,0.66804,0.93193,0,0.0003169,0.0003169,0.0003169
209,4877.41,0.80272,1.10369,0.60177,0.899,0,0.91029,0.6673,0.76281,0.59111,0.90899,0.66635,0.7583,0.58542,0.78767,1.30519,0.6564,0.93433,0,0.0003136,0.0003136,0.0003136
210,4901.43,0.80434,1.0791,0.60075,0.90144,0,0.88959,0.68732,0.76316,0.59341,0.88574,0.68732,0.75932,0.58134,0.79283,1.29033,0.66549,0.92984,0,0.0003103,0.0003103,0.0003103
211,4925.45,0.81078,1.1094,0.609,0.89182,0,0.90781,0.67302,0.75959,0.58582,0.90908,0.66921,0.75432,0.58047,0.80203,1.29998,0.67932,0.9341,0,0.000307,0.000307,0.000307
212,4948.53,0.78335,1.06722,0.5987,0.88967,0,0.865,0.69632,0.76556,0.59452,0.86382,0.69537,0.76266,0.58896,0.78094,1.3152,0.65132,0.9266,0,0.0003037,0.0003037,0.0003037
213,4972.77,0.79405,1.09403,0.60531,0.89822,0,0.93588,0.65396,0.75843,0.59105,0.94158,0.65205,0.7556,0.58261,0.78501,1.31172,0.6626,0.93104,0,0.0003004,0.0003004,0.0003004
214,4996.56,0.78759,1.06494,0.59294,0.89193,0,0.93016,0.66022,0.75678,0.58683,0.9165,0.65922,0.75517,0.57212,0.80097,1.34349,0.66215,0.93641,0,0.0002971,0.0002971,0.0002971
215,5021.13,0.79932,1.10056,0.59391,0.89961,0,0.89826,0.69013,0.76521,0.59241,0.89577,0.68822,0.76178,0.58295,0.81109,1.34749,0.65927,0.93548,0,0.0002938,0.0002938,0.0002938
216,5044.77,0.79467,1.06106,0.59773,0.89348,0,0.90883,0.66921,0.75987,0.59112,0.91068,0.67302,0.7634,0.58799,0.79715,1.28327,0.6623,0.93283,0,0.0002905,0.0002905,0.0002905
217,5069.11,0.79482,1.0971,0.5961,0.89015,0,0.91873,0.66813,0.75729,0.58685,0.9187,0.66788,0.75435,0.584,0.78874,1.30903,0.67045,0.92924,0,0.0002872,0.0002872,0.0002872
218,5092.16,0.79229,1.09428,0.60418,0.90217,0,0.9174,0.67766,0.76366,0.59977,0.9185,0.67683,0.76008,0.58494,0.76512,1.25415,0.65542,0.9246,0,0.0002839,0.0002839,0.0002839
219,5115.37,0.78458,1.05762,0.59144,0.89688,0,0.92566,0.67659,0.77167,0.60266,0.91646,0.67493,0.76429,0.59078,0.77048,1.27317,0.6487,0.92434,0,0.0002806,0.0002806,0.0002806
220,5138.99,0.78415,1.06557,0.58961,0.88663,0,0.90034,0.68896,0.76114,0.59475,0.89218,0.68637,0.75782,0.58986,0.7818,1.2917,0.66458,0.92873,0,0.0002773,0.0002773,0.0002773
221,5162.27,0.79518,1.08119,0.59957,0.89335,0,0.88948,0.68923,0.76297,0.5961,0.89194,0.69113,0.7633,0.59,0.78266,1.28121,0.6564,0.92806,0,0.000274,0.000274,0.000274
222,5186.08,0.7885,1.03951,0.60097,0.88832,0,0.91167,0.67779,0.76563,0.59733,0.91197,0.67493,0.7609,0.58535,0.77932,1.31127,0.65725,0.92849,0,0.0002707,0.0002707,0.0002707
223,5210.07,0.78279,1.04464,0.59319,0.88499,0,0.89243,0.67779,0.75711,0.59225,0.88835,0.67302,0.7533,0.58088,0.77588,1.30538,0.67767,0.9263,0,0.0002674,0.0002674,0.0002674
224,5233.77,0.79688,1.0981,0.60091,0.89565,0,0.90131,0.67398,0.76127,0.5911,0.89765,0.67112,0.75598,0.58346,0.78283,1.30102,0.6777,0.92883,0,0.0002641,0.0002641,0.0002641
225,5257.69,0.77278,1.04428,0.57461,0.88579,0,0.92286,0.67302,0.76477,0.59416,0.91161,0.67112,0.75688,0.58511,0.78457,1.30681,0.66607,0.92592,0,0.0002608,0.0002608,0.0002608
226,5280.9,0.77687,1.03609,0.58925,0.89266,0,0.9264,0.67302,0.76115,0.59329,0.92295,0.67112,0.75694,0.58362,0.77677,1.29103,0.66136,0.924,0,0.0002575,0.0002575,0.0002575
227,5304.47,0.79379,1.05269,0.59108,0.89057,0,0.91689,0.67588,0.76642,0.59333,0.9156,0.67493,0.76196,0.58764,0.78558,1.28747,0.66303,0.92831,0,0.0002542,0.0002542,0.0002542
228,5327.26,0.76932,1.03072,0.58015,0.893,0,0.94019,0.66921,0.76576,0.59352,0.93815,0.6673,0.76177,0.58872,0.79736,1.2814,0.66051,0.92726,0,0.0002509,0.0002509,0.0002509
229,5350.25,0.77096,1.05709,0.57677,0.88858,0,0.92176,0.67493,0.76557,0.59697,0.91786,0.67207,0.76086,0.59022,0.78242,1.27286,0.65854,0.92718,0,0.0002476,0.0002476,0.0002476
230,5372.42,0.75278,0.99798,0.57174,0.88838,0,0.92465,0.67588,0.76549,0.59738,0.91554,0.67302,0.75922,0.58951,0.77337,1.27583,0.6512,0.92286,0,0.0002443,0.0002443,0.0002443
231,5396.43,0.77388,1.04184,0.57422,0.8839,0,0.91657,0.68732,0.76323,0.59317,0.91549,0.68157,0.76294,0.59108,0.78693,1.28895,0.6588,0.93076,0,0.000241,0.000241,0.000241
232,5420.57,0.78561,1.03103,0.58071,0.8913,0,0.92968,0.66826,0.76437,0.59178,0.91668,0.67123,0.76058,0.58857,0.79971,1.27695,0.67667,0.93099,0,0.0002377,0.0002377,0.0002377
233,5443.34,0.78229,1.01222,0.58592,0.88634,0,0.92318,0.6645,0.76256,0.59481,0.91784,0.66028,0.75838,0.58673,0.77006,1.27113,0.66581,0.92173,0,0.0002344,0.0002344,0.0002344
234,5465.95,0.76939,1.01849,0.57204,0.89009,0,0.90207,0.6816,0.76324,0.59754,0.90633,0.67331,0.75614,0.58823,0.77812,1.29094,0.67158,0.92205,0,0.0002311,0.0002311,0.0002311
235,5488.68,0.763,1.02783,0.57402,0.88804,0,0.90077,0.68366,0.76118,0.59465,0.91363,0.67779,0.75969,0.58606,0.77029,1.27783,0.66655,0.92138,0,0.0002278,0.0002278,0.0002278
236,5512.06,0.78043,1.06089,0.58313,0.89064,0,0.93261,0.67278,0.76532,0.60174,0.91307,0.68446,0.76599,0.59141,0.76494,1.28134,0.65047,0.92338,0,0.0002245,0.0002245,0.0002245
237,5535.27,0.76986,1.03242,0.57338,0.88831,0,0.9017,0.67333,0.75745,0.59616,0.90042,0.67237,0.75952,0.5846,0.76981,1.28181,0.66064,0.91998,0,0.0002212,0.0002212,0.0002212
238,5558.84,0.77988,1.0366,0.57522,0.88304,0,0.92883,0.66921,0.76509,0.59828,0.92799,0.66635,0.76364,0.58992,0.77218,1.26107,0.64221,0.92404,0,0.0002179,0.0002179,0.0002179
239,5582.22,0.76162,1.00808,0.57459,0.88188,0,0.93279,0.64824,0.75417,0.59097,0.89665,0.66992,0.75526,0.58231,0.76757,1.29521,0.65193,0.92112,0,0.0002146,0.0002146,0.0002146
240,5606.06,0.74626,0.98589,0.55883,0.88352,0,0.92292,0.67343,0.76244,0.59445,0.92153,0.67171,0.75929,0.58526,0.77001,1.28728,0.64855,0.92231,0,0.0002113,0.0002113,0.0002113
241,5630,0.75346,1.02227,0.56473,0.88727,0,0.94084,0.66063,0.76099,0.5955,0.94106,0.66063,0.75985,0.58763,0.75717,1.25528,0.65051,0.91892,0,0.000208,0.000208,0.000208
242,5653.52,0.7465,0.98947,0.55937,0.88282,0,0.9182,0.67398,0.76171,0.59609,0.91547,0.67108,0.76088,0.58776,0.76395,1.27575,0.65643,0.92195,0,0.0002047,0.0002047,0.0002047
243,5676.21,0.7597,1.01307,0.56586,0.88225,0,0.93206,0.68009,0.76724,0.60525,0.93661,0.67608,0.76494,0.59324,0.75333,1.2814,0.64496,0.91826,0,0.0002014,0.0002014,0.0002014
244,5700.07,0.7527,1.01471,0.55695,0.8828,0,0.95452,0.66027,0.76683,0.59892,0.95306,0.65814,0.7636,0.58884,0.75845,1.25762,0.65948,0.92071,0,0.0001981,0.0001981,0.0001981
245,5723.15,0.74805,1.00531,0.56235,0.88395,0,0.92807,0.66444,0.75839,0.59964,0.92476,0.66787,0.75994,0.5874,0.76012,1.2599,0.65276,0.92074,0,0.0001948,0.0001948,0.0001948
246,5746.07,0.73872,1.00365,0.5523,0.87743,0,0.92697,0.67756,0.76849,0.60226,0.92305,0.6747,0.76539,0.59283,0.76262,1.27159,0.65107,0.91885,0,0.0001915,0.0001915,0.0001915
247,5768.94,0.73585,0.97675,0.54595,0.88392,0,0.92624,0.67033,0.76357,0.59973,0.92887,0.67224,0.76308,0.59094,0.75967,1.24079,0.65282,0.92058,0,0.0001882,0.0001882,0.0001882
248,5792.84,0.73796,0.98207,0.55035,0.87919,0,0.91712,0.67508,0.76056,0.59668,0.91971,0.67698,0.76107,0.58686,0.76315,1.25609,0.65976,0.92073,0,0.0001849,0.0001849,0.0001849
249,5817,0.76366,1.01304,0.56709,0.885,0,0.90702,0.66956,0.75945,0.59119,0.91887,0.67016,0.75852,0.58276,0.76863,1.26375,0.6572,0.92129,0,0.0001816,0.0001816,0.0001816
250,5839.76,0.74779,0.99717,0.55354,0.87719,0,0.91062,0.68255,0.76191,0.59992,0.90807,0.68065,0.75844,0.58383,0.75847,1.25467,0.64348,0.92217,0,0.0001783,0.0001783,0.0001783
251,5864.41,0.75058,1.00039,0.54646,0.87729,0,0.91237,0.67494,0.75813,0.59738,0.90692,0.67806,0.75665,0.58287,0.75689,1.26526,0.66041,0.92266,0,0.000175,0.000175,0.000175
252,5889.52,0.7489,0.99983,0.56087,0.8845,0,0.91355,0.65777,0.75405,0.59532,0.90794,0.66754,0.75306,0.58371,0.7559,1.26296,0.65774,0.91923,0,0.0001717,0.0001717,0.0001717
253,5913.04,0.73446,0.99913,0.54796,0.87357,0,0.91264,0.67016,0.76102,0.60019,0.92128,0.66937,0.76282,0.58721,0.7548,1.29054,0.64468,0.91916,0,0.0001684,0.0001684,0.0001684
