confidence,recall,precision
0.006896280683577061,0.8779790276453765,0.28584729981378026
0.006831318140029907,0.8779790276453765,0.2847866419294991
0.006774095352739096,0.8779790276453765,0.28373382624768945
0.0067320168018341064,0.8779790276453765,0.2826887661141805
0.006704888306558132,0.8779790276453765,0.281651376146789
0.006631575524806976,0.8779790276453765,0.2806215722120658
0.0065752677619457245,0.8779790276453765,0.2795144157814871
0.0065121715888381,0.8779790276453765,0.27850015119443605
0.006495464127510786,0.8779790276453765,0.2774932208496535
0.006453020963817835,0.8779790276453765,0.2764935454818373
0.006418886594474316,0.8779790276453765,0.27550104696380495
0.006372518837451935,0.8779790276453765,0.2745156482861401
0.00635510915890336,0.8779790276453765,0.27353727353727353
0.006329330615699291,0.8779790276453765,0.27256584788398935
0.006309090182185173,0.8779790276453765,0.27160129755234447
0.006272546947002411,0.8779790276453765,0.2706435498089921
0.006217667367309332,0.8779790276453765,0.26969253294289897
0.006176894064992666,0.8779790276453765,0.26874817624744674
0.006133550312370062,0.8779790276453765,0.26781041000290784
0.00610842602327466,0.8779790276453765,0.26687916545928714
0.006074322387576103,0.8779790276453765,0.26595437481952067
0.006036942359060049,0.8779790276453765,0.26495972382048333
0.006007228512316942,0.8779790276453765,0.2640481651376147
0.005981092806905508,0.8779790276453765,0.2631428571428571
0.005956270266324282,0.8779790276453765,0.26224373576309795
0.005933928769081831,0.8779790276453765,0.26135073779795687
0.005905758123844862,0.8779790276453765,0.2604638009049774
0.005870260298252106,0.8779790276453765,0.2595828635851184
0.005830206908285618,0.8779790276453765,0.25870786516853933
0.005800604820251465,0.8779790276453765,0.2578387458006719
0.005770730786025524,0.8779790276453765,0.25697544642857145
0.005746402777731419,0.8779790276453765,0.2561179087875417
0.005714426748454571,0.8779790276453765,0.2552660753880266
0.005695898551493883,0.8779790276453765,0.25441988950276245
0.0056715854443609715,0.8779790276453765,0.25357929515418504
0.005647996906191111,0.8779790276453765,0.2527442371020856
0.0056142136454582214,0.8779790276453765,0.25184577522559476
0.00559535576030612,0.8779790276453765,0.2510220768601799
0.005568931344896555,0.8789323164918971,0.25047541428959524
0.005544272717088461,0.8789323164918971,0.24966152179799622
0.005516674369573593,0.8789323164918971,0.24885290148448044
0.005480123218148947,0.8789323164918971,0.24804950228679043
0.005449736025184393,0.8789323164918971,0.24725127379994635
0.005435457453131676,0.8789323164918971,0.24645816626570435
0.005410195793956518,0.8789323164918971,0.2456701305622169
0.005371061619371176,0.8789323164918971,0.2448871181938911
0.005329278763383627,0.8789323164918971,0.2441090812814403
0.005309979431331158,0.8789323164918971,0.24333597255212458
0.005297279916703701,0.8789323164918971,0.24256774533017628
0.005255865398794413,0.8789323164918971,0.24180435352740623
0.0052240085788071156,0.8789323164918971,0.24104575163398692
0.005188273265957832,0.8789323164918971,0.24022928608650337
0.005166017450392246,0.8789323164918971,0.2394805194805195
0.00514385337010026,0.8789323164918971,0.23873640600725013
0.005103245377540588,0.8789323164918971,0.23799690242643262
0.005085988435894251,0.8798856053384175,0.2375193000514668
0.005069497041404247,0.8798856053384175,0.23678809645972293
0.0050472295843064785,0.8798856053384175,0.2360613810741688
0.005026560742408037,0.8798856053384175,0.23533911269760327
0.004997899755835533,0.8798856053384175,0.2346212506354855
0.004968740977346897,0.8798856053384175,0.23390775468829195
0.0049422867596149445,0.8798856053384175,0.23319858514401212
0.004909034352749586,0.8798856053384175,0.23249370277078085
0.004890246782451868,0.8798856053384175,0.2317930688096434
0.004855391103774309,0.8798856053384175,0.23109664496745116
0.004839242901653051,0.8798856053384175,0.23040439340988517
0.0048104762099683285,0.8798856053384175,0.22965911918387658
0.0047958423383533955,0.8798856053384175,0.22897544033738526
0.004773336928337812,0.8798856053384175,0.2282958199356913
0.004759455565363169,0.8798856053384175,0.22762022194821208
0.004729516338557005,0.8798856053384175,0.22694861076960904
0.004712480586022139,0.8798856053384175,0.22628095121353273
0.004690160974860191,0.8798856053384175,0.22561720850647762
0.004674485418945551,0.8798856053384175,0.22495734828174507
0.004660998936742544,0.8798856053384175,0.22430133657351153
0.004635937977582216,0.8798856053384175,0.22364913981100074
0.0046163322404026985,0.8798856053384175,0.2230007248127567
0.004597041290253401,0.8798856053384175,0.22235605878101664
