epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
130,2478.68,0.68254,0.89905,0.60525,0.8795,0,0.91444,0.74291,0.83241,0.68256,0.91444,0.74291,0.82852,0.63784,0.68681,1.02357,0.58074,0.90267,0,0.005743,0.005743,0.005743
131,2496.53,0.64644,0.83377,0.60868,0.87863,0,0.91737,0.73157,0.82277,0.67791,0.92143,0.73155,0.82175,0.62953,0.67601,1.05881,0.59002,0.90148,0,0.00571,0.00571,0.00571
132,2514.37,0.65178,0.80162,0.60258,0.87816,0,0.88173,0.75047,0.82786,0.67693,0.88173,0.75047,0.82874,0.64751,0.69695,1.07699,0.60984,0.90627,0,0.005677,0.005677,0.005677
133,2532.36,0.67081,0.87713,0.60167,0.88651,0,0.8751,0.76817,0.82804,0.67394,0.87505,0.76181,0.81851,0.63815,0.69117,1.04052,0.57192,0.903,0,0.005644,0.005644,0.005644
134,2550.44,0.66049,0.79774,0.55802,0.8764,0,0.90809,0.74706,0.83029,0.66929,0.89901,0.74044,0.81784,0.63643,0.70794,0.98871,0.57771,0.90084,0,0.005611,0.005611,0.005611
135,2568.51,0.66023,0.83895,0.58733,0.8815,0,0.91061,0.75103,0.82915,0.67413,0.9081,0.74716,0.82836,0.64405,0.69466,1.02374,0.57414,0.90404,0,0.005578,0.005578,0.005578
136,2587.2,0.63976,0.76874,0.58161,0.88172,0,0.89234,0.75047,0.82673,0.67541,0.89459,0.75236,0.83138,0.65092,0.69629,1.04103,0.57978,0.90401,0,0.005545,0.005545,0.005545
137,2606.01,0.68283,0.85339,0.59799,0.9029,0,0.87749,0.75825,0.82052,0.66463,0.87672,0.75614,0.81721,0.62397,0.70755,1.05631,0.59781,0.90483,0,0.005512,0.005512,0.005512
138,2625.01,0.67398,0.83513,0.6038,0.89243,0,0.87915,0.76749,0.81859,0.68131,0.88378,0.76749,0.81248,0.64285,0.67883,1.04774,0.60318,0.90206,0,0.005479,0.005479,0.005479
139,2646.93,0.63875,0.77608,0.58115,0.88067,0,0.87478,0.76371,0.82492,0.6769,0.87122,0.76371,0.81899,0.6477,0.66789,1.04996,0.56682,0.90273,0,0.005446,0.005446,0.005446
140,2671.48,0.63984,0.77557,0.5899,0.88134,0,0.87227,0.76164,0.82497,0.67639,0.86989,0.75835,0.82076,0.6406,0.70211,1.09689,0.58546,0.9118,0,0.005413,0.005413,0.005413
141,2699.31,0.6514,0.81043,0.61373,0.87719,0,0.8912,0.75992,0.83435,0.68022,0.88622,0.75614,0.82972,0.63436,0.68516,1.10812,0.56706,0.90332,0,0.00538,0.00538,0.00538
142,2722.28,0.64047,0.8381,0.5829,0.88305,0,0.88865,0.76943,0.83479,0.68599,0.88429,0.76565,0.83296,0.63851,0.67823,1.04591,0.55827,0.9058,0,0.005347,0.005347,0.005347
143,2745.51,0.65844,0.81508,0.58448,0.88327,0,0.90256,0.75296,0.8288,0.68144,0.89784,0.7476,0.82244,0.63204,0.66271,1.04382,0.57198,0.89882,0,0.005314,0.005314,0.005314
144,2768.43,0.65863,0.86019,0.61008,0.88811,0,0.8908,0.77694,0.83636,0.68671,0.88646,0.77316,0.83337,0.64926,0.67384,1.04722,0.56403,0.8968,0,0.005281,0.005281,0.005281
145,2793.23,0.64648,0.79585,0.57627,0.8817,0,0.88549,0.76011,0.82773,0.67948,0.8864,0.75992,0.8239,0.64018,0.67817,1.04371,0.57006,0.90331,0,0.005248,0.005248,0.005248
146,2817.82,0.63029,0.80124,0.55295,0.87368,0,0.90975,0.73724,0.82735,0.68475,0.90742,0.73535,0.82059,0.64297,0.67061,1.03579,0.56926,0.90326,0,0.005215,0.005215,0.005215
147,2839.18,0.62599,0.7899,0.55399,0.86919,0,0.89016,0.76598,0.8239,0.68169,0.88812,0.76533,0.81882,0.64873,0.6694,1.02144,0.60502,0.90315,0,0.005182,0.005182,0.005182
148,2862.78,0.63637,0.75911,0.57418,0.87842,0,0.90899,0.73724,0.82362,0.67192,0.90666,0.73535,0.82121,0.62929,0.67742,1.03192,0.5996,0.90177,0,0.005149,0.005149,0.005149
149,2885.38,0.65229,0.85635,0.59377,0.87915,0,0.89303,0.75752,0.8303,0.68024,0.89467,0.75236,0.82949,0.65302,0.68058,1.03239,0.57871,0.89905,0,0.005116,0.005116,0.005116
150,2908.8,0.62374,0.74686,0.53928,0.87102,0,0.89842,0.7656,0.84088,0.6897,0.8962,0.76371,0.83665,0.64197,0.67302,1.05311,0.5628,0.90207,0,0.005083,0.005083,0.005083
151,2931.8,0.63619,0.78006,0.56887,0.89081,0,0.89145,0.75425,0.83555,0.69499,0.89145,0.75425,0.83841,0.66165,0.67188,1.08245,0.54898,0.89546,0,0.00505,0.00505,0.00505
152,2956.49,0.62882,0.7703,0.53716,0.86868,0,0.90354,0.76138,0.83726,0.6981,0.90129,0.75949,0.84165,0.65968,0.65618,1.05221,0.54322,0.89509,0,0.005017,0.005017,0.005017
153,2980.42,0.64733,0.79684,0.56596,0.87351,0,0.91645,0.75425,0.83771,0.69351,0.90936,0.74858,0.83072,0.64259,0.66588,1.03739,0.554,0.89819,0,0.004984,0.004984,0.004984
154,3004.15,0.63357,0.79175,0.58547,0.87596,0,0.90809,0.74711,0.83596,0.68582,0.90711,0.73839,0.82686,0.66357,0.67198,1.07951,0.56093,0.89927,0,0.004951,0.004951,0.004951
155,3028.75,0.62336,0.77208,0.55801,0.87234,0,0.90449,0.74669,0.82817,0.6852,0.90234,0.7448,0.82594,0.64082,0.6668,1.03896,0.56295,0.89687,0,0.004918,0.004918,0.004918
156,3051.73,0.65366,0.81084,0.5675,0.8784,0,0.86519,0.77646,0.8275,0.68508,0.86519,0.77646,0.82799,0.64098,0.66401,1.09476,0.58165,0.89841,0,0.004885,0.004885,0.004885
157,3074.29,0.62621,0.80424,0.55578,0.87339,0,0.86694,0.77593,0.82784,0.68821,0.86483,0.77404,0.82261,0.63484,0.649,1.03356,0.5545,0.89803,0,0.004852,0.004852,0.004852
158,3095.51,0.61197,0.77509,0.55675,0.88362,0,0.87484,0.76181,0.82807,0.68744,0.87484,0.76181,0.82615,0.64044,0.65725,1.02551,0.55652,0.89522,0,0.004819,0.004819,0.004819
159,3116.94,0.59449,0.76211,0.54428,0.86699,0,0.88916,0.76938,0.83636,0.69654,0.88479,0.7656,0.83027,0.65348,0.65323,1.0277,0.54226,0.89378,0,0.004786,0.004786,0.004786
160,3139.69,0.61957,0.74772,0.5605,0.87657,0,0.88986,0.76365,0.82924,0.68775,0.88447,0.76371,0.82507,0.6386,0.64297,1.03663,0.55019,0.89022,0,0.004753,0.004753,0.004753
161,3161.12,0.58314,0.73275,0.53258,0.85412,0,0.91469,0.73724,0.82886,0.69121,0.9149,0.7316,0.8297,0.64456,0.64972,1.11214,0.57327,0.90294,0,0.00472,0.00472,0.00472
162,3184.07,0.59639,0.78269,0.52738,0.8604,0,0.87597,0.77505,0.83321,0.69678,0.8731,0.77694,0.83932,0.65284,0.65329,1.06861,0.52449,0.89773,0,0.004687,0.004687,0.004687
163,3206.63,0.6139,0.75855,0.53747,0.87062,0,0.89369,0.76938,0.83231,0.68424,0.89369,0.76938,0.83788,0.65831,0.66924,1.0648,0.55423,0.90362,0,0.004654,0.004654,0.004654
164,3228.62,0.61676,0.75592,0.54357,0.87551,0,0.90252,0.76181,0.83801,0.69086,0.90476,0.76371,0.83996,0.64249,0.65021,1.04298,0.54871,0.90079,0,0.004621,0.004621,0.004621
165,3251.91,0.62586,0.76211,0.55177,0.87204,0,0.91057,0.74102,0.81517,0.67683,0.91057,0.74102,0.81478,0.64257,0.66433,1.06049,0.60041,0.90548,0,0.004588,0.004588,0.004588
166,3276.22,0.63233,0.77787,0.54795,0.8689,0,0.87481,0.77127,0.83642,0.68781,0.87121,0.76938,0.83292,0.65245,0.6546,1.02472,0.54028,0.89988,0,0.004555,0.004555,0.004555
167,3302.73,0.62578,0.77136,0.54193,0.87963,0,0.91129,0.75425,0.83538,0.68358,0.909,0.75236,0.83621,0.63959,0.6677,1.0278,0.55156,0.90357,0,0.004522,0.004522,0.004522
168,3325.43,0.59774,0.74074,0.52761,0.87496,0,0.88778,0.76371,0.83701,0.69512,0.88558,0.76181,0.82731,0.65267,0.65195,1.02958,0.53051,0.89758,0,0.004489,0.004489,0.004489
169,3348.14,0.61168,0.78062,0.5367,0.86572,0,0.88681,0.75803,0.83857,0.70336,0.90768,0.74341,0.83679,0.64992,0.64978,1.03614,0.52928,0.89933,0,0.004456,0.004456,0.004456
170,3371.59,0.62311,0.73885,0.53281,0.86978,0,0.89354,0.76938,0.83814,0.68889,0.88695,0.76371,0.8306,0.65112,0.67544,1.06259,0.54279,0.89784,0,0.004423,0.004423,0.004423
171,3396.77,0.61935,0.72747,0.53134,0.88,0,0.91103,0.75496,0.83929,0.69089,0.91103,0.75496,0.83716,0.64823,0.66546,1.10419,0.54396,0.9004,0,0.00439,0.00439,0.00439
172,3424.16,0.63442,0.82009,0.56326,0.87615,0,0.89512,0.76371,0.83557,0.68543,0.89591,0.75992,0.83477,0.65616,0.67625,1.08232,0.55101,0.9049,0,0.004357,0.004357,0.004357
173,3446.68,0.62837,0.83827,0.54344,0.86851,0,0.88956,0.7613,0.83704,0.68986,0.88521,0.75801,0.83237,0.64632,0.66068,1.03083,0.53304,0.89707,0,0.004324,0.004324,0.004324
174,3468.45,0.59286,0.73307,0.52017,0.86683,0,0.90744,0.75425,0.82683,0.68636,0.90744,0.75425,0.82953,0.65173,0.66273,0.99794,0.55426,0.89888,0,0.004291,0.004291,0.004291
175,3494.56,0.61825,0.77723,0.5495,0.87018,0,0.92429,0.73849,0.83638,0.70279,0.92429,0.73849,0.83666,0.6548,0.65181,1.02311,0.53767,0.90074,0,0.004258,0.004258,0.004258
176,3515.78,0.58961,0.72985,0.54765,0.86204,0,0.90931,0.74669,0.836,0.70225,0.92797,0.73535,0.83503,0.65564,0.63503,1.02224,0.52692,0.8905,0,0.004225,0.004225,0.004225
177,3538.51,0.59666,0.76211,0.51442,0.86126,0,0.92587,0.74669,0.83952,0.70036,0.92118,0.74291,0.83461,0.64925,0.63978,1.01819,0.52803,0.89217,0,0.004192,0.004192,0.004192
178,3560.61,0.59221,0.72115,0.51805,0.85928,0,0.86348,0.78261,0.83926,0.69637,0.86453,0.77211,0.83409,0.65101,0.65042,1.03761,0.52867,0.89557,0,0.004159,0.004159,0.004159
179,3585.2,0.59775,0.71018,0.53533,0.86537,0,0.8747,0.77127,0.84189,0.70048,0.87443,0.77883,0.84096,0.65445,0.62806,1.01209,0.5245,0.8937,0,0.004126,0.004126,0.004126
180,3610.23,0.57622,0.6865,0.49658,0.86308,0,0.8855,0.75047,0.83049,0.69143,0.89888,0.74102,0.83272,0.65038,0.63864,0.99531,0.54387,0.89278,0,0.004093,0.004093,0.004093
181,3633.33,0.58731,0.79825,0.53608,0.86974,0,0.87732,0.77127,0.82933,0.69417,0.87732,0.77127,0.82765,0.6521,0.65642,0.98771,0.55035,0.90095,0,0.00406,0.00406,0.00406
182,3657.76,0.57052,0.70399,0.50599,0.85978,0,0.87807,0.76371,0.83977,0.6986,0.87372,0.75992,0.83479,0.65326,0.64779,0.99773,0.52232,0.89737,0,0.004027,0.004027,0.004027
183,3683.99,0.60011,0.76628,0.52095,0.86676,0,0.87767,0.78072,0.83772,0.69648,0.87554,0.77883,0.83699,0.65873,0.64398,0.98382,0.51909,0.90012,0,0.003994,0.003994,0.003994
184,3708.68,0.58805,0.70842,0.50618,0.86646,0,0.87051,0.78072,0.83417,0.69694,0.87051,0.78072,0.83459,0.66791,0.65362,0.97509,0.54055,0.90063,0,0.003961,0.003961,0.003961
185,3735.05,0.55815,0.70692,0.50893,0.86492,0,0.88821,0.77316,0.83923,0.69693,0.88387,0.76938,0.83497,0.65455,0.64278,1.05065,0.52896,0.88816,0,0.003928,0.003928,0.003928
186,3758.24,0.6042,0.74923,0.53057,0.87012,0,0.8959,0.77883,0.83993,0.69576,0.89226,0.77505,0.83692,0.65298,0.6364,1.03681,0.53753,0.88624,0,0.003895,0.003895,0.003895
187,3782.19,0.59977,0.75317,0.53071,0.87406,0,0.8816,0.77883,0.83821,0.70469,0.878,0.77694,0.83799,0.66489,0.63064,1.01647,0.5229,0.89183,0,0.003862,0.003862,0.003862
188,3805.96,0.58505,0.7435,0.51875,0.86508,0,0.90943,0.75992,0.83495,0.69857,0.90945,0.7594,0.8331,0.65775,0.64301,0.99914,0.53163,0.89057,0,0.003829,0.003829,0.003829
189,3830.55,0.6102,0.75206,0.52316,0.86199,0,0.87796,0.77694,0.83698,0.69934,0.91466,0.7448,0.83472,0.66004,0.63426,1.00105,0.53197,0.88892,0,0.003796,0.003796,0.003796
190,3853.48,0.56476,0.7183,0.52237,0.85242,0,0.90666,0.75287,0.84107,0.70252,0.89666,0.75447,0.8335,0.66158,0.62536,1.00578,0.51896,0.88635,0,0.003763,0.003763,0.003763
191,3879.85,0.58092,0.70122,0.51493,0.86591,0,0.8694,0.76764,0.8272,0.69226,0.86399,0.7656,0.82522,0.65602,0.63563,0.98035,0.55591,0.88722,0,0.00373,0.00373,0.00373
192,3903.46,0.59002,0.73696,0.51863,0.85694,0,0.89309,0.77377,0.8325,0.69527,0.88659,0.76848,0.82803,0.65618,0.64233,0.98614,0.54194,0.89512,0,0.003697,0.003697,0.003697
193,3927.2,0.5898,0.7531,0.53304,0.85652,0,0.89224,0.75425,0.83547,0.69747,0.89001,0.75236,0.83005,0.65994,0.63575,0.98455,0.53249,0.88826,0,0.003664,0.003664,0.003664
194,3950.2,0.56878,0.66479,0.48861,0.86677,0,0.88272,0.75803,0.83079,0.6993,0.87831,0.75425,0.82659,0.6637,0.63556,0.97842,0.53409,0.89093,0,0.003631,0.003631,0.003631
195,3972.09,0.57228,0.70642,0.4892,0.86659,0,0.91193,0.75236,0.83871,0.7016,0.90505,0.74669,0.83139,0.66696,0.63055,0.99303,0.51129,0.88748,0,0.003598,0.003598,0.003598
196,3996.63,0.60929,0.74826,0.52481,0.86845,0,0.90743,0.75977,0.83707,0.69422,0.90009,0.75425,0.83068,0.65678,0.64501,0.96784,0.53061,0.89186,0,0.003565,0.003565,0.003565
197,4022.01,0.5694,0.7133,0.5045,0.85641,0,0.88322,0.772,0.83752,0.7024,0.87889,0.76822,0.83748,0.66424,0.63517,0.95287,0.52031,0.88911,0,0.003532,0.003532,0.003532
198,4043.89,0.57861,0.75008,0.50077,0.85883,0,0.89281,0.77505,0.8365,0.70538,0.89281,0.77505,0.83719,0.64749,0.63109,0.99092,0.52054,0.89117,0,0.003499,0.003499,0.003499
199,4068.69,0.56798,0.74513,0.50295,0.86081,0,0.89602,0.76749,0.83266,0.69729,0.89822,0.76938,0.83721,0.66147,0.63467,0.9969,0.52649,0.88994,0,0.003466,0.003466,0.003466
200,4091.45,0.5794,0.73502,0.49697,0.85271,0,0.89436,0.75803,0.83129,0.69974,0.89268,0.75476,0.83263,0.65751,0.62692,0.9882,0.52875,0.89076,0,0.003433,0.003433,0.003433
201,4117.94,0.55906,0.74039,0.50501,0.86105,0,0.9107,0.74858,0.82828,0.69901,0.9084,0.74669,0.82924,0.65053,0.62628,0.97554,0.53477,0.89076,0,0.0034,0.0034,0.0034
202,4142.02,0.57416,0.72734,0.50284,0.84907,0,0.89805,0.76749,0.83949,0.70597,0.90262,0.75803,0.83224,0.66223,0.62251,0.99283,0.51451,0.89386,0,0.003367,0.003367,0.003367
203,4166.91,0.56483,0.69896,0.50759,0.86079,0,0.89426,0.76736,0.8419,0.70734,0.89426,0.76736,0.84049,0.65295,0.61954,0.95749,0.51338,0.88517,0,0.003334,0.003334,0.003334
204,4191.77,0.59667,0.72397,0.50379,0.85035,0,0.90865,0.77883,0.84185,0.70164,0.90424,0.77505,0.83591,0.6646,0.63535,0.97425,0.53034,0.88838,0,0.003301,0.003301,0.003301
205,4216.43,0.56966,0.71705,0.49014,0.86393,0,0.91397,0.75047,0.83951,0.69868,0.90937,0.74669,0.83827,0.66258,0.63374,0.97536,0.50005,0.89158,0,0.003268,0.003268,0.003268
206,4237.67,0.57892,0.69466,0.50001,0.86089,0,0.92871,0.73876,0.83734,0.69506,0.92396,0.73508,0.82881,0.64621,0.63483,1.01328,0.52669,0.89671,0,0.003235,0.003235,0.003235
207,4261.88,0.56585,0.68101,0.47853,0.85844,0,0.91438,0.74693,0.83872,0.70215,0.91208,0.74516,0.83562,0.65652,0.62761,0.97644,0.51762,0.88908,0,0.003202,0.003202,0.003202
208,4284.11,0.57064,0.71075,0.48203,0.85937,0,0.93028,0.7656,0.84171,0.70525,0.92798,0.76371,0.83834,0.65894,0.61478,0.95979,0.50097,0.88505,0,0.003169,0.003169,0.003169
209,4304.57,0.57036,0.69343,0.49194,0.85645,0,0.90317,0.76181,0.83146,0.69458,0.90317,0.76181,0.83297,0.64523,0.63475,0.96214,0.5241,0.89416,0,0.003136,0.003136,0.003136
210,4323.68,0.56723,0.69638,0.49733,0.85163,0,0.88826,0.77316,0.83769,0.70346,0.88392,0.76938,0.8346,0.66358,0.63162,1.04297,0.51306,0.88991,0,0.003103,0.003103,0.003103
211,4342.76,0.57023,0.68453,0.48405,0.87083,0,0.91782,0.73913,0.82996,0.69733,0.91782,0.73913,0.83191,0.65456,0.62479,0.98984,0.52267,0.88651,0,0.00307,0.00307,0.00307
212,4361.83,0.55969,0.68547,0.48388,0.86682,0,0.90759,0.76116,0.83339,0.69376,0.90537,0.75958,0.83157,0.65075,0.62529,0.98706,0.51981,0.89424,0,0.003037,0.003037,0.003037
213,4380.94,0.58712,0.76164,0.49816,0.86347,0,0.88313,0.77883,0.8405,0.70287,0.88098,0.77694,0.83475,0.66145,0.61736,0.98234,0.50901,0.89236,0,0.003004,0.003004,0.003004
214,4399.98,0.55313,0.70435,0.46769,0.85188,0,0.89691,0.77505,0.83639,0.69816,0.89474,0.76938,0.83026,0.64499,0.63453,0.97814,0.52095,0.88961,0,0.002971,0.002971,0.002971
215,4419.08,0.57945,0.70186,0.48805,0.84762,0,0.90985,0.78225,0.84162,0.70949,0.90985,0.78225,0.84128,0.65904,0.62342,0.9838,0.51943,0.88749,0,0.002938,0.002938,0.002938
216,4438.2,0.55096,0.69463,0.477,0.84037,0,0.92029,0.76387,0.8428,0.70899,0.91774,0.75921,0.83847,0.65986,0.61647,0.9515,0.50495,0.88592,0,0.002905,0.002905,0.002905
217,4457.3,0.58086,0.71036,0.49774,0.85755,0,0.89221,0.77127,0.83788,0.69959,0.89013,0.77127,0.83539,0.66431,0.63425,0.99643,0.52061,0.89033,0,0.002872,0.002872,0.002872
218,4478.44,0.56032,0.7552,0.48479,0.85493,0,0.89741,0.76063,0.83883,0.697,0.89657,0.75992,0.83512,0.65325,0.62816,0.94217,0.5196,0.88852,0,0.002839,0.002839,0.002839
219,4497.42,0.57721,0.72826,0.48786,0.8618,0,0.89473,0.77127,0.83714,0.70139,0.89681,0.76749,0.83234,0.6552,0.62718,0.9153,0.52841,0.88607,0,0.002806,0.002806,0.002806
220,4517.02,0.55249,0.69086,0.47219,0.85551,0,0.90472,0.7656,0.84168,0.70109,0.89959,0.76209,0.84124,0.66217,0.64123,0.91575,0.51625,0.89076,0,0.002773,0.002773,0.002773
221,4537.43,0.55242,0.68315,0.50092,0.84585,0,0.90436,0.7656,0.84088,0.70441,0.90212,0.76371,0.84023,0.66673,0.61776,0.9748,0.50553,0.88811,0,0.00274,0.00274,0.00274
222,4556.47,0.54509,0.7059,0.47315,0.85384,0,0.91168,0.75803,0.83821,0.70378,0.90499,0.75624,0.83702,0.6566,0.62202,0.97731,0.50711,0.88827,0,0.002707,0.002707,0.002707
223,4574.96,0.54049,0.65395,0.46223,0.85852,0,0.90967,0.76151,0.83611,0.70286,0.90742,0.75962,0.83419,0.6623,0.60894,0.99908,0.5034,0.88603,0,0.002674,0.002674,0.002674
224,4592.95,0.5675,0.70989,0.4767,0.85425,0,0.87271,0.79206,0.83499,0.70248,0.90968,0.76181,0.83129,0.6574,0.60567,0.99004,0.50366,0.88529,0,0.002641,0.002641,0.002641
225,4611,0.55786,0.67079,0.48215,0.85929,0,0.90371,0.77505,0.84124,0.70954,0.90371,0.77505,0.83997,0.66304,0.60878,1.00507,0.49558,0.88397,0,0.002608,0.002608,0.002608
226,4629.1,0.55554,0.7229,0.47368,0.84257,0,0.91575,0.76022,0.84095,0.70785,0.91575,0.76022,0.84107,0.66605,0.60942,1.00408,0.50534,0.88308,0,0.002575,0.002575,0.002575
227,4647.18,0.53847,0.68562,0.46397,0.84822,0,0.91299,0.76181,0.84191,0.70751,0.90878,0.76181,0.83822,0.66578,0.60846,0.99188,0.49982,0.88195,0,0.002542,0.002542,0.002542
228,4665.16,0.54514,0.69444,0.46842,0.85223,0,0.90168,0.7656,0.84142,0.71222,0.89946,0.76371,0.83902,0.67053,0.59468,0.98568,0.48459,0.87778,0,0.002509,0.002509,0.002509
229,4683.6,0.55843,0.71507,0.45515,0.84801,0,0.88002,0.77883,0.83533,0.70764,0.87575,0.77505,0.82979,0.65867,0.60552,0.99008,0.49718,0.88518,0,0.002476,0.002476,0.002476
230,4703.48,0.54639,0.67655,0.45988,0.84976,0,0.89805,0.77127,0.8437,0.70716,0.89144,0.7656,0.83279,0.66893,0.60999,0.97298,0.49427,0.88347,0,0.002443,0.002443,0.002443
231,4722.46,0.54126,0.64864,0.45784,0.84868,0,0.91121,0.75659,0.83897,0.70544,0.90435,0.75066,0.83302,0.66331,0.60559,0.97004,0.49791,0.88165,0,0.00241,0.00241,0.00241
232,4741.78,0.56149,0.6934,0.47711,0.85179,0,0.89944,0.76088,0.836,0.69957,0.89721,0.75899,0.8316,0.65173,0.61831,1.0011,0.52657,0.88482,0,0.002377,0.002377,0.002377
233,4761.21,0.54748,0.68992,0.46815,0.85229,0,0.90044,0.7656,0.84252,0.70365,0.89822,0.76371,0.83989,0.66396,0.61294,0.99948,0.49949,0.88451,0,0.002344,0.002344,0.002344
234,4780.35,0.5462,0.65804,0.46734,0.84487,0,0.8922,0.77694,0.84635,0.70425,0.88474,0.77127,0.83919,0.66906,0.61493,1.01911,0.50148,0.88524,0,0.002311,0.002311,0.002311
235,4799.4,0.56387,0.69318,0.48181,0.85142,0,0.90811,0.75047,0.84257,0.70563,0.90354,0.74669,0.83426,0.66264,0.59682,0.99862,0.49241,0.88052,0,0.002278,0.002278,0.002278
236,4818.63,0.54176,0.65791,0.45866,0.84695,0,0.88742,0.76938,0.84436,0.7044,0.87653,0.77835,0.83698,0.66302,0.61351,0.9704,0.49013,0.88378,0,0.002245,0.002245,0.002245
237,4837.67,0.55439,0.71255,0.45321,0.84991,0,0.87806,0.77592,0.84396,0.7079,0.87455,0.77505,0.83654,0.65913,0.6078,0.97799,0.49232,0.88091,0,0.002212,0.002212,0.002212
238,4856.76,0.57343,0.72099,0.50068,0.85854,0,0.86276,0.79621,0.84406,0.70934,0.86476,0.79776,0.84703,0.66088,0.6212,0.9587,0.49255,0.88493,0,0.002179,0.002179,0.002179
239,4875.79,0.5553,0.68869,0.47281,0.85541,0,0.87898,0.78263,0.84574,0.70848,0.87898,0.78263,0.84677,0.66682,0.61578,0.95474,0.48849,0.88509,0,0.002146,0.002146,0.002146
240,4894.98,0.54937,0.68816,0.45865,0.8499,0,0.88016,0.7845,0.84627,0.70903,0.87804,0.78261,0.84351,0.66261,0.61496,0.97144,0.49589,0.88531,0,0.002113,0.002113,0.002113
241,4913.91,0.52474,0.67569,0.44967,0.84929,0,0.90979,0.7626,0.84623,0.70755,0.90362,0.75614,0.83401,0.65248,0.60824,0.95824,0.48568,0.87882,0,0.00208,0.00208,0.00208
242,4932.91,0.54238,0.69221,0.45214,0.84835,0,0.90719,0.77127,0.84725,0.70888,0.90974,0.75236,0.82894,0.64934,0.62023,0.97247,0.49507,0.88321,0,0.002047,0.002047,0.002047
243,4952,0.53632,0.68305,0.47432,0.8495,0,0.88693,0.76938,0.84612,0.70636,0.88406,0.76749,0.8407,0.66322,0.60821,0.99514,0.49006,0.88219,0,0.002014,0.002014,0.002014
244,4971.06,0.55921,0.71397,0.47116,0.85492,0,0.86033,0.79178,0.84895,0.71461,0.85644,0.78942,0.84318,0.67121,0.60056,0.98809,0.47975,0.88305,0,0.001981,0.001981,0.001981
245,4990.27,0.52409,0.64567,0.4327,0.84584,0,0.88643,0.78261,0.84717,0.71073,0.87722,0.7845,0.84662,0.6679,0.6045,0.99068,0.48334,0.88442,0,0.001948,0.001948,0.001948
246,5009.4,0.54375,0.65198,0.45404,0.85003,0,0.90719,0.77602,0.84944,0.71217,0.89837,0.76866,0.84041,0.66442,0.60444,0.98944,0.48949,0.88087,0,0.001915,0.001915,0.001915
247,5028.65,0.54133,0.68756,0.44519,0.85088,0,0.90397,0.77883,0.85074,0.7122,0.895,0.76938,0.83541,0.66479,0.60824,0.9689,0.48997,0.88297,0,0.001882,0.001882,0.001882
248,5048.33,0.55115,0.66887,0.45908,0.84399,0,0.90695,0.77127,0.85021,0.70908,0.90225,0.76774,0.84329,0.66266,0.61294,0.98916,0.48574,0.88894,0,0.001849,0.001849,0.001849
249,5068.48,0.52028,0.62798,0.43474,0.84067,0,0.88335,0.78639,0.84673,0.70909,0.8791,0.78261,0.84426,0.6697,0.6137,1.00507,0.48743,0.88854,0,0.001816,0.001816,0.001816
250,5088.39,0.54678,0.68669,0.46774,0.85474,0,0.90382,0.75425,0.84371,0.70368,0.83805,0.80151,0.84423,0.66216,0.62033,1.00454,0.4972,0.89401,0,0.001783,0.001783,0.001783
251,5107.78,0.53104,0.64606,0.45063,0.84521,0,0.87849,0.79268,0.84881,0.71045,0.8743,0.7889,0.84491,0.66302,0.60677,0.99265,0.49626,0.89214,0,0.00175,0.00175,0.00175
252,5127.68,0.52661,0.67486,0.45329,0.84397,0,0.87527,0.78264,0.84622,0.70852,0.86893,0.77697,0.84298,0.66912,0.60106,0.98931,0.48343,0.88495,0,0.001717,0.001717,0.001717
253,5146.89,0.51614,0.65925,0.44401,0.84402,0,0.88542,0.77883,0.84302,0.70988,0.88384,0.77127,0.84082,0.66514,0.59214,0.97595,0.48488,0.88288,0,0.001684,0.001684,0.001684
254,5166.18,0.51339,0.66369,0.43289,0.84064,0,0.90242,0.76918,0.8455,0.71339,0.89829,0.76371,0.84067,0.66243,0.5879,1.00793,0.4934,0.87927,0,0.001651,0.001651,0.001651
255,5185.89,0.52767,0.64338,0.45778,0.84365,0,0.89787,0.77694,0.84486,0.71481,0.8935,0.77316,0.84036,0.67151,0.59447,1.01434,0.48036,0.88628,0,0.001618,0.001618,0.001618
256,5205.04,0.52044,0.64856,0.42452,0.84421,0,0.90015,0.78392,0.84503,0.71404,0.89364,0.77825,0.83758,0.6638,0.59809,1.00639,0.49003,0.88434,0,0.001585,0.001585,0.001585
257,5224.05,0.52624,0.65415,0.44914,0.85295,0,0.90386,0.78195,0.8479,0.71256,0.8973,0.77628,0.84133,0.66582,0.59119,1.00543,0.49238,0.87877,0,0.001552,0.001552,0.001552
258,5243.03,0.53279,0.63607,0.43065,0.84879,0,0.90976,0.78072,0.84789,0.71384,0.90536,0.77694,0.84155,0.66697,0.59499,1.02267,0.49079,0.88315,0,0.001519,0.001519,0.001519
259,5262.12,0.53079,0.66597,0.45448,0.84695,0,0.90148,0.77316,0.84869,0.71506,0.89672,0.76938,0.84575,0.66771,0.59187,1.0191,0.47856,0.88148,0,0.001486,0.001486,0.001486
